frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
39660,13311028410000,1779984755317291848,0,34769,2
39661,13311061731000,1779984755348564092,0,35268,2
39662,13311095062000,1779984755380976122,0,35091,2
39663,13311128369000,1779984755413478669,0,34827,2
39664,13311161702000,1779984755447704997,0,35221,2
39665,13311195014000,1779984755480935649,0,35096,2
39666,13311228335000,1779984755513711971,0,28750,2
39667,13311261657000,1779984755549731171,0,35515,2
39668,13311294976000,1779984755580159331,0,34442,2
39669,13311328299000,1779984755613534352,0,33952,2
39670,13311361620000,1779984755646909706,0,33926,2
39671,13311394942000,1779984755681746861,0,33976,2
39672,13311428263000,1779984755716211705,0,37869,2
39673,13311461595000,1779984755748598680,0,28575,2
39674,13311494912000,1779984755783214967,0,35133,2
39675,13311528229000,1779984755813225464,0,34130,2
39676,13311561550000,1779984755849853232,0,34377,2
39677,13311594871000,1779984755881163365,0,27757,2
39678,13311628192000,1779984755923640208,0,36253,2
39679,13311661526000,1779984755953317763,0,28390,2
39680,13311694836000,1779984755984437546,0,34014,2
39681,13311728158000,1779984756017482773,0,33971,2
39682,13311761481000,1779984756051959580,0,33726,2
39683,13311794800000,1779984756084976290,0,36507,2
39684,13311828124000,1779984756116132813,0,27511,2
39685,13311861445000,1779984756151924126,0,33660,2
39686,13311894765000,1779984756181666958,0,33056,2
39687,13311928085000,1779984756230732962,1,186651,10
39688,13311961405000,1779984756250387648,0,48126,3
39689,13311994729000,1779984756279756929,0,27783,2
39690,13312028050000,1779984756311179653,0,15065,1
39691,13312061371000,1779984756344455768,0,15879,1
39692,13312094691000,1779984756377873751,0,16080,1
39693,13312128015000,1779984756411288920,0,19628,1
39694,13312161336000,1779984756444569275,0,19790,1
39695,13312194656000,1779984756478018202,0,19710,1
39696,13312227980000,1779984756512164549,0,28286,2
39697,13312261298000,1779984756545470423,0,27913,2
39698,13312294620000,1779984756578873517,0,26856,2
39699,13312327942000,1779984756612637849,0,30186,2
39700,13312361263000,1779984756645810391,0,27808,2
39701,13312394585000,1779984756679272651,0,27198,2
39702,13312427907000,1779984756712427582,0,26471,2
39703,13312461229000,1779984756745783214,0,26695,2
39704,13312494550000,1779984756779362233,0,26213,2
39705,13312527872000,1779984756812616829,0,32864,2
39706,13312561199000,1779984756846132015,0,33158,2
39707,13312594513000,1779984756878541915,0,26211,2
39708,13312627833000,1779984756912480375,0,32352,2
39709,13312661155000,1779984756945943914,0,32382,2
39710,13312694476000,1779984756979564544,0,31825,2
39711,13312727798000,1779984757012690548,0,31654,2
39712,13312761119000,1779984757047479278,0,31899,2
39713,13312794442000,1779984757080955613,0,31348,2
39714,13312827762000,1779984757112390504,0,31387,2
39715,13312861086000,1779984757145995782,0,31876,2
39716,13312894405000,1779984757180128832,0,35683,2
39717,13312927728000,1779984757212995858,0,32317,2
39718,13312961050000,1779984757246392545,0,31691,2
39719,13312994372000,1779984757279307219,0,30859,2
39720,13313027691000,1779984757312676795,0,31174,2
39721,13313061012000,1779984757345562358,0,31780,2
39722,13313094334000,1779984757379337727,0,31148,2
39723,13313127655000,1779984757412086753,0,31009,2
39724,13313160977000,1779984757446647467,0,41048,3
39725,13313194301000,1779984757479531177,0,31228,2
39726,13313227621000,1779984757512526442,0,32723,2
39727,13313260942000,1779984757545657892,0,31899,2
39728,13313294263000,1779984757579505389,0,31459,2
39729,13313327584000,1779984757612532414,0,31487,2
39730,13313360908000,1779984757646719445,0,31923,2
39731,13313394229000,1779984757680188373,0,31303,2
39732,13313427550000,1779984757712165092,0,31153,2
39733,13313460871000,1779984757746012627,0,31541,2
39734,13313494196000,1779984757779764348,0,30960,2
39735,13313527521000,1779984757815500606,0,40836,2
39736,13313560837000,1779984757847106254,0,31192,2
39737,13313594160000,1779984757882327813,0,30677,2
39738,13313627485000,1779984757915813963,0,40504,2
39739,13313660805000,1779984757945690498,0,30914,2
39740,13313694122000,1779984758421938058,0,30648,2
39741,13313727443000,1779984758422852493,0,40200,2
39742,13313760765000,1779984758424099741,0,31019,2
39743,13313794085000,1779984758425110065,0,30552,2
39744,13313827406000,1779984758426179592,0,40415,2
39745,13313860728000,1779984758427255971,0,31232,2
39746,13313894049000,1779984758429278711,0,40163,2
39747,13313927371000,1779984758431041435,1,202880,10
39748,13313960692000,1779984758451577817,0,58278,3
39749,13313994014000,1779984758453754352,0,31647,2
39750,13314027335000,1779984758454792028,0,17427,1
39751,13314060656000,1779984758455695890,0,10877,1
39752,13314093977000,1779984758456225348,0,14925,1
39753,13314127299000,1779984758456634640,0,15163,1
39754,13314160620000,1779984758456844323,0,18662,1
39755,13314193947000,1779984758479705091,0,18211,1
39756,13314227265000,1779984758510540691,0,18823,1
39757,13314260585000,1779984758544324319,0,27530,2
39758,13314293906000,1779984758577955819,0,26376,2
39759,13314327228000,1779984758611969223,0,26354,2
39760,13314360551000,1779984758644590621,0,26447,2
39761,13314393874000,1779984758677732959,0,25787,2
39762,13314427193000,1779984758711228775,0,25812,2
39763,13314460517000,1779984758744336891,0,25406,2
39764,13314493836000,1779984758778189333,0,30952,2
39765,13314527157000,1779984758811726241,0,31354,2
39766,13314560481000,1779984758844983800,0,31281,2
39767,13314593802000,1779984758878382840,0,30789,2
39768,13314627125000,1779984758911829841,0,30984,2
39769,13314660446000,1779984758973245155,0,31106,2
39770,13314693768000,1779984759006778508,0,30916,2
39771,13314727089000,1779984759040229139,0,31332,2
39772,13314760409000,1779984759073457884,0,31212,2
39773,13314793731000,1779984759107414677,0,30245,2
39774,13314827052000,1779984759141097510,0,30641,2
39775,13314860374000,1779984759174243458,0,31541,2
39776,13314893700000,1779984759209548461,0,30847,2
39777,13314927023000,1779984759233467756,0,31702,2
39778,13314960341000,1779984759250153377,0,31860,2
39779,13314993659000,1779984759279422714,0,31582,2
