frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
47668,13578966232000,1779985023251160854,0,15254,1
47669,13578999556000,1779985023283815222,0,23404,2
47670,13579032877000,1779985023316465406,0,22708,2
47671,13579066198000,1779985023349775380,0,22149,2
47672,13579099517000,1779985023382942632,0,22435,2
47673,13579132839000,1779985023416999987,0,28083,2
47674,13579166160000,1779985023450267239,0,27744,2
47675,13579199483000,1779985023483668712,0,28014,2
47676,13579232804000,1779985023516883075,0,27715,2
47677,13579266126000,1779985023550211159,0,27067,2
47678,13579299448000,1779985023583659946,0,27356,2
47679,13579332771000,1779985023616917902,0,27612,2
47680,13579366091000,1779985023650331059,0,27449,2
47681,13579399412000,1779985023683574052,0,27732,2
47682,13579432734000,1779985023716769879,0,27855,2
47683,13579466054000,1779985023750872993,0,27313,2
47684,13579499377000,1779985023784366261,0,36369,2
47685,13579532698000,1779985023817759937,0,36608,2
47686,13579566019000,1779985023852940077,0,36296,2
47687,13579599340000,1779985023885360337,0,36020,2
47688,13579632662000,1779985023917860337,0,27393,2
47689,13579665982000,1779985023951207181,0,35933,2
47690,13579699306000,1779985023987415608,0,36147,2
47691,13579732627000,1779985024017652648,0,35884,2
47692,13579765949000,1779985024050131204,0,26761,2
47693,13579799270000,1779985024084241614,0,35928,2
47694,13579832592000,1779985024117769492,0,36967,2
47695,13579865912000,1779985024150191901,0,27541,2
47696,13579899234000,1779985024184294496,0,36929,2
47697,13579932555000,1779985024216724459,0,28134,2
47698,13579965877000,1779985024251013461,0,36150,2
47699,13579999199000,1779985024284672375,0,36824,2
47700,13580032520000,1779985024317252689,0,28640,2
47701,13580065842000,1779985024350157574,0,28191,2
47702,13580099164000,1779985024385888153,0,37353,2
47703,13580132484000,1779985024419796880,0,37685,2
47704,13580165805000,1779985024451982106,0,28475,2
47705,13580199129000,1779985024484649678,0,37463,2
47706,13580232451000,1779985024517290473,0,28636,2
47707,13580265771000,1779985024550940684,0,28361,2
47708,13580299094000,1779985024585311925,0,37717,2
47709,13580332413000,1779985024619680758,0,36934,2
47710,13580365738000,1779985024652642179,0,27698,2
47711,13580399061000,1779985024687542156,0,37074,2
47712,13580432382000,1779985024717924991,0,36910,2
47713,13580465701000,1779985024751077170,0,27122,2
47714,13580499020000,1779985024786022331,0,37014,2
47715,13580532344000,1779985024816889440,0,28365,2
47716,13580565664000,1779985024850937480,0,36907,2
47717,13580598984000,1779985024884181102,0,36432,2
47718,13580632306000,1779985024916636269,0,28366,2
47719,13580665628000,1779985024949873169,0,28170,2
47720,13580698951000,1779985024984044912,0,37210,2
47721,13580732271000,1779985025017442422,0,37161,2
47722,13580765593000,1779985025062247784,1,196455,10
47723,13580798914000,1779985025085901814,0,53936,3
47724,13580832235000,1779985025116906903,0,29548,2
47725,13580865558000,1779985025148731576,0,15949,1
47726,13580898879000,1779985025181714071,0,13812,1
47727,13580932199000,1779985025214711825,0,13750,1
47728,13580965519000,1779985025248376258,0,16360,1
47729,13580998841000,1779985025285731841,0,16804,1
47730,13581032164000,1779985025316035325,0,25187,2
47731,13581065486000,1779985025349052949,0,23540,2
47732,13581098806000,1779985025382294071,0,23414,2
47733,13581132127000,1779985025415699229,0,24291,2
47734,13581165448000,1779985025449017240,0,23670,2
47735,13581198770000,1779985025482908633,0,29211,2
47736,13581232092000,1779985025517804703,0,29645,2
47737,13581265413000,1779985025549621524,0,29117,2
47738,13581298736000,1779985025583138329,0,29035,2
47739,13581332058000,1779985025616250878,0,28866,2
47740,13581365380000,1779985025649645406,0,28987,2
47741,13581398702000,1779985025682979583,0,28671,2
47742,13581432022000,1779985025716188280,0,28658,2
47743,13581465343000,1779985025749468661,0,28349,2
47744,13581498664000,1779985025782857412,0,28678,2
47745,13581531986000,1779985025816158922,0,28738,2
47746,13581565308000,1779985025850448664,0,37287,2
47747,13581598629000,1779985025884148078,0,36795,2
47748,13581631951000,1779985025918495468,0,27979,2
47749,13581665274000,1779985025950960486,0,36992,2
47750,13581698598000,1779985025984354144,0,36566,2
47751,13581731915000,1779985026018457777,0,28575,2
47752,13581765237000,1779985026051423920,0,28062,2
47753,13581798557000,1779985026085904197,0,36825,2
47754,13581831896000,1779985026120292438,0,37353,2
47755,13581865207000,1779985026152056760,0,27989,2
47756,13581898525000,1779985026184102968,0,36877,2
47757,13581931843000,1779985026218474690,0,37034,2
47758,13581965173000,1779985026250674971,0,28214,2
47759,13581998486000,1779985026284100980,0,36654,2
47760,13582031809000,1779985026317563545,0,37028,2
47761,13582065134000,1779985026350866148,0,27861,2
47762,13582098451000,1779985026411251655,0,36571,2
47763,13582131775000,1779985026444930477,0,36952,2
47764,13582165093000,1779985026478158192,0,27887,2
47765,13582198414000,1779985026511507925,0,36094,2
47766,13582231736000,1779985026544777880,0,36495,2
47767,13582265059000,1779985026578959252,0,27203,2
47768,13582298378000,1779985026610053858,0,36195,2
47769,13582331699000,1779985026643517349,0,36803,2
47770,13582365021000,1779985026669778354,0,27821,2
47771,13582398343000,1779985026711401265,0,27862,2
47772,13582431664000,1779985026744777942,0,37572,2
47773,13582464987000,1779985026778138192,0,28226,2
47774,13582498307000,1779985026811282019,0,36705,2
47775,13582531629000,1779985026845329041,0,37155,2
47776,13582564950000,1779985026872548518,0,27917,2
47777,13582598272000,1779985026911523863,0,36761,2
47778,13582631595000,1779985026945093982,0,36932,2
