frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
21357,12699379446000,1779984143664076438,0,31808,2
21358,12699412767000,1779984143697451422,0,31077,2
21359,12699446089000,1779984143730788277,0,30907,2
21360,12699479411000,1779984143764010763,0,30941,2
21361,12699512732000,1779984143797240193,0,30177,2
21362,12699546053000,1779984143831250856,0,30438,2
21363,12699579375000,1779984143864193604,0,30725,2
21364,12699612696000,1779984143897473515,0,30083,2
21365,12699646017000,1779984143930704852,0,30459,2
21366,12699679339000,1779984143964900866,0,39798,2
21367,12699712660000,1779984143997417247,0,29311,2
21368,12699745982000,1779984144031642057,0,39361,2
21369,12699779303000,1779984144064122438,0,29560,2
21370,12699812625000,1779984144097347090,0,28897,2
21371,12699845946000,1779984144131453327,0,38901,2
21372,12699879269000,1779984144164285520,0,31962,2
21373,12699912589000,1779984144197415006,0,29876,2
21374,12699945911000,1779984144231621668,0,39456,2
21375,12699979232000,1779984144264043420,0,29539,2
21376,12700012553000,1779984144297091204,0,28467,2
21377,12700045875000,1779984144332052988,0,43418,3
21378,12700079197000,1779984144364675331,0,30025,2
21379,12700112518000,1779984144397425173,0,28740,2
21380,12700145850000,1779984144433373207,0,38401,2
21381,12700179165000,1779984144465921310,0,28927,2
21382,12700212484000,1779984144498579690,0,42625,3
21383,12700245804000,1779984144531520271,0,29484,2
21384,12700279126000,1779984144566070392,0,29167,2
21385,12700312450000,1779984144598800438,0,38216,2
21386,12700345781000,1779984144633128321,0,37972,2
21387,12700379095000,1779984144666778562,0,31593,2
21388,12700412423000,1779984144697393720,0,29404,2
21389,12700445735000,1779984144732421392,0,38455,2
21390,12700479062000,1779984144764979421,0,28364,2
21391,12700512378000,1779984144796702421,0,28276,2
21392,12700545699000,1779984144830983174,0,37641,2
21393,12700579020000,1779984144867009689,0,37607,2
21394,12700612342000,1779984144896520765,0,27723,2
21395,12700645665000,1779984144930821685,0,37599,2
21396,12700678985000,1779984144965238215,0,28626,2
21397,12700712306000,1779984145009222489,1,201754,10
21398,12700745628000,1779984145032950452,0,55145,3
21399,12700778949000,1779984145063935515,0,30093,2
21400,12700812272000,1779984145095498868,0,15263,1
21401,12700845593000,1779984145128326987,0,12993,1
21402,12700878914000,1779984145163218845,0,16856,1
21403,12700912235000,1779984145195236916,0,16725,1
21404,12700945557000,1779984145228527031,0,17214,1
21405,12700978878000,1779984145262704378,0,25613,2
21406,12701012200000,1779984145295840402,0,24192,2
21407,12701045522000,1779984145329796695,0,24577,2
21408,12701078843000,1779984145363836821,0,24481,2
21409,12701112166000,1779984145397065751,0,23966,2
21410,12701145486000,1779984145429917833,0,24008,2
21411,12701178807000,1779984145466923654,0,30233,2
21412,12701212129000,1779984145499095575,0,29490,2
21413,12701245453000,1779984145531647437,0,29840,2
21414,12701278772000,1779984145568545611,0,30110,2
21415,12701312096000,1779984145598363721,0,29319,2
21416,12701345419000,1779984145631908407,0,29580,2
21417,12701378737000,1779984145663728239,0,30065,2
21418,12701412057000,1779984145699910160,0,29767,2
21419,12701445379000,1779984145732252376,0,30291,2
21420,12701478703000,1779984145765478362,0,30640,2
21421,12701512023000,1779984145796929327,0,30011,2
21422,12701545346000,1779984145829829556,0,30360,2
21423,12701578664000,1779984145863687091,0,30471,2
21424,12701611988000,1779984145898787060,0,30229,2
21425,12701645311000,1779984145932168507,0,39691,2
21426,12701678631000,1779984145965718860,0,30467,2
21427,12701711952000,1779984145998544516,0,30096,2
21428,12701745276000,1779984146031297320,0,30275,2
