frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
80486,14675608124000,1779986119892959612,0,31831,2
80487,14675641445000,1779986119926411708,0,31788,2
80488,14675674769000,1779986119958851018,0,26333,2
80489,14675708090000,1779986119992588001,0,33088,2
80490,14675741410000,1779986120026369020,0,32462,2
80491,14675774732000,1779986120059350751,0,31979,2
80492,14675808054000,1779986120092660090,0,32616,2
80493,14675841376000,1779986120128489922,0,31621,2
80494,14675874696000,1779986120162245368,0,41143,3
80495,14675908020000,1779986120194461791,0,31506,2
80496,14675941339000,1779986120226286126,0,31298,2
80497,14675974660000,1779986120260814657,0,31706,2
80498,14676007983000,1779986120295444242,0,32148,2
80499,14676041305000,1779986120327454741,0,31569,2
80500,14676074629000,1779986120362615432,0,31269,2
80501,14676107961000,1779986120396308934,0,40979,3
80502,14676141274000,1779986120427998307,0,31275,2
80503,14676174588000,1779986120460877131,0,31818,2
80504,14676207912000,1779986120494526448,0,41737,3
80505,14676241233000,1779986120526983906,0,31792,2
80506,14676274554000,1779986120559594196,0,31871,2
80507,14676307876000,1779986120593655806,0,41749,3
80508,14676341198000,1779986120626363687,0,31242,2
80509,14676374518000,1779986120660652164,0,40487,2
80510,14676407841000,1779986120710491637,1,203811,10
80511,14676441162000,1779986120730452329,0,58386,3
80512,14676474483000,1779986120760472700,0,32278,2
80513,14676507805000,1779986120791653893,0,18140,1
80514,14676541127000,1779986120823653523,0,10975,1
80515,14676574447000,1779986120856940676,0,11021,1
80516,14676607769000,1779986120890804102,0,16027,1
80517,14676641090000,1779986120923942072,0,15799,1
80518,14676674411000,1779986120957542408,0,18899,1
80519,14676707732000,1779986120990914005,0,19159,1
80520,14676741055000,1779986121025177705,0,27903,2
80521,14676774375000,1779986121058292342,0,26556,2
80522,14676807697000,1779986121091804290,0,26319,2
80523,14676841018000,1779986121126170415,0,26309,2
80524,14676874340000,1779986121158885167,0,26110,2
80525,14676907661000,1779986121191791657,0,27118,2
80526,14676940983000,1779986121225112385,0,26674,2
80527,14676974304000,1779986121258509723,0,25983,2
80528,14677007626000,1779986121292342501,0,32110,2
80529,14677040947000,1779986121326059780,0,32072,2
80530,14677074269000,1779986121360958158,0,31549,2
80531,14677107591000,1779986121392114889,0,32519,2
80532,14677140912000,1779986121425311395,0,32057,2
80533,14677174233000,1779986121458680030,0,31057,2
80534,14677207554000,1779986121491919110,0,30804,2
80535,14677240876000,1779986121525513779,0,31059,2
80536,14677274198000,1779986121558650471,0,30125,2
80537,14677307519000,1779986121591855959,0,30259,2
80538,14677340840000,1779986121625468258,0,30565,2
80539,14677374161000,1779986121660506265,0,29811,2
80540,14677407484000,1779986121693507570,0,39381,2
80541,14677440808000,1779986121725486551,0,29987,2
80542,14677474125000,1779986121761257551,0,29219,2
80543,14677507449000,1779986121793573603,0,38460,2
80544,14677540777000,1779986121826176819,0,29269,2
80545,14677574095000,1779986121860689646,0,29162,2
80546,14677607412000,1779986121894643700,0,39007,2
80547,14677640734000,1779986121927481785,0,29584,2
80548,14677674055000,1779986121960635477,0,28881,2
80549,14677707376000,1779986121994291497,0,38390,2
80550,14677740698000,1779986122028826027,0,40703,2
80551,14677774020000,1779986122062745490,0,29757,2
80552,14677807347000,1779986122092225588,0,30093,2
80553,14677840665000,1779986122125334948,0,30256,2
80554,14677873984000,1779986122159558148,0,38787,2
80555,14677907310000,1779986122193749052,0,38349,2
80556,14677940629000,1779986122228678152,0,38850,2
80557,14677973948000,1779986122263468014,0,29392,2
