frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
55642,13846337750000,1779985290624508879,0,29725,2
55643,13846371065000,1779985290658036564,0,29424,2
55644,13846404390000,1779985290690238464,0,29936,2
55645,13846437706000,1779985290723623539,0,29169,2
55646,13846471034000,1779985290756818430,0,29114,2
55647,13846504350000,1779985290790248597,0,29157,2
55648,13846537673000,1779985290822023169,0,28748,2
55649,13846570994000,1779985290855387503,0,28505,2
55650,13846604317000,1779985290890437376,0,29019,2
55651,13846637643000,1779985290924146059,0,28717,2
55652,13846670961000,1779985290955381358,0,28365,2
55653,13846704280000,1779985290991229391,0,37894,2
55654,13846737599000,1779985291022787927,0,28627,2
55655,13846770924000,1779985291057738950,0,37609,2
55656,13846804243000,1779985291092252792,0,37537,2
55657,13846837573000,1779985291124611135,0,28217,2
55658,13846870889000,1779985291158183801,0,28573,2
55659,13846904214000,1779985291192316165,0,38335,2
55660,13846937529000,1779985291222065070,0,28406,2
55661,13846970857000,1779985291256139860,0,28400,2
55662,13847004173000,1779985291295794524,0,38110,2
55663,13847037500000,1779985291328838991,0,37516,2
55664,13847070825000,1779985291361647923,0,28063,2
55665,13847104140000,1779985291395299051,0,37756,2
55666,13847137465000,1779985291426685589,0,28694,2
55667,13847170795000,1779985291463021784,0,37303,2
55668,13847204106000,1779985291494983872,0,37799,2
55669,13847237437000,1779985291526108338,0,28520,2
55670,13847270753000,1779985291562185073,0,36643,2
55671,13847304072000,1779985291593458667,0,37071,2
55672,13847337396000,1779985291626617374,0,28072,2
55673,13847370715000,1779985291663262362,0,36932,2
55674,13847404034000,1779985291691362468,0,28568,2
55675,13847437359000,1779985291724181918,0,37294,2
55676,13847470673000,1779985291756001452,0,28129,2
55677,13847503999000,1779985291790302796,0,37622,2
55678,13847537317000,1779985291822423901,0,27782,2
55679,13847570637000,1779985291856838762,0,36427,2
55680,13847603959000,1779985291890057672,0,36738,2
55681,13847637282000,1779985291922492330,0,27888,2
55682,13847670601000,1779985291957117152,0,36404,2
55683,13847703925000,1779985291990710076,0,37113,2
55684,13847737246000,1779985292022096077,0,28181,2
55685,13847770570000,1779985292054987842,0,28072,2
55686,13847803888000,1779985292088969985,0,37512,2
55687,13847837211000,1779985292123823879,0,28784,2
55688,13847870530000,1779985292154756218,0,28469,2
55689,13847903853000,1779985292200205364,1,196958,10
55690,13847937175000,1779985292224053139,0,54805,3
55691,13847970496000,1779985292255165884,0,29421,2
55692,13848003817000,1779985292286934140,0,15870,1
55693,13848037140000,1779985292319873145,0,13388,1
55694,13848070461000,1779985292353307645,0,16152,1
55695,13848103781000,1779985292386646017,0,16626,1
55696,13848137102000,1779985292421783778,0,24367,2
55697,13848170422000,1779985292454204862,0,23301,2
55698,13848203745000,1779985292487260921,0,23587,2
55699,13848237067000,1779985292521879077,0,23467,2
55700,13848270387000,1779985292554309957,0,23281,2
55701,13848303710000,1779985292587931955,0,29648,2
55702,13848337031000,1779985292621179217,0,29065,2
55703,13848370352000,1779985292654459496,0,28818,2
55704,13848403674000,1779985292688058698,0,29402,2
55705,13848436995000,1779985292721748511,0,29147,2
55706,13848470317000,1779985292754994439,0,28812,2
55707,13848503639000,1779985292788699399,0,29233,2
55708,13848536961000,1779985292821546831,0,29497,2
55709,13848570280000,1779985292854765314,0,28907,2
55710,13848603601000,1779985292888562496,0,29671,2
55711,13848636925000,1779985292921581111,0,29536,2
55712,13848670244000,1779985292957366589,0,28973,2
55713,13848703574000,1779985292990287335,0,29678,2
55714,13848736899000,1779985293023276136,0,29833,2
55715,13848770213000,1779985293055796108,0,38175,2
55716,13848803531000,1779985293089955508,0,38601,2
55717,13848836853000,1779985293121453434,0,29094,2
55718,13848870174000,1779985293154475994,0,28810,2
55719,13848903496000,1779985293188616506,0,38095,2
55720,13848936817000,1779985293221082256,0,29202,2
55721,13848970139000,1779985293254468793,0,28678,2
55722,13849003461000,1779985293288567528,0,38093,2
55723,13849036782000,1779985293321042018,0,29179,2
55724,13849070104000,1779985293355204475,0,37757,2
55725,13849103426000,1779985293388970379,0,38059,2
55726,13849136747000,1779985293421037300,0,29237,2
55727,13849170069000,1779985293454312986,0,29085,2
55728,13849203389000,1779985293488573905,0,38556,2
55729,13849236711000,1779985293522585344,0,29657,2
55730,13849270032000,1779985293554351823,0,29388,2
55731,13849303354000,1779985293588412650,0,38500,2
55732,13849336675000,1779985293620998269,0,29474,2
55733,13849369996000,1779985293655183207,0,29860,2
55734,13849403317000,1779985293688699003,0,38740,2
55735,13849436640000,1779985293721090994,0,30048,2
55736,13849469961000,1779985293757964147,0,38726,2
55737,13849503282000,1779985293787452444,0,29801,2
55738,13849536604000,1779985293820823352,0,30192,2
55739,13849569926000,1779985293855002808,0,38816,2
55740,13849603246000,1779985293887559742,0,29845,2
55741,13849636569000,1779985293921761679,0,39078,2
55742,13849669890000,1779985293954278522,0,29129,2
55743,13849703212000,1779985293988309090,0,38163,2
55744,13849736533000,1779985294020912191,0,29546,2
55745,13849769854000,1779985294056048582,0,29107,2
55746,13849803176000,1779985294088319538,0,38271,2
55747,13849836498000,1779985294120830435,0,29454,2
55748,13849869818000,1779985294155000577,0,38039,2
55749,13849903140000,1779985294199744600,1,196285,10
55750,13849936462000,1779985294223516487,0,55988,3
55751,13849969783000,1779985294254561788,0,30745,2
55752,13850003104000,1779985294286239730,0,17191,1
55753,13850036426000,1779985294319141643,0,14857,1
55754,13850069746000,1779985294352402256,0,14583,1
55755,13850103067000,1779985294388398973,0,14869,1
55756,13850136389000,1779985294421599512,0,18869,1
55757,13850169713000,1779985294457807375,0,18283,1
55758,13850203032000,1779985294487030100,0,26506,2
55759,13850236353000,1779985294524488821,0,26350,2
55760,13850269676000,1779985294557493363,0,25560,2
55761,13850302998000,1779985294588670940,0,25493,2
