frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
70678,14348125776000,1779985792414188075,0,28035,2
70679,14348159098000,1779985792443781296,0,34299,2
70680,14348192421000,1779985792477125723,0,34852,2
70681,14348225739000,1779985792509937674,0,28856,2
70682,14348259060000,1779985792543296712,0,28860,2
70683,14348292382000,1779985792577189337,0,35547,2
70684,14348325703000,1779985792621674270,1,187415,10
70685,14348359024000,1779985792645825191,0,49120,3
70686,14348392350000,1779985792677633670,0,30227,2
70687,14348425667000,1779985792708842950,0,17256,1
70688,14348458989000,1779985792741558772,0,12808,1
70689,14348492310000,1779985792775292621,0,18165,1
70690,14348525632000,1779985792808530771,0,17776,1
70691,14348558953000,1779985792842405916,0,21599,2
70692,14348592274000,1779985792875699862,0,22092,2
70693,14348625596000,1779985792908974363,0,22056,2
70694,14348658917000,1779985792942290106,0,21873,2
70695,14348692239000,1779985792976485413,0,31259,2
70696,14348725560000,1779985793010980904,0,30611,2
70697,14348758882000,1779985793043399525,0,29910,2
70698,14348792203000,1779985793076573527,0,29789,2
70699,14348825525000,1779985793109708827,0,29135,2
70700,14348858846000,1779985793143628544,0,29126,2
70701,14348892168000,1779985793176652493,0,29114,2
70702,14348925489000,1779985793209807774,0,28915,2
70703,14348958811000,1779985793245126515,0,28915,2
70704,14348992135000,1779985793276154260,0,28809,2
70705,14349025457000,1779985793309576057,0,29075,2
70706,14349058778000,1779985793342787226,0,27889,2
70707,14349092100000,1779985793377506085,0,29803,2
70708,14349125422000,1779985793409983909,0,29562,2
70709,14349158743000,1779985793443009802,0,28553,2
70710,14349192064000,1779985793477251572,0,35541,2
70711,14349225386000,1779985793512159206,0,35011,2
70712,14349258707000,1779985793546143702,0,36089,2
70713,14349292036000,1779985793578186715,0,29072,2
70714,14349325350000,1779985793612180728,0,35683,2
70715,14349358681000,1779985793644670200,0,34344,2
70716,14349391991000,1779985793678192848,0,37084,2
70717,14349425321000,1779985793711222722,0,29306,2
70718,14349458636000,1779985793743651399,0,35565,2
70719,14349491957000,1779985793776896456,0,35161,2
70720,14349525278000,1779985793810887470,0,39367,2
70721,14349558599000,1779985793844662374,0,29869,2
70722,14349591920000,1779985793877503121,0,35978,2
70723,14349625243000,1779985793911284099,0,35579,2
70724,14349658563000,1779985793942775784,0,28734,2
70725,14349691885000,1779985793976973000,0,35158,2
70726,14349725207000,1779985794010300519,0,35036,2
70727,14349758528000,1779985794043630280,0,34913,2
70728,14349791850000,1779985794075921902,0,28153,2
70729,14349825171000,1779985794109809861,0,34659,2
70730,14349858494000,1779985794143233639,0,34460,2
70731,14349891815000,1779985794176546344,0,34034,2
70732,14349925136000,1779985794209895160,0,34390,2
70733,14349958457000,1779985794243419585,0,34187,2
70734,14349991780000,1779985794276476052,0,33320,2
70735,14350025101000,1779985794309648110,0,33595,2
70736,14350058422000,1779985794343218794,0,33868,2
70737,14350091743000,1779985794376437037,0,33634,2
70738,14350125065000,1779985794409751483,0,33933,2
70739,14350158386000,1779985794442474064,0,27267,2
70740,14350191708000,1779985794476371504,0,33410,2
70741,14350225030000,1779985794509659913,0,33203,2
70742,14350258351000,1779985794543027433,0,33468,2
70743,14350291672000,1779985794576424933,0,33094,2
70744,14350324993000,1779985794621007218,1,186706,10
70745,14350358315000,1779985794653485190,0,48443,3
70746,14350391636000,1779985794704405674,0,28327,2
70747,14350424961000,1779985794737831878,0,15579,1
70748,14350458279000,1779985794773445765,0,16194,1
70749,14350491600000,1779985794805304317,0,15752,1
70750,14350524922000,1779985794838494412,0,19744,1
70751,14350558243000,1779985794865523361,0,19940,1
70752,14350591565000,1779985794905509355,0,19180,1
70753,14350624890000,1779985794938325510,0,27996,2
70754,14350658211000,1779985794954797336,0,27038,2
70755,14350691531000,1779985794976866462,0,26443,2
70756,14350724851000,1779985795009231028,0,26107,2
70757,14350758173000,1779985795042699009,0,26456,2
70758,14350791494000,1779985795078386284,0,26340,2
70759,14350824822000,1779985795110040042,0,26490,2
70760,14350858144000,1779985795145646485,0,33293,2
70761,14350891464000,1779985795178287048,0,26614,2
70762,14350924783000,1779985795210457523,0,32882,2
70763,14350958102000,1779985795244291871,0,33507,2
70764,14350991424000,1779985795276097109,0,27023,2
70765,14351024746000,1779985795309564405,0,33155,2
70766,14351058068000,1779985795343753936,0,33662,2
70767,14351091389000,1779985795377990206,0,33258,2
70768,14351124709000,1779985795409683278,0,33038,2
70769,14351158031000,1779985795443030631,0,33288,2
70770,14351191352000,1779985795478679148,0,33399,2
70771,14351224675000,1779985795512046760,0,32445,2
70772,14351257995000,1779985795545307835,0,33798,2
70773,14351291324000,1779985795578649892,0,34113,2
70774,14351324640000,1779985795611690544,0,27881,2
70775,14351357963000,1779985795643093471,0,34505,2
70776,14351391281000,1779985795677036429,0,33881,2
70777,14351424605000,1779985795710877944,0,33638,2
70778,14351457938000,1779985795750314777,0,34219,2
70779,14351491248000,1779985795784465419,0,34324,2
70780,14351524571000,1779985795815901567,0,33686,2
70781,14351557895000,1779985795848676759,0,34467,2
70782,14351591221000,1779985795880976140,0,28570,2
70783,14351624540000,1779985795917742516,0,34215,2
70784,14351657866000,1779985795948740762,0,34170,2
70785,14351691178000,1779985795982238910,0,33657,2
70786,14351724499000,1779985796013956963,0,33402,2
70787,14351757824000,1779985796048096919,0,36488,2
70788,14351791153000,1779985796076506985,0,28849,2
70789,14351824459000,1779985796110333112,0,34420,2
70790,14351857781000,1779985796144010610,0,34052,2
70791,14351891106000,1779985796178476933,0,34450,2
70792,14351924424000,1779985796210253616,0,34182,2
70793,14351957747000,1779985796244140279,0,28494,2
70794,14351991067000,1779985796276669195,0,35591,2
70795,14352024389000,1779985796311069964,0,28658,2
70796,14352057711000,1779985796344122949,0,35448,2
70797,14352091032000,1779985796375611542,0,29051,2
