frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
47202,13563038574000,1779985007322732568,0,26269,2
47203,13563071895000,1779985007356024837,0,25988,2
47204,13563105217000,1779985007389697863,0,32248,2
47205,13563138539000,1779985007425014743,0,32214,2
47206,13563171860000,1779985007456698473,0,25792,2
47207,13563205181000,1779985007489864374,0,31823,2
47208,13563238503000,1779985007523032960,0,31768,2
47209,13563271825000,1779985007556409284,0,31205,2
47210,13563305147000,1779985007589565630,0,30799,2
47211,13563338468000,1779985007624413274,0,30792,2
47212,13563371790000,1779985007659941874,0,30523,2
47213,13563405111000,1779985007689635790,0,30496,2
47214,13563438433000,1779985007724024679,0,30897,2
47215,13563471754000,1779985007756797028,0,30284,2
47216,13563505080000,1779985007790512479,0,30341,2
47217,13563538403000,1779985007827975005,0,40069,2
47218,13563571735000,1779985007858258230,0,29787,2
47219,13563605050000,1779985007890025903,0,29459,2
47220,13563638363000,1779985007924091481,0,39089,2
47221,13563671686000,1779985007958376259,0,29410,2
47222,13563705004000,1779985007989460625,0,29723,2
47223,13563738324000,1779985008022934763,0,30061,2
47224,13563771645000,1779985008057149265,0,39058,2
47225,13563804966000,1779985008089494729,0,29374,2
47226,13563838291000,1779985008123899229,0,39661,2
47227,13563871609000,1779985008155960863,0,29343,2
47228,13563904935000,1779985008189228170,0,29221,2
47229,13563938253000,1779985008223418469,0,39009,2
47230,13563971573000,1779985008255955801,0,29435,2
47231,13564004895000,1779985008290166803,0,39128,2
47232,13564038216000,1779985008322479916,0,29617,2
47233,13564071538000,1779985008355829741,0,29700,2
47234,13564104859000,1779985008389634173,0,29926,2
47235,13564138181000,1779985008423760046,0,39701,2
47236,13564171504000,1779985008475247732,0,29820,2
47237,13564204826000,1779985008517723783,0,39239,2
47238,13564238146000,1779985008551878915,0,30148,2
47239,13564271468000,1779985008585127352,0,30256,2
47240,13564304792000,1779985008618439141,0,39151,2
47241,13564338112000,1779985008651076713,0,29826,2
47242,13564371433000,1779985008684311428,0,30086,2
47243,13564404754000,1779985008722340319,0,38806,2
47244,13564438075000,1779985008751026282,0,29475,2
47245,13564471397000,1779985008783587762,0,38924,2
47246,13564504721000,1779985008816526332,0,29116,2
47247,13564538042000,1779985008860562590,1,202382,10
47248,13564571362000,1779985008882355805,0,56975,3
47249,13564604683000,1779985008906110112,0,31216,2
47250,13564638005000,1779985008936976405,0,17618,1
47251,13564671329000,1779985008977510605,0,15275,1
47252,13564704650000,1779985009009480388,0,15313,1
47253,13564737973000,1779985009041971925,0,15649,1
47254,13564771298000,1779985009064075914,0,19283,1
47255,13564804618000,1779985009091046283,0,19118,1
47256,13564837937000,1779985009122459775,0,19266,1
47257,13564871257000,1779985009158076392,0,27412,2
47258,13564904579000,1779985009190160730,0,26259,2
47259,13564937899000,1779985009222897227,0,26461,2
47260,13564971219000,1779985009258051220,0,29348,2
47261,13565004541000,1779985009290025317,0,27462,2
47262,13565037863000,1779985009322962461,0,29709,2
47263,13565071185000,1779985009355982956,0,27711,2
47264,13565104506000,1779985009389647870,0,26830,2
47265,13565137827000,1779985009425030639,0,32788,2
47266,13565171149000,1779985009458534110,0,28865,2
47267,13565204479000,1779985009491549957,0,27869,2
47268,13565237797000,1779985009523170799,0,27656,2
47269,13565271113000,1779985009555669965,0,27540,2
47270,13565304435000,1779985009590728903,0,27245,2
47271,13565337760000,1779985009626113264,0,33869,2
47272,13565371080000,1779985009664171951,0,33937,2
47273,13565404411000,1779985009695373111,0,33475,2
47274,13565437731000,1779985009728636845,0,33019,2
47275,13565471051000,1779985009760791126,0,32889,2
47276,13565504372000,1779985009793218385,0,32317,2
47277,13565537697000,1779985009830333822,0,32522,2
47278,13565571007000,1779985009861176745,0,33120,2
47279,13565604334000,1779985009897229174,0,33149,2
47280,13565637662000,1779985009929604638,0,33318,2
47281,13565670975000,1779985009961911639,0,33660,2
47282,13565704296000,1779985009994371362,0,33353,2
47283,13565737620000,1779985010026506662,0,33333,2
47284,13565770942000,1779985010059467398,0,33588,2
47285,13565804256000,1779985010089068296,0,33300,2
47286,13565837578000,1779985010122971005,0,33312,2
47287,13565870900000,1779985010156815954,0,33550,2
47288,13565904220000,1779985010190101132,0,32973,2
47289,13565937543000,1779985010223709399,0,33140,2
47290,13565970863000,1779985010259553385,0,56935,3
47291,13566004184000,1779985010289278745,0,32568,2
47292,13566037507000,1779985010322813031,0,32741,2
47293,13566070829000,1779985010356644925,0,33203,2
47294,13566104150000,1779985010392260691,0,32309,2
47295,13566137472000,1779985010422341511,0,32261,2
47296,13566170794000,1779985010455708410,0,32601,2
47297,13566204114000,1779985010488993402,0,31903,2
47298,13566237436000,1779985010522227376,0,31614,2
47299,13566270757000,1779985010555612886,0,31841,2
47300,13566304079000,1779985010588864323,0,31848,2
47301,13566337401000,1779985010622286832,0,31653,2
47302,13566370722000,1779985010655602602,0,32354,2
47303,13566404044000,1779985010689234184,0,32134,2
47304,13566437364000,1779985010722395436,0,32107,2
47305,13566470686000,1779985010755680595,0,32299,2
47306,13566504008000,1779985010790323482,0,25897,2
47307,13566537328000,1779985010839787743,1,207779,11
47308,13566570651000,1779985010861965621,0,59114,3
47309,13566603970000,1779985010892120736,0,33102,2
47310,13566637292000,1779985010920616219,0,18180,1
47311,13566670618000,1779985010953515437,0,13286,1
47312,13566703935000,1779985010986618357,0,12321,1
47313,13566737256000,1779985011020181884,0,16862,1
47314,13566770577000,1779985011053589023,0,16555,1
47315,13566803899000,1779985011087175883,0,20258,1
47316,13566837221000,1779985011120636799,0,19986,1
47317,13566870543000,1779985011154848431,0,29479,2
47318,13566903864000,1779985011188206941,0,28408,2
47319,13566937186000,1779985011221660413,0,27265,2
47320,13566970508000,1779985011254811647,0,27623,2
47321,13567003829000,1779985011288043547,0,27434,2
