frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
40381,13335053184000,1779984779339060736,0,35957,2
40382,13335086509000,1779984779371682653,0,35272,2
40383,13335119830000,1779984779405044378,0,35197,2
40384,13335153149000,1779984779439082022,0,34792,2
40385,13335186473000,1779984779473789660,0,34851,2
40386,13335219793000,1779984779506416484,0,35688,2
40387,13335253118000,1779984779540185576,0,28893,2
40388,13335286441000,1779984779574725734,0,35978,2
40389,13335319764000,1779984779604118625,0,29720,2
40390,13335353078000,1779984779639469239,0,35401,2
40391,13335386402000,1779984779673668955,0,35249,2
40392,13335419725000,1779984779706781256,0,34757,2
40393,13335453042000,1779984779739029825,0,33954,2
40394,13335486363000,1779984779772154589,0,34301,2
40395,13335519686000,1779984779805302575,0,34333,2
40396,13335553006000,1779984779838386821,0,33671,2
40397,13335586328000,1779984779871231161,0,34114,2
40398,13335619651000,1779984779904365555,0,34063,2
40399,13335652973000,1779984779937774520,0,29324,2
40400,13335686295000,1779984779971156152,0,28614,2
40401,13335719616000,1779984780006222490,0,34004,2
40402,13335752938000,1779984780039152385,0,32864,2
40403,13335786259000,1779984780070994698,0,32843,2
40404,13335819581000,1779984780105632133,0,37297,2
40405,13335852902000,1779984780137477372,0,27153,2
40406,13335886224000,1779984780172688320,0,33369,2
40407,13335919546000,1779984780216811592,1,184865,10
40408,13335952867000,1779984780244714887,0,48916,3
40409,13335986200000,1779984780274971474,0,28268,2
40410,13336019512000,1779984780304904805,0,15228,1
40411,13336052832000,1779984780336197123,0,10850,1
40412,13336086152000,1779984780369855622,0,15622,1
40413,13336119475000,1779984780404798332,0,22140,2
40414,13336152800000,1779984780439844097,0,20120,1
40415,13336186120000,1779984780478578216,0,28980,2
40416,13336219444000,1779984780512234604,0,27127,2
40417,13336252769000,1779984780541557904,0,26429,2
40418,13336286089000,1779984780578267597,0,26508,2
40419,13336319411000,1779984780608786089,0,26106,2
40420,13336352726000,1779984780641260989,0,25167,2
40421,13336386052000,1779984780703998957,0,25877,2
40422,13336419372000,1779984780737494662,0,25611,2
