frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
27093,12891377781000,1779984335663641956,0,34334,2
27094,12891411101000,1779984335698924794,0,27936,2
27095,12891444423000,1779984335735461158,0,34420,2
27096,12891477748000,1779984335764333112,0,28223,2
27097,12891511068000,1779984335807743079,1,188441,10
27098,12891544385000,1779984335832648311,0,49178,3
27099,12891577707000,1779984335864554995,0,29665,2
27100,12891611027000,1779984335895444486,0,16456,1
27101,12891644352000,1779984335928466698,0,12402,1
27102,12891677668000,1779984335960736620,0,17635,1
27103,12891710989000,1779984335994063699,0,16954,1
27104,12891744312000,1779984336027556628,0,20645,2
27105,12891777633000,1779984336061044373,0,20830,2
27106,12891810954000,1779984336094167750,0,20147,1
27107,12891844277000,1779984336128428042,0,29909,2
27108,12891877598000,1779984336162984999,0,28632,2
27109,12891910920000,1779984336195477864,0,27749,2
27110,12891944242000,1779984336228607056,0,28175,2
27111,12891977564000,1779984336261688748,0,28630,2
27112,12892010885000,1779984336295042086,0,27705,2
27113,12892044206000,1779984336328466776,0,28099,2
27114,12892077528000,1779984336362624088,0,27913,2
27115,12892110848000,1779984336395253099,0,27365,2
27116,12892144171000,1779984336428243811,0,27640,2
27117,12892177493000,1779984336462132922,0,34098,2
27118,12892210813000,1779984336496498732,0,32979,2
27119,12892244135000,1779984336529512055,0,32911,2
27120,12892277457000,1779984336564016697,0,32782,2
27121,12892310777000,1779984336596015788,0,34439,2
27122,12892344101000,1779984336629274572,0,33941,2
27123,12892377429000,1779984336662960018,0,33596,2
27124,12892410742000,1779984336697962378,0,33240,2
27125,12892444069000,1779984336732041450,0,33579,2
27126,12892477391000,1779984336763739766,0,33259,2
27127,12892510709000,1779984336796528221,0,32192,2
27128,12892544029000,1779984336830934845,0,32814,2
27129,12892577351000,1779984336864268535,0,31747,2
27130,12892610671000,1779984336895626040,0,31971,2
27131,12892643998000,1779984336931050674,0,32339,2
27132,12892677314000,1779984336962109700,0,32141,2
27133,12892710636000,1779984336995286169,0,31802,2
27134,12892743959000,1779984337028798376,0,32089,2
27135,12892777286000,1779984337061932124,0,31298,2
27136,12892810601000,1779984337100170916,0,40604,2
27137,12892843928000,1779984337132040602,0,31124,2
27138,12892877246000,1779984337165813325,0,31035,2
27139,12892910569000,1779984337207303272,0,31449,2
27140,12892943885000,1779984337257700304,0,31658,2
27141,12892977209000,1779984337290751793,0,31172,2
27142,12893010529000,1779984337313096678,0,31294,2
27143,12893043851000,1779984337344834327,0,31678,2
27144,12893077173000,1779984337379169175,0,31140,2
27145,12893110499000,1779984337406589920,0,31227,2
27146,12893143820000,1779984337434817583,0,31077,2
27147,12893177140000,1779984337464961877,0,31001,2
27148,12893210461000,1779984337502098217,0,40656,2
27149,12893243784000,1779984337532588563,0,30564,2
27150,12893277104000,1779984337564980059,0,30581,2
27151,12893310424000,1779984337601754106,0,40378,2
27152,12893343744000,1779984337631244535,0,30094,2
27153,12893377068000,1779984337666361209,0,39921,2
27154,12893410392000,1779984337702232227,0,30429,2
27155,12893443710000,1779984337731604139,0,30884,2
27156,12893477033000,1779984337769190475,0,40518,2
27157,12893510354000,1779984337813199158,1,200952,10
27158,12893543674000,1779984337832985752,0,57848,3
27159,12893576998000,1779984337863278786,0,32609,2
27160,12893610314000,1779984337894126925,0,18225,1
27161,12893643637000,1779984337926174256,0,10852,1
27162,12893676958000,1779984337959911202,0,15427,1
27163,12893710279000,1779984337993501242,0,15640,1
27164,12893743600000,1779984338026873246,0,18671,1
27165,12893776922000,1779984338060417027,0,18830,1
27166,12893810245000,1779984338095647551,0,19162,1
27167,12893843565000,1779984338128215434,0,27303,2
27168,12893876887000,1779984338161373126,0,26903,2
27169,12893910209000,1779984338196933462,0,26616,2
27170,12893943533000,1779984338227786138,0,26035,2
27171,12893976852000,1779984338260954107,0,26578,2
27172,12894010171000,1779984338294697090,0,26542,2
27173,12894043492000,1779984338327666357,0,25771,2
27174,12894076815000,1779984338363649838,0,32267,2
27175,12894110136000,1779984338396795919,0,32344,2
27176,12894143459000,1779984338428117646,0,31220,2
27177,12894176781000,1779984338461611520,0,31513,2
27178,12894210102000,1779984338494981524,0,31188,2
27179,12894243424000,1779984338528259974,0,30516,2
