frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
30814,13015366980000,1779984459654012819,0,31182,2
30815,13015400307000,1779984459689165286,0,40042,2
30816,13015433635000,1779984459722642232,0,31234,2
30817,13015466946000,1779984459764341861,1,202523,10
30818,13015500267000,1779984459791685734,0,57623,3
30819,13015533588000,1779984459821726138,0,32623,2
30820,13015566909000,1779984459850673756,0,17959,1
30821,13015600231000,1779984459883981278,0,10895,1
30822,13015633552000,1779984459916445456,0,15440,1
30823,13015666874000,1779984459949677293,0,15217,1
30824,13015700195000,1779984459983744955,0,19047,1
30825,13015733518000,1779984460018801461,0,19266,1
30826,13015766839000,1779984460052718680,0,19526,1
30827,13015800171000,1779984460088582882,0,28114,2
30828,13015833492000,1779984460120372862,0,27449,2
30829,13015866805000,1779984460151193055,0,26617,2
30830,13015900125000,1779984460185610159,0,26916,2
30831,13015933446000,1779984460220351926,0,27148,2
30832,13015966767000,1779984460254685364,0,26445,2
30833,13016000090000,1779984460290419382,0,26254,2
30834,13016033414000,1779984460325669811,0,32485,2
30835,13016066743000,1779984460357152313,0,31940,2
30836,13016100064000,1779984460391245105,0,31944,2
30837,13016133384000,1779984460422299444,0,32044,2
30838,13016166707000,1779984460456431662,0,31433,2
30839,13016200028000,1779984460489049856,0,31526,2
30840,13016233345000,1779984460525052760,0,31585,2
30841,13016266673000,1779984460555404124,0,31282,2
30842,13016299991000,1779984460588415149,0,31671,2
30843,13016333311000,1779984460618144704,0,31528,2
30844,13016366626000,1779984460652396161,0,31576,2
30845,13016399946000,1779984460685247002,0,32173,2
30846,13016433269000,1779984460718374933,0,32175,2
30847,13016466591000,1779984460751768935,0,32196,2
30848,13016499912000,1779984460784944587,0,32582,2
30849,13016533232000,1779984460818019500,0,32030,2
30850,13016566554000,1779984460852354605,0,31767,2
30851,13016599875000,1779984460884761931,0,31955,2
30852,13016633197000,1779984460918367691,0,31720,2
30853,13016666518000,1779984460951890470,0,31900,2
30854,13016699842000,1779984460985134918,0,31947,2
30855,13016733161000,1779984461018813899,0,31715,2
30856,13016766482000,1779984461052483065,0,31236,2
30857,13016799805000,1779984461086576246,0,31102,2
30858,13016833125000,1779984461118693686,0,40230,2
30859,13016866447000,1779984461151225660,0,30571,2
30860,13016899769000,1779984461184546348,0,31555,2
30861,13016933090000,1779984461217498929,0,31613,2
30862,13016966412000,1779984461250948486,0,31685,2
30863,13016999734000,1779984461284395228,0,31913,2
30864,13017033054000,1779984461317705620,0,31557,2
30865,13017066376000,1779984461353052567,0,31818,2
30866,13017099696000,1779984461384198980,0,31879,2
30867,13017133020000,1779984461417456854,0,31473,2
30868,13017166340000,1779984461452228491,0,41562,3
30869,13017199661000,1779984461484220451,0,32045,2
30870,13017232982000,1779984461517505658,0,32132,2
30871,13017266305000,1779984461550788828,0,31942,2
30872,13017299627000,1779984461584174960,0,32329,2
