frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
46362,13535048546000,1779984979361414375,0,24735,2
46363,13535081868000,1779984979395333835,0,30542,2
46364,13535115189000,1779984979428841336,0,30075,2
46365,13535148510000,1779984979462168284,0,30492,2
46366,13535181832000,1779984979496465592,0,29798,2
46367,13535215155000,1779984979529866705,0,29520,2
46368,13535248476000,1779984979562775861,0,30156,2
46369,13535281798000,1779984979588116147,0,29724,2
46370,13535315120000,1779984979604622409,0,29417,2
46371,13535348438000,1779984979632797833,0,29702,2
46372,13535381759000,1779984979666296483,0,29759,2
46373,13535415083000,1779984979700451422,0,29734,2
46374,13535448403000,1779984979733702481,0,39077,2
46375,13535481724000,1779984979767156495,0,29901,2
46376,13535515046000,1779984979802899657,0,39593,2
46377,13535548369000,1779984979837226370,0,30669,2
46378,13535581693000,1779984979866893572,0,30527,2
46379,13535615011000,1779984979901485634,0,30191,2
46380,13535648332000,1779984979934552674,0,40701,2
46381,13535681654000,1779984979967945988,0,31339,2
46382,13535714975000,1779984979999613227,0,31219,2
46383,13535748296000,1779984980034484990,0,31178,2
46384,13535781617000,1779984980066812703,0,31850,2
46385,13535814939000,1779984980100572348,0,32669,2
46386,13535848260000,1779984980135282724,0,33577,2
46387,13535881581000,1779984980167882175,0,33244,2
46388,13535914906000,1779984980200392757,0,32741,2
46389,13535948227000,1779984980233677110,0,34002,2
46390,13535981546000,1779984980268998128,0,33512,2
46391,13536014872000,1779984980302658885,0,32278,2
46392,13536048190000,1779984980336401844,0,32030,2
46393,13536081513000,1779984980366763706,0,32119,2
46394,13536114832000,1779984980403089381,0,31941,2
46395,13536148153000,1779984980434804860,0,32638,2
46396,13536181480000,1779984980470957241,0,32422,2
46397,13536214803000,1779984980507812560,0,31829,2
46398,13536248122000,1779984980540049366,0,42265,3
46399,13536281442000,1779984980572912686,0,32340,2
46400,13536314768000,1779984980604721812,0,32207,2
46401,13536348090000,1779984980639986960,0,35631,2
46402,13536381427000,1779984980672859520,0,34629,2
46403,13536414739000,1779984980704306224,0,34216,2
46404,13536448050000,1779984980737252487,0,34590,2
46405,13536481376000,1779984980771459831,0,34374,2
46406,13536514708000,1779984980802029746,0,36686,2
46407,13536548011000,1779984980851159930,1,205489,11
46408,13536581332000,1779984980873419831,0,61443,4
46409,13536614659000,1779984980901328105,0,34844,2
46410,13536647975000,1779984980931760651,0,19966,1
46411,13536681298000,1779984980964513842,0,14025,1
46412,13536714619000,1779984980997367680,0,9867,1
46413,13536747940000,1779984981036236294,0,13765,1
46414,13536781260000,1779984981064655378,0,17888,1
46415,13536814584000,1779984981097730862,0,17070,1
46416,13536847905000,1779984981131529265,0,20905,2
46417,13536881227000,1779984981164856599,0,20973,2
46418,13536914546000,1779984981198017471,0,20433,1
46419,13536947867000,1779984981232894012,0,29667,2
46420,13536981196000,1779984981265555482,0,28916,2
46421,13537014511000,1779984981299111924,0,30474,2
46422,13537047833000,1779984981332042669,0,29420,2
46423,13537081155000,1779984981365453058,0,28675,2
46424,13537114476000,1779984981398791354,0,28710,2
46425,13537147798000,1779984981433301621,0,29227,2
46426,13537181118000,1779984981465786148,0,31566,2
46427,13537214440000,1779984981498696263,0,29330,2
46428,13537247762000,1779984981532186391,0,29300,2
46429,13537281083000,1779984981566015887,0,29105,2
46430,13537314405000,1779984981598640671,0,29147,2
46431,13537347727000,1779984981631897469,0,28645,2
46432,13537381049000,1779984981668068794,0,35338,2
46433,13537414369000,1779984981698987539,0,30062,2
46434,13537447691000,1779984981731953006,0,29852,2
46435,13537481014000,1779984981765999721,0,36074,2
46436,13537514334000,1779984981798612747,0,28694,2
46437,13537547656000,1779984981832550279,0,35555,2
46438,13537580977000,1779984981865825705,0,35300,2
46439,13537614298000,1779984981899157539,0,34957,2
46440,13537647620000,1779984981932518242,0,35076,2
46441,13537680943000,1779984981967285174,0,35242,2
46442,13537714263000,1779984981998808765,0,28375,2
46443,13537747587000,1779984982032508669,0,35215,2
46444,13537780906000,1779984982067238434,0,34888,2
46445,13537814227000,1779984982099514277,0,34380,2
46446,13537847549000,1779984982132762538,0,35042,2
46447,13537880870000,1779984982166320962,0,29076,2
46448,13537914195000,1779984982201211299,0,34907,2
46449,13537947524000,1779984982234980888,0,34719,2
46450,13537980852000,1779984982266348832,0,35187,2
46451,13538014156000,1779984982305078115,0,28531,2
46452,13538047483000,1779984982333078147,0,35278,2
46453,13538080800000,1779984982366262426,0,35447,2
46454,13538114121000,1779984982399301170,0,34923,2
46455,13538147443000,1779984982432581912,0,35859,2
46456,13538180763000,1779984982465169900,0,30393,2
46457,13538214085000,1779984982498504845,0,29872,2
46458,13538247406000,1779984982531772679,0,29800,2
46459,13538280728000,1779984982565718562,0,35839,2
46460,13538314049000,1779984982598848213,0,35084,2
46461,13538347370000,1779984982632413155,0,35174,2
46462,13538380693000,1779984982665496806,0,34819,2
46463,13538414013000,1779984982699097211,0,28185,2
46464,13538447333000,1779984982732453766,0,35005,2
46465,13538480656000,1779984982765524010,0,34827,2
46466,13538513978000,1779984982798194998,0,27561,2
46467,13538547300000,1779984982843556736,1,188004,10
46468,13538580621000,1779984982867808396,0,49654,3
46469,13538613940000,1779984982899510616,0,29389,2
46470,13538647262000,1779984982930668340,0,17158,1
46471,13538680586000,1779984982964375726,0,13191,1
46472,13538713904000,1779984982996854956,0,18389,1
46473,13538747227000,1779984983030219049,0,18340,1
46474,13538780550000,1779984983063928268,0,22455,2
46475,13538813869000,1779984983097197879,0,21680,2
46476,13538847191000,1779984983130521972,0,22133,2
46477,13538880512000,1779984983163829899,0,22248,2
46478,13538913833000,1779984983199153417,0,31084,2
46479,13538947154000,1779984983231526056,0,30220,2
46480,13538980480000,1779984983264703039,0,30098,2
46481,13539013800000,1779984983300152556,0,30475,2
