frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
61680,14048132576000,1779985492418385933,0,33425,2
61681,14048165901000,1779985492450757425,0,33284,2
61682,14048199218000,1779985492484144723,0,32712,2
61683,14048232540000,1779985492518041534,0,42265,3
61684,14048265862000,1779985492562615670,1,199090,10
61685,14048299183000,1779985492586480186,0,57806,3
61686,14048332504000,1779985492617536987,0,33539,2
61687,14048365826000,1779985492649188486,0,19192,1
61688,14048399147000,1779985492681619181,0,11663,1
61689,14048432466000,1779985492715002978,0,12427,1
61690,14048465788000,1779985492748642495,0,17066,1
61691,14048499109000,1779985492783881794,0,16598,1
61692,14048532431000,1779985492815737790,0,20611,2
61693,14048565754000,1779985492849061385,0,20713,2
61694,14048599075000,1779985492882313016,0,20617,2
61695,14048632396000,1779985492916582379,0,29918,2
61696,14048665717000,1779985492949803030,0,28777,2
61697,14048699040000,1779985492983072347,0,28229,2
61698,14048732361000,1779985493016393997,0,28346,2
61699,14048765683000,1779985493049735646,0,28237,2
61700,14048799005000,1779985493083354626,0,27774,2
61701,14048832326000,1779985493116976755,0,27935,2
61702,14048865648000,1779985493150012074,0,28257,2
61703,14048898969000,1779985493185196428,0,27898,2
61704,14048932290000,1779985493216261951,0,28173,2
61705,14048965611000,1779985493249610860,0,28125,2
61706,14048998932000,1779985493282944417,0,27699,2
61707,14049032254000,1779985493316930894,0,33517,2
61708,14049065576000,1779985493350388283,0,33618,2
61709,14049098898000,1779985493384333334,0,33071,2
61710,14049132218000,1779985493417401819,0,32860,2
61711,14049165540000,1779985493450237863,0,32968,2
61712,14049198862000,1779985493483554105,0,32557,2
61713,14049232183000,1779985493516737774,0,33075,2
61714,14049265505000,1779985493550304811,0,33192,2
61715,14049298827000,1779985493583537332,0,32223,2
61716,14049332148000,1779985493617493568,0,32731,2
61717,14049365475000,1779985493650770774,0,32319,2
61718,14049398791000,1779985493683935573,0,32216,2
61719,14049432113000,1779985493717262741,0,32518,2
61720,14049465433000,1779985493751068886,0,32319,2
61721,14049498756000,1779985493784481794,0,32012,2
