frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
64801,14152128890000,1779985596442000658,0,32581,2
64802,14152162214000,1779985596475144513,0,32649,2
64803,14152195533000,1779985596508403793,0,32807,2
64804,14152228853000,1779985596558942670,1,206006,11
64805,14152262176000,1779985596581003203,0,59435,3
64806,14152295496000,1779985596609957542,0,34107,2
64807,14152328818000,1779985596643074119,0,18531,1
64808,14152362142000,1779985596668933173,0,11368,1
64809,14152395462000,1779985596709836047,0,11918,1
64810,14152428785000,1779985596730704055,0,16384,1
64811,14152462104000,1779985596758937012,0,16148,1
64812,14152495424000,1779985596792848952,0,19829,1
64813,14152528746000,1779985596839190683,0,19630,1
64814,14152562070000,1779985596863673990,0,28555,2
64815,14152595389000,1779985596898241961,0,28220,2
64816,14152628712000,1779985596941106299,0,27838,2
64817,14152662033000,1779985596965364367,0,27598,2
64818,14152695360000,1779985597007681840,0,28136,2
64819,14152728674000,1779985597022047483,0,27596,2
64820,14152762000000,1779985597048013609,0,27365,2
64821,14152795318000,1779985597080778653,0,27664,2
64822,14152828640000,1779985597115520363,0,27746,2
64823,14152861964000,1779985597146184390,0,27672,2
64824,14152895282000,1779985597179846073,0,28307,2
64825,14152928602000,1779985597213331351,0,27843,2
64826,14152961925000,1779985597246462021,0,27727,2
64827,14152995245000,1779985597280032891,0,34707,2
64828,14153028568000,1779985597314178200,0,34537,2
64829,14153061891000,1779985597346966002,0,34226,2
64830,14153095210000,1779985597380226616,0,34513,2
64831,14153128533000,1779985597413705394,0,34238,2
64832,14153161855000,1779985597446803694,0,33883,2
64833,14153195176000,1779985597479993752,0,34101,2
64834,14153228498000,1779985597513930044,0,35868,2
64835,14153261820000,1779985597546250759,0,27301,2
64836,14153295141000,1779985597579867350,0,33852,2
64837,14153328463000,1779985597613286499,0,33075,2
64838,14153361783000,1779985597647634083,0,32544,2
64839,14153395104000,1779985597679788689,0,32656,2
64840,14153428426000,1779985597713013673,0,32500,2
64841,14153461748000,1779985597748430025,0,31690,2
64842,14153495068000,1779985597779712138,0,32201,2
64843,14153528390000,1779985597813704467,0,32132,2
64844,14153561712000,1779985597846466140,0,31392,2
64845,14153595033000,1779985597880475154,0,31943,2
64846,14153628355000,1779985597912981608,0,31206,2
64847,14153661677000,1779985597946385960,0,30703,2
64848,14153694997000,1779985597980748322,0,41082,3
64849,14153728319000,1779985598012904409,0,31167,2
64850,14153761641000,1779985598047584602,0,30825,2
64851,14153794966000,1779985598079398728,0,30924,2
64852,14153828284000,1779985598113236966,0,30715,2
64853,14153861606000,1779985598148083620,0,33510,2
64854,14153894926000,1779985598179427695,0,32084,2
64855,14153928248000,1779985598212839807,0,31425,2
64856,14153961570000,1779985598246248586,0,30626,2
64857,14153994892000,1779985598280502005,0,40341,2
64858,14154028213000,1779985598313344900,0,30727,2
64859,14154061537000,1779985598347044768,0,29945,2
64860,14154094854000,1779985598380603156,0,39630,2
64861,14154128178000,1779985598414320710,0,39457,2
64862,14154161499000,1779985598446632924,0,29784,2
64863,14154194827000,1779985598482711270,0,39707,2
64864,14154228148000,1779985598527252592,1,198723,10
64865,14154261475000,1779985598551640585,0,55625,3
64866,14154294797000,1779985598579935023,0,31802,2
64867,14154328106000,1779985598612584920,0,17599,1
64868,14154361427000,1779985598644422658,0,10269,1
64869,14154394751000,1779985598677677123,0,14837,1
64870,14154428071000,1779985598710952125,0,15031,1
64871,14154461391000,1779985598745424541,0,17709,1
64872,14154494714000,1779985598778460324,0,18051,1
64873,14154528034000,1779985598812361338,0,26664,2
64874,14154561357000,1779985598845649118,0,25117,2
64875,14154594679000,1779985598879256857,0,25408,2
64876,14154627999000,1779985598912900189,0,25347,2
64877,14154661321000,1779985598949066812,0,24096,2
64878,14154694652000,1779985598982402869,0,30221,2
64879,14154727978000,1779985599013510058,0,29871,2
64880,14154761284000,1779985599046310380,0,29120,2
64881,14154794606000,1779985599080481577,0,29076,2
64882,14154827927000,1779985599117431989,0,29470,2
64883,14154861250000,1779985599153920850,0,29013,2
64884,14154894572000,1779985599184843892,0,28868,2
64885,14154927900000,1779985599216719500,0,29148,2
64886,14154961233000,1779985599254580422,0,28718,2
64887,14154994541000,1779985599284901544,0,29283,2
64888,14155027873000,1779985599317655921,0,29975,2
64889,14155061180000,1779985599354360076,0,29637,2
64890,14155094503000,1779985599388285054,0,38688,2
64891,14155127822000,1779985599418176106,0,38397,2
64892,14155161145000,1779985599449551256,0,28931,2
64893,14155194472000,1779985599479307754,0,29688,2
64894,14155227785000,1779985599514197000,0,38979,2
64895,14155261107000,1779985599546894989,0,28950,2
64896,14155294427000,1779985599580151639,0,38121,2
64897,14155327750000,1779985599612647704,0,29527,2
64898,14155361072000,1779985599645940891,0,29182,2
64899,14155394393000,1779985599680930507,0,38250,2
64900,14155427713000,1779985599713531922,0,29157,2
64901,14155461035000,1779985599746848109,0,38136,2
64902,14155494357000,1779985599780400590,0,37889,2
64903,14155527679000,1779985599813566482,0,29382,2
64904,14155561002000,1779985599847430089,0,29148,2
64905,14155594325000,1779985599880110375,0,37922,2
64906,14155627644000,1779985599912977492,0,37895,2
64907,14155660965000,1779985599945439779,0,28702,2
64908,14155694286000,1779985599979301942,0,37884,2
64909,14155727609000,1779985600012156022,0,29335,2
64910,14155760928000,1779985600045147620,0,28985,2
64911,14155794250000,1779985600079520500,0,38313,2
64912,14155827571000,1779985600112837946,0,38127,2
64913,14155860893000,1779985600145324048,0,28854,2
64914,14155894214000,1779985600179366080,0,37817,2
64915,14155927536000,1779985600212229790,0,29250,2
64916,14155960858000,1779985600245442589,0,28926,2
64917,14155994180000,1779985600279375418,0,37679,2
64918,14156027500000,1779985600313186693,0,37902,2
64919,14156060822000,1779985600345531481,0,28523,2
64920,14156094143000,1779985600379639364,0,37307,2
