frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
10802,12347371403000,1779983791655775709,0,27525,2
10803,12347404724000,1779983791689969265,0,36502,2
10804,12347438045000,1779983791723664604,0,27978,2
10805,12347471366000,1779983791756705763,0,36761,2
10806,12347504688000,1779983791789081928,0,27910,2
10807,12347538010000,1779983791823224763,0,37005,2
10808,12347571331000,1779983791855724279,0,27402,2
10809,12347604653000,1779983791889748114,0,36453,2
10810,12347637974000,1779983791923305510,0,36489,2
10811,12347671297000,1779983791955680416,0,27235,2
10812,12347704617000,1779983791989750714,0,36819,2
10813,12347737939000,1779983792023862604,0,36153,2
10814,12347771260000,1779983792055478480,0,27295,2
10815,12347804582000,1779983792090054700,0,36658,2
10816,12347837915000,1779983792123197599,0,28771,2
10817,12347871225000,1779983792155846391,0,27785,2
10818,12347904547000,1779983792190041077,0,36984,2
10819,12347937867000,1779983792223916729,0,36464,2
10820,12347971193000,1779983792257617197,0,36073,2
10821,12348004511000,1779983792290491839,0,36438,2
10822,12348037853000,1779983792324947337,0,27618,2
10823,12348071159000,1779983792357987978,0,27405,2
10824,12348104479000,1779983792390887268,0,36614,2
10825,12348137798000,1779983792423226434,0,37099,2
10826,12348171123000,1779983792456656145,0,27991,2
10827,12348204447000,1779983792499177884,0,37000,2
10828,12348237771000,1779983792529317255,0,28227,2
10829,12348271092000,1779983792563508089,0,28260,2
10830,12348304412000,1779983792597006059,0,37439,2
10831,12348337735000,1779983792629618185,0,28993,2
10832,12348371058000,1779983792662325459,0,37349,2
10833,12348404374000,1779983792694568792,0,28699,2
10834,12348437702000,1779983792726757811,0,38273,2
10835,12348471020000,1779983792757840600,0,28415,2
10836,12348504345000,1779983792790446004,0,29275,2
10837,12348537654000,1779983792843562849,1,195785,10
10838,12348570976000,1779983792865564276,0,53408,3
10839,12348604304000,1779983792892764897,0,30386,2
10840,12348637619000,1779983792923572706,0,16208,1
10841,12348670953000,1779983792964484015,0,13338,1
10842,12348704273000,1779983792993366842,0,17386,1
10843,12348737584000,1779983793021272253,0,17034,1
10844,12348770907000,1779983793054290153,0,16906,1
10845,12348804228000,1779983793088742429,0,25393,2
10846,12348837548000,1779983793123303574,0,24031,2
10847,12348870872000,1779983793155581667,0,23543,2
10848,12348904192000,1779983793188499586,0,23633,2
10849,12348937514000,1779983793222166962,0,29181,2
10850,12348970837000,1779983793256869680,0,28432,2
10851,12349004156000,1779983793288964367,0,28890,2
10852,12349037478000,1779983793322491929,0,28376,2
10853,12349070800000,1779983793357982677,0,28774,2
10854,12349104119000,1779983793388678228,0,29578,2
10855,12349137443000,1779983793422248586,0,29058,2
10856,12349170763000,1779983793455669612,0,29235,2
10857,12349204085000,1779983793489067139,0,28938,2
10858,12349237406000,1779983793522330426,0,28562,2
10859,12349270728000,1779983793555489769,0,28393,2
10860,12349304050000,1779983793590155710,0,38186,2
10861,12349337370000,1779983793622876576,0,28721,2
10862,12349370692000,1779983793656477897,0,28950,2
10863,12349404012000,1779983793690407807,0,37796,2
10864,12349437334000,1779983793722899434,0,28665,2
10865,12349470655000,1779983793758248924,0,37644,2
10866,12349503981000,1779983793790397962,0,29511,2
10867,12349537300000,1779983793821665138,0,29087,2
10868,12349570621000,1779983793854926962,0,29447,2
10869,12349603942000,1779983793889518477,0,38577,2
10870,12349637263000,1779983793921516702,0,29109,2
10871,12349670585000,1779983793956627583,0,38330,2
10872,12349703909000,1779983793988916471,0,38493,2
10873,12349737228000,1779983794021644078,0,29377,2
10874,12349770550000,1779983794054862513,0,29754,2
10875,12349803872000,1779983794089070347,0,39457,2
10876,12349837192000,1779983794122091395,0,30065,2
10877,12349870514000,1779983794155784030,0,30351,2
10878,12349903834000,1779983794189195797,0,39867,2
10879,12349937157000,1779983794221618499,0,30357,2
10880,12349970478000,1779983794254908453,0,30909,2
10881,12350003800000,1779983794288195295,0,30984,2
10882,12350037121000,1779983794321497655,0,30590,2
10883,12350070443000,1779983794355701749,0,39780,2
10884,12350103765000,1779983794388229727,0,30642,2
10885,12350137086000,1779983794421680679,0,30717,2
10886,12350170407000,1779983794455749551,0,40541,2
10887,12350203729000,1779983794488307234,0,30846,2
10888,12350237050000,1779983794522059942,0,30620,2
10889,12350270371000,1779983794555239230,0,30938,2
10890,12350303694000,1779983794588368925,0,31189,2
10891,12350337015000,1779983794622558981,0,40585,2
10892,12350370335000,1779983794655018664,0,30478,2
10893,12350403658000,1779983794688234804,0,30962,2
10894,12350436979000,1779983794722356249,0,40000,2
10895,12350470301000,1779983794756494195,0,31047,2
10896,12350503621000,1779983794788049349,0,31098,2
10897,12350536944000,1779983794833886595,1,201499,10
10898,12350570265000,1779983794858567831,0,57815,3
10899,12350603586000,1779983794890013431,0,32489,2
10900,12350636907000,1779983794920143209,0,17575,1
10901,12350670230000,1779983794953412015,0,15272,1
10902,12350703563000,1779983794991798792,0,15567,1
10903,12350736872000,1779983795019967977,0,15546,1
10904,12350770194000,1779983795053807925,0,19692,1
10905,12350803513000,1779983795087758688,0,19350,1
10906,12350836836000,1779983795121137788,0,19444,1
10907,12350870158000,1779983795155847247,0,28454,2
10908,12350903487000,1779983795190255023,0,27497,2
10909,12350936808000,1779983795223633291,0,26783,2
10910,12350970126000,1779983795254530970,0,27124,2
10911,12351003443000,1779983795291178151,0,26987,2
10912,12351036770000,1779983795321582854,0,26318,2
10913,12351070086000,1779983795354919880,0,26909,2
10914,12351103407000,1779983795387681802,0,26376,2
10915,12351136730000,1779983795421457380,0,32664,2
10916,12351170050000,1779983795454961461,0,32299,2
10917,12351203373000,1779983795487425570,0,25696,2
10918,12351236695000,1779983795521146575,0,31962,2
10919,12351270016000,1779983795554606971,0,32023,2
10920,12351303339000,1779983795587853258,0,31571,2
10921,12351336660000,1779983795621177359,0,31964,2
