frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
76200,14532126056000,1779985976430542309,0,32921,2
76201,14532159380000,1779985976473301339,0,33307,2
76202,14532192699000,1779985976505597276,0,32871,2
76203,14532226025000,1779985976538151358,0,43736,3
76204,14532259343000,1779985976581023776,1,191371,10
76205,14532292667000,1779985976602991044,0,50495,3
76206,14532325986000,1779985976626574958,0,26567,2
76207,14532359310000,1779985976648309450,0,13618,1
76208,14532392629000,1779985976675757039,0,13658,1
76209,14532425950000,1779985976709549865,0,13869,1
76210,14532459276000,1779985976744577306,0,21648,2
76211,14532492597000,1779985976776282380,0,20672,2
76212,14532525915000,1779985976809557767,0,20245,1
76213,14532559235000,1779985976847981185,0,26186,2
76214,14532592559000,1779985976879594408,0,25357,2
76215,14532625876000,1779985976910786377,0,25349,2
76216,14532659198000,1779985976945053438,0,25615,2
76217,14532692521000,1779985976979476811,0,25178,2
76218,14532725842000,1779985977016060918,0,24813,2
76219,14532759174000,1779985977045286559,0,25380,2
76220,14532792491000,1779985977078750500,0,25254,2
76221,14532825815000,1779985977110963827,0,33497,2
76222,14532859128000,1779985977145358738,0,33840,2
76223,14532892450000,1779985977179043121,0,33852,2
76224,14532925770000,1779985977215196566,0,33530,2
76225,14532959098000,1779985977250626539,0,34156,2
76226,14532992418000,1779985977283865131,0,33778,2
76227,14533025742000,1779985977315580278,0,33439,2
76228,14533059065000,1779985977350408629,0,33661,2
76229,14533092380000,1779985977381530858,0,33437,2
76230,14533125705000,1779985977414520471,0,32857,2
76231,14533159021000,1779985977447677731,0,33568,2
76232,14533192356000,1779985977477587716,0,33572,2
76233,14533225663000,1779985977638894088,0,32984,2
76234,14533258986000,1779985977640544956,0,33354,2
76235,14533292306000,1779985977641770608,0,33515,2
76236,14533325627000,1779985977642792910,0,32330,2
76237,14533358947000,1779985977646784380,0,33418,2
76238,14533392278000,1779985977679755716,0,33156,2
76239,14533425596000,1779985977711125238,0,32841,2
76240,14533458913000,1779985977744048778,0,33002,2
76241,14533492235000,1779985977776887912,0,25109,2
76242,14533525554000,1779985977811053863,0,32733,2
76243,14533558876000,1779985977844268400,0,33393,2
76244,14533592198000,1779985977877992320,0,33183,2
76245,14533625520000,1779985977910631863,0,32522,2
76246,14533658841000,1779985977944578965,0,32916,2
76247,14533692168000,1779985977977312545,0,33106,2
76248,14533725483000,1779985978010461601,0,32527,2
76249,14533758805000,1779985978044265408,0,32843,2
76250,14533792126000,1779985978079229053,0,33202,2
76251,14533825448000,1779985978110272117,0,32719,2
76252,14533858769000,1779985978144593140,0,33210,2
76253,14533892089000,1779985978176962872,0,33433,2
76254,14533925413000,1779985978210302463,0,32904,2
76255,14533958733000,1779985978243684016,0,33188,2
76256,14533992054000,1779985978276904664,0,33228,2
76257,14534025376000,1779985978310612195,0,32769,2
76258,14534058697000,1779985978343619956,0,32879,2
76259,14534092019000,1779985978378731895,0,33516,2
76260,14534125339000,1779985978410217916,0,32791,2
76261,14534158660000,1779985978447032242,0,58449,3
76262,14534191983000,1779985978476967060,0,33164,2
76263,14534225303000,1779985978509608789,0,24328,2
76264,14534258627000,1779985978554961418,1,191465,10
76265,14534291945000,1779985978578416019,0,51220,3
76266,14534325268000,1779985978609843614,0,26499,2
76267,14534358589000,1779985978641398968,0,12960,1
76268,14534391910000,1779985978674731466,0,13823,1
76269,14534425230000,1779985978708748511,0,21065,2
76270,14534458552000,1779985978742085139,0,20027,1
76271,14534491874000,1779985978775257584,0,20453,1
76272,14534525195000,1779985978808609767,0,20159,1
76273,14534558516000,1779985978842418260,0,25004,2
76274,14534591838000,1779985978875799109,0,25458,2
76275,14534625159000,1779985978909174477,0,25227,2
76276,14534658480000,1779985978943355521,0,25052,2
76277,14534691804000,1779985978976082471,0,25123,2
76278,14534725126000,1779985979009238786,0,25064,2
76279,14534758446000,1779985979043041908,0,24315,2
76280,14534791768000,1779985979077032435,0,33396,2
76281,14534825092000,1779985979111171294,0,33446,2
76282,14534858410000,1779985979145944867,0,32484,2
76283,14534891734000,1779985979179864488,0,32679,2
76284,14534925057000,1779985979211600413,0,33009,2
76285,14534958380000,1779985979244568268,0,32434,2
76286,14534991694000,1779985979279062770,0,32992,2
76287,14535025018000,1779985979313117612,0,32897,2
76288,14535058338000,1779985979343250649,0,32481,2
76289,14535091659000,1779985979376457834,0,32725,2
76290,14535124980000,1779985979410228642,0,33183,2
76291,14535158299000,1779985979443774360,0,32511,2
76292,14535191621000,1779985979478774041,0,32515,2
76293,14535224950000,1779985979511143699,0,32850,2
76294,14535258268000,1779985979545246244,0,32680,2
76295,14535291587000,1779985979577964676,0,32624,2
76296,14535324908000,1779985979612102553,0,33065,2
76297,14535358245000,1779985979644215973,0,32660,2
76298,14535391552000,1779985979676752222,0,32507,2
76299,14535424874000,1779985979710453364,0,33050,2
76300,14535458192000,1779985979743255684,0,32503,2
76301,14535491517000,1779985979775644545,0,24465,2
76302,14535524838000,1779985979809574092,0,33064,2
76303,14535558159000,1779985979843058292,0,32415,2
76304,14535591480000,1779985979877906549,0,32520,2
76305,14535624801000,1779985979910804535,0,33102,2
76306,14535658122000,1779985979943433541,0,32785,2
76307,14535691444000,1779985979976342119,0,32905,2
76308,14535724766000,1779985980009849837,0,33444,2
76309,14535758087000,1779985980042806877,0,33169,2
76310,14535791408000,1779985980076347966,0,32728,2
76311,14535824730000,1779985980109672056,0,33279,2
76312,14535858051000,1779985980142890667,0,32896,2
76313,14535891373000,1779985980176062853,0,32732,2
76314,14535924695000,1779985980209610385,0,33225,2
76315,14535958015000,1779985980242882033,0,33264,2
76316,14535991337000,1779985980276487250,0,32539,2
76317,14536024658000,1779985980310290594,0,33152,2
76318,14536057981000,1779985980343067729,0,32978,2
76319,14536091302000,1779985980376476133,0,32477,2
