frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11522,12371362867000,1779983815648639751,0,37933,2
11523,12371396189000,1779983815680776103,0,28755,2
11524,12371429510000,1779983815715424378,0,38433,2
11525,12371462832000,1779983815748015615,0,28806,2
11526,12371496153000,1779983815781695676,0,38085,2
11527,12371529474000,1779983815814366339,0,28985,2
11528,12371562796000,1779983815847333462,0,28787,2
11529,12371596117000,1779983815881437556,0,37893,2
11530,12371629439000,1779983815915007081,0,37924,2
11531,12371662769000,1779983815947265025,0,28199,2
11532,12371696083000,1779983815981126806,0,37528,2
11533,12371729404000,1779983816014692053,0,37764,2
11534,12371762726000,1779983816046993312,0,28065,2
11535,12371796049000,1779983816081075054,0,37571,2
11536,12371829369000,1779983816113805383,0,28895,2
11537,12371862690000,1779983816147146058,0,28508,2
11538,12371896011000,1779983816181181171,0,37409,2
11539,12371929334000,1779983816214594068,0,37844,2
11540,12371962654000,1779983816246949067,0,28519,2
11541,12371995976000,1779983816280893125,0,37499,2
11542,12372029298000,1779983816314747481,0,37748,2
11543,12372062619000,1779983816346951129,0,28233,2
11544,12372095941000,1779983816381010687,0,37679,2
11545,12372129263000,1779983816413608202,0,28763,2
11546,12372162584000,1779983816447345355,0,28552,2
11547,12372195905000,1779983816480888176,0,38568,2
11548,12372229227000,1779983816513489580,0,29441,2
11549,12372262549000,1779983816547732377,0,37761,2
11550,12372295869000,1779983816580363725,0,29398,2
11551,12372329191000,1779983816614373746,0,38536,2
11552,12372362512000,1779983816646759245,0,28306,2
11553,12372395834000,1779983816681583888,0,38083,2
11554,12372429156000,1779983816713367095,0,28938,2
11555,12372462477000,1779983816747506004,0,37545,2
11556,12372495798000,1779983816781002066,0,38046,2
11557,12372529119000,1779983816826988588,1,199160,10
11558,12372562442000,1779983816851733583,0,54597,3
11559,12372595762000,1779983816880295247,0,29938,2
11560,12372629084000,1779983816912127658,0,15972,1
11561,12372662407000,1779983816945419167,0,13311,1
11562,12372695727000,1779983816978702453,0,13831,1
11563,12372729050000,1779983817012131720,0,17088,1
11564,12372762370000,1779983817046075112,0,16535,1
11565,12372795691000,1779983817080285075,0,25195,2
11566,12372829013000,1779983817113805823,0,24458,2
11567,12372862333000,1779983817149517976,0,23923,2
11568,12372895666000,1779983817183750384,0,24542,2
11569,12372928981000,1779983817216079901,0,24280,2
11570,12372962303000,1779983817247250615,0,23811,2
11571,12372995620000,1779983817281171822,0,30354,2
11572,12373028943000,1779983817315012511,0,29799,2
11573,12373062263000,1779983817346642257,0,28817,2
11574,12373095585000,1779983817379838508,0,29253,2
11575,12373128906000,1779983817413084035,0,29179,2
11576,12373162226000,1779983817446446581,0,28702,2
11577,12373195548000,1779983817479951625,0,29402,2
11578,12373228869000,1779983817513293818,0,28928,2
11579,12373262191000,1779983817575204360,0,28712,2
11580,12373295513000,1779983817608544461,0,29042,2
11581,12373328834000,1779983817641979654,0,28535,2
11582,12373362156000,1779983817675171849,0,37480,2
11583,12373395477000,1779983817708609616,0,37620,2
11584,12373428799000,1779983817741985494,0,28496,2
11585,12373462122000,1779983817775915590,0,27978,2
11586,12373495442000,1779983817809518170,0,37642,2
11587,12373528764000,1779983817839865669,0,28246,2
11588,12373562089000,1779983817863877818,0,37517,2
11589,12373595408000,1779983817896783868,0,37724,2
11590,12373628728000,1779983817929938656,0,28252,2
11591,12373662052000,1779983817970469654,0,28343,2
11592,12373695374000,1779983818007628627,0,37827,2
11593,12373728696000,1779983818033005838,0,28262,2
11594,12373762014000,1779983818073980777,0,38028,2
11595,12373795340000,1779983818099781891,0,38915,2
11596,12373828659000,1779983818127419304,0,29333,2
11597,12373861984000,1779983818154171854,0,29768,2
11598,12373895310000,1779983818181456752,0,39386,2
11599,12373928621000,1779983818215072832,0,29495,2
11600,12373961956000,1779983818248116658,0,30026,2
11601,12373995265000,1779983818281975643,0,30106,2
11602,12374028584000,1779983818313876220,0,38965,2
11603,12374061906000,1779983818346491883,0,29476,2
11604,12374095227000,1779983818380784513,0,39425,2
11605,12374128548000,1779983818413322825,0,29936,2
11606,12374161870000,1779983818446796887,0,30476,2
11607,12374195199000,1779983818479772751,0,31149,2
11608,12374228514000,1779983818513033353,0,30595,2
11609,12374261834000,1779983818546940152,0,31577,2
11610,12374295157000,1779983818580605658,0,31874,2
11611,12374328480000,1779983818615515466,0,31473,2
11612,12374361808000,1779983818649296693,0,41087,3
11613,12374395124000,1779983818682396315,0,31429,2
11614,12374428445000,1779983818713313549,0,31401,2
11615,12374461765000,1779983818748664132,0,41635,3
11616,12374495087000,1779983818781822142,0,31802,2
11617,12374528407000,1779983818838774952,1,200873,10
11618,12374561731000,1779983818862447605,0,58005,3
11619,12374595053000,1779983818887351820,0,32968,2
11620,12374628383000,1779983818921978150,0,18508,1
11621,12374661701000,1779983818951013105,0,11536,1
11622,12374695021000,1779983818982086783,0,16174,1
11623,12374728345000,1779983819018608373,0,16051,1
11624,12374761674000,1779983819055532256,0,19320,1
11625,12374794985000,1779983819084388787,0,19400,1
11626,12374828302000,1779983819112528177,0,19124,1
11627,12374861623000,1779983819145896926,0,28051,2
11628,12374894947000,1779983819180035630,0,27370,2
11629,12374928266000,1779983819212838662,0,26978,2
11630,12374961588000,1779983819245889210,0,27177,2
11631,12374994908000,1779983819280247135,0,27406,2
11632,12375028231000,1779983819312803077,0,26841,2
11633,12375061552000,1779983819345965217,0,27447,2
11634,12375094872000,1779983819379960645,0,30989,2
11635,12375128195000,1779983819413175562,0,28294,2
11636,12375161517000,1779983819445914539,0,27516,2
11637,12375194838000,1779983819479149400,0,27178,2
11638,12375228159000,1779983819515007459,0,32701,2
11639,12375261480000,1779983819547409606,0,31946,2
11640,12375294801000,1779983819580010492,0,32480,2
11641,12375328124000,1779983819613142780,0,32014,2
11642,12375361445000,1779983819646327864,0,31743,2
