frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
37019,13223026402000,1779984667311974033,0,33742,2
37020,13223059725000,1779984667347342943,0,33289,2
37021,13223093039000,1779984667380624243,0,33157,2
37022,13223126369000,1779984667413600878,0,33375,2
37023,13223159684000,1779984667446249980,0,32629,2
37024,13223193004000,1779984667478601677,0,32414,2
37025,13223226325000,1779984667512249269,0,32552,2
37026,13223259646000,1779984667546809001,0,32177,2
37027,13223292970000,1779984667584342409,0,32138,2
37028,13223326292000,1779984667616698421,0,32854,2
37029,13223359617000,1779984667648635881,0,32148,2
37030,13223392936000,1779984667683846292,0,32181,2
37031,13223426258000,1779984667716313211,0,32257,2
37032,13223459584000,1779984667748650945,0,31363,2
37033,13223492906000,1779984667783607951,0,31625,2
37034,13223526227000,1779984667814657790,0,54453,3
37035,13223559538000,1779984667844443955,0,31121,2
37036,13223592861000,1779984667878608210,0,31090,2
37037,13223626181000,1779984667911984805,0,31721,2
37038,13223659504000,1779984667949860376,0,31451,2
37039,13223692828000,1779984667982427367,0,31249,2
37040,13223726149000,1779984668013121450,0,31922,2
37041,13223759473000,1779984668045189076,0,30974,2
37042,13223792789000,1779984668078356043,0,30981,2
37043,13223826110000,1779984668111517992,0,31503,2
37044,13223859433000,1779984668147776467,0,30969,2
37045,13223892755000,1779984668178502457,0,40434,2
37046,13223926077000,1779984668212973487,0,40645,2
37047,13223959397000,1779984668256588930,1,185209,10
37048,13223992720000,1779984668283348920,0,45775,3
37049,13224026046000,1779984668310473185,0,26368,2
37050,13224059363000,1779984668342127092,0,13915,1
37051,13224092683000,1779984668377089413,0,14357,1
37052,13224126003000,1779984668409089817,0,18143,1
37053,13224159325000,1779984668442445023,0,17805,1
37054,13224192646000,1779984668475775322,0,17935,1
37055,13224225967000,1779984668510035316,0,26623,2
37056,13224259289000,1779984668543209024,0,25260,2
37057,13224292610000,1779984668577488425,0,25780,2
37058,13224325931000,1779984668610130675,0,25489,2
37059,13224359255000,1779984668643077163,0,25039,2
37060,13224392577000,1779984668676985124,0,31280,2
37061,13224425896000,1779984668710403774,0,31420,2
37062,13224459220000,1779984668743675573,0,30308,2
37063,13224492541000,1779984668777223315,0,30502,2
37064,13224525862000,1779984668811032239,0,30198,2
37065,13224559184000,1779984668844042985,0,29834,2
37066,13224592506000,1779984668877192823,0,29939,2
37067,13224625826000,1779984668910435512,0,30021,2
37068,13224659149000,1779984668943680330,0,29982,2
37069,13224692469000,1779984668976876649,0,30029,2
37070,13224725792000,1779984669010293818,0,30156,2
37071,13224759113000,1779984669044190482,0,29928,2
37072,13224792440000,1779984669077949073,0,34138,2
37073,13224825755000,1779984669110712711,0,31581,2
37074,13224859076000,1779984669143684402,0,30064,2
37075,13224892400000,1779984669179104107,0,39626,2
37076,13224925720000,1779984669212650516,0,29879,2
37077,13224959041000,1779984669245434727,0,29515,2
37078,13224992365000,1779984669279006894,0,29485,2
37079,13225025686000,1779984669311424961,0,29707,2
37080,13225059005000,1779984669345378995,0,29459,2
37081,13225092328000,1779984669379483343,0,39700,2
37082,13225125650000,1779984669410964566,0,29995,2
37083,13225158969000,1779984669443580557,0,29692,2
37084,13225192293000,1779984669477614239,0,39123,2
37085,13225225612000,1779984669511591828,0,29743,2
37086,13225258934000,1779984669544143764,0,38377,2
37087,13225292256000,1779984669577650320,0,38077,2
37088,13225325577000,1779984669610236293,0,29092,2
37089,13225358900000,1779984669644237567,0,37799,2
37090,13225392221000,1779984669677545904,0,38004,2
37091,13225425543000,1779984669710079581,0,29035,2
37092,13225458863000,1779984669743149289,0,28667,2
37093,13225492185000,1779984669777467653,0,38457,2
37094,13225525506000,1779984669811754314,0,38319,2
37095,13225558828000,1779984669843224556,0,28831,2
37096,13225592150000,1779984669877570031,0,38522,2
37097,13225625471000,1779984669910722702,0,29340,2
37098,13225658792000,1779984669943181731,0,29240,2
37099,13225692115000,1779984669977467892,0,38620,2
37100,13225725435000,1779984670009951736,0,29514,2
37101,13225758758000,1779984670044051120,0,38169,2
37102,13225792078000,1779984670076480409,0,28960,2
37103,13225825400000,1779984670111108344,0,38151,2
37104,13225858721000,1779984670143354728,0,28849,2
37105,13225892047000,1779984670177395724,0,38562,2
37106,13225925365000,1779984670212109288,0,40883,2
37107,13225958684000,1779984670255648917,1,199465,10
37108,13225992007000,1779984670279403546,0,55824,3
37109,13226025329000,1779984670310232850,0,31062,2
37110,13226058649000,1779984670342065701,0,16214,1
37111,13226091971000,1779984670374779357,0,13979,1
37112,13226125292000,1779984670407978287,0,14065,1
37113,13226158614000,1779984670441209883,0,14104,1
37114,13226191935000,1779984670474880513,0,17449,1
37115,13226225256000,1779984670508181516,0,17461,1
37116,13226258578000,1779984670563927864,0,25607,2
37117,13226291902000,1779984670606035229,0,25393,2
37118,13226325222000,1779984670638383297,0,25039,2
37119,13226358545000,1779984670671398728,0,24642,2
37120,13226391866000,1779984670708518547,0,24908,2
37121,13226425187000,1779984670735818218,0,24818,2
37122,13226458511000,1779984670758901113,0,30816,2
37123,13226491831000,1779984670791516233,0,30897,2
37124,13226525153000,1779984670826593090,0,30581,2
37125,13226558473000,1779984670863606095,0,30319,2
37126,13226591797000,1779984670904771617,0,30422,2
37127,13226625119000,1779984670926748115,0,30121,2
37128,13226658439000,1779984670950610096,0,30181,2
37129,13226691760000,1779984670980038376,0,30204,2
37130,13226725081000,1779984671015385563,0,29795,2
37131,13226758406000,1779984671045168469,0,29854,2
37132,13226791722000,1779984671076967616,0,30134,2
37133,13226825046000,1779984671110655856,0,30255,2
37134,13226858369000,1779984671143306958,0,29974,2
37135,13226891688000,1779984671177624618,0,39886,2
37136,13226925011000,1779984671209664485,0,30672,2
37137,13226958331000,1779984671242971025,0,30454,2
37138,13226991652000,1779984671277954271,0,30688,2
