frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2342,9535229002000,1779380534460137584,0,59288,3
2343,9535262323000,1779380534491156931,0,33520,2
2344,9535295646000,1779380534517162215,0,18377,1
2345,9535328967000,1779380534548742020,0,11564,1
2346,9535362287000,1779380534591324587,0,11927,1
2347,9535395609000,1779380534624558653,0,16661,1
2348,9535428930000,1779380534651014767,0,16109,1
2349,9535462252000,1779380534692209218,0,19871,1
2350,9535495573000,1779380534725496752,0,19642,1
2351,9535528895000,1779380534760293109,0,19939,1
2352,9535562219000,1779380534791499295,0,28441,2
2353,9535595537000,1779380534825334814,0,27651,2
2354,9535628858000,1779380534861013456,0,27824,2
2355,9535662180000,1779380534892283956,0,27227,2
2356,9535695501000,1779380534925586371,0,27977,2
2357,9535728822000,1779380534960272971,0,27609,2
2358,9535762145000,1779380534991418269,0,28169,2
2359,9535795468000,1779380535024580483,0,27630,2
2360,9535828787000,1779380535053043153,0,27819,2
2361,9535862108000,1779380535092672312,0,27271,2
2362,9535895429000,1779380535125661306,0,33029,2
2363,9535928751000,1779380535160404405,0,33332,2
2364,9535962073000,1779380535191414168,0,26517,2
2365,9535995393000,1779380535224954154,0,33257,2
2366,9536028714000,1779380535261051160,0,32663,2
2367,9536062038000,1779380535292529842,0,32852,2
2368,9536095358000,1779380535325681037,0,33132,2
2369,9536128680000,1779380535360243380,0,33239,2
2370,9536162003000,1779380535391435066,0,32889,2
2371,9536195322000,1779380535424713871,0,33678,2
2372,9536228644000,1779380535457957287,0,33108,2
2373,9536261965000,1779380535491366905,0,33774,2
2374,9536295287000,1779380535524722802,0,35441,2
2375,9536328607000,1779380535557967885,0,36121,2
2376,9536361929000,1779380535591358873,0,28446,2
2377,9536395251000,1779380535624619623,0,34468,2
2378,9536428572000,1779380535659290111,0,35237,2
2379,9536461895000,1779380535691393285,0,36608,2
2380,9536495216000,1779380535724761366,0,33097,2
2381,9536528536000,1779380535758032430,0,33655,2
2382,9536561857000,1779380535791307921,0,32958,2
2383,9536595180000,1779380535824553393,0,31159,2
2384,9536628499000,1779380535857687866,0,29467,2
2385,9536661822000,1779380535891307240,0,36314,2
2386,9536695142000,1779380535924317845,0,34734,2
2387,9536728464000,1779380535957611650,0,33885,2
2388,9536761786000,1779380535991031323,0,33423,2
2389,9536795108000,1779380536024320035,0,33279,2
2390,9536828428000,1779380536058516734,0,34068,2
2391,9536861750000,1779380536091963074,0,35043,2
2392,9536895072000,1779380536125160510,0,35843,2
2393,9536928393000,1779380536158096708,0,30537,2
2394,9536961714000,1779380536191020888,0,30360,2
2395,9536995036000,1779380536224194269,0,30493,2
2396,9537028355000,1779380536257564684,0,36424,2
2397,9537061677000,1779380536290941450,0,30101,2
2398,9537094998000,1779380536324195477,0,36795,2
2399,9537128320000,1779380536357797389,0,29415,2
2400,9537161642000,1779380536391543372,0,38513,2
2401,9537194962000,1779380536439611356,1,188541,10
2402,9537228283000,1779380536462462476,0,50922,3
2403,9537261605000,1779380536493819215,0,30054,2
2404,9537294927000,1779380536524440984,0,17804,1
2405,9537328249000,1779380536557337275,0,11437,1
2406,9537361570000,1779380536590844725,0,15188,1
2407,9537394891000,1779380536624179937,0,19773,1
2408,9537428211000,1779380536657327299,0,21176,2
2409,9537461533000,1779380536691576183,0,19486,1
2410,9537494855000,1779380536724876228,0,23078,2
2411,9537528175000,1779380536758097015,0,22542,2
2412,9537561498000,1779380536790931993,0,22188,2
2413,9537594819000,1779380536824135540,0,31348,2
2414,9537628137000,1779380536857527528,0,29442,2
2415,9537661458000,1779380536890903998,0,28860,2
2416,9537694780000,1779380536922596751,0,28731,2
2417,9537728101000,1779380536955854983,0,29318,2
2418,9537761423000,1779380536983859622,0,28923,2
2419,9537794744000,1779380537024312380,0,28068,2
2420,9537828066000,1779380537057698628,0,28007,2
2421,9537861386000,1779380537093535007,0,27539,2
2422,9537894708000,1779380537124378662,0,27616,2
2423,9537928029000,1779380537157560246,0,33310,2
2424,9537961351000,1779380537191003233,0,33316,2
2425,9537994672000,1779380537224356222,0,32970,2
2426,9538027993000,1779380537258138705,0,32842,2
2427,9538061315000,1779380537291034423,0,32288,2
2428,9538094636000,1779380537324128619,0,32088,2
2429,9538127957000,1779380537357337610,0,32349,2
2430,9538161279000,1779380537390767469,0,32783,2
2431,9538194600000,1779380537424022941,0,33113,2
2432,9538227921000,1779380537457277875,0,32825,2
2433,9538261243000,1779380537490633142,0,32127,2
2434,9538294564000,1779380537524062686,0,32423,2
2435,9538327885000,1779380537557295917,0,33210,2
2436,9538361207000,1779380537590599018,0,33126,2
2437,9538394528000,1779380537624189485,0,32398,2
2438,9538427849000,1779380537657739193,0,32884,2
2439,9538461170000,1779380537690607986,0,33639,2
2440,9538494492000,1779380537726527420,0,33654,2
2441,9538527813000,1779380537757972399,0,33256,2
2442,9538561138000,1779380537792530796,0,43237,3
2443,9538594461000,1779380537822902569,0,31917,2
2444,9538627781000,1779380537855891600,0,32802,2
2445,9538661101000,1779380537887720759,0,32142,2
2446,9538694421000,1779380537912890642,0,32465,2
2447,9538727741000,1779380537947016934,0,31461,2
2448,9538761064000,1779380537982449912,0,31584,2
2449,9538794386000,1779380538017030625,0,31655,2
2450,9538827709000,1779380538059800017,0,32134,2
2451,9538861032000,1779380538084728292,0,32072,2
2452,9538894352000,1779380538100745824,0,31026,2
2453,9538927673000,1779380538130089796,0,30996,2
2454,9538960991000,1779380538163382971,0,31439,2
2455,9538994313000,1779380538197227934,0,31257,2
2456,9539027634000,1779380538232658560,0,31377,2
2457,9539060955000,1779380538269920457,0,40891,2
2458,9539094286000,1779380538302077296,0,30574,2
2459,9539127606000,1779380538334809850,0,40810,2
2460,9539160926000,1779380538368101376,0,40425,2
2461,9539194251000,1779380538411180542,1,185226,10
