frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1622,9511237544000,1779380510441412538,0,56980,3
1623,9511270865000,1779380510472300720,0,31487,2
1624,9511304187000,1779380510504016208,0,17451,1
1625,9511337508000,1779380510536510725,0,15255,1
1626,9511370829000,1779380510571975251,0,15167,1
1627,9511404151000,1779380510603284317,0,15378,1
1628,9511437473000,1779380510636880084,0,18552,1
1629,9511470793000,1779380510670223149,0,18717,1
1630,9511504115000,1779380510704456612,0,26753,2
1631,9511537436000,1779380510737737363,0,26103,2
1632,9511570758000,1779380510771656811,0,25254,2
1633,9511604079000,1779380510804327549,0,25293,2
1634,9511637402000,1779380510837492487,0,25349,2
1635,9511670722000,1779380510870883181,0,25109,2
1636,9511704044000,1779380510905099978,0,30641,2
1637,9511737366000,1779380510938366266,0,30221,2
1638,9511770686000,1779380510971509907,0,30271,2
1639,9511804009000,1779380511004903971,0,29839,2
1640,9511837330000,1779380511038250018,0,30364,2
1641,9511870651000,1779380511071685693,0,29482,2
1642,9511903975000,1779380511104878519,0,29902,2
1643,9511937294000,1779380511138290212,0,29700,2
1644,9511970616000,1779380511171691314,0,30258,2
1645,9512003937000,1779380511205100749,0,29922,2
1646,9512037259000,1779380511238392518,0,30119,2
1647,9512070580000,1779380511271671620,0,30477,2
1648,9512103902000,1779380511304972019,0,30278,2
1649,9512137223000,1779380511340310213,0,39837,2
1650,9512170544000,1779380511371340189,0,29609,2
1651,9512203866000,1779380511405850391,0,39196,2
1652,9512237188000,1779380511438174984,0,30258,2
1653,9512270510000,1779380511471863583,0,31658,2
1654,9512303831000,1779380511505052483,0,32048,2
1655,9512337152000,1779380511538521954,0,31887,2
1656,9512370475000,1779380511571892204,0,32618,2
1657,9512403795000,1779380511604930512,0,33028,2
1658,9512437116000,1779380511638483760,0,33215,2
1659,9512470438000,1779380511673788992,0,33799,2
1660,9512503760000,1779380511705167853,0,33794,2
1661,9512537081000,1779380511738591510,0,32894,2
1662,9512570403000,1779380511771531375,0,33196,2
1663,9512603724000,1779380511807056438,0,33223,2
1664,9512637045000,1779380511838209302,0,34545,2
1665,9512670367000,1779380511871898382,0,34627,2
1666,9512703688000,1779380511904837784,0,34202,2
1667,9512737010000,1779380511938397699,0,33586,2
1668,9512770331000,1779380511971856022,0,33687,2
1669,9512803653000,1779380512004857757,0,34051,2
1670,9512836974000,1779380512040900814,0,33980,2
1671,9512870298000,1779380512074969335,0,56131,3
1672,9512903618000,1779380512106625638,0,32473,2
1673,9512936937000,1779380512138279997,0,32733,2
1674,9512970263000,1779380512173473989,0,32720,2
1675,9513003582000,1779380512207417381,0,34026,2
1676,9513036903000,1779380512241073425,0,27265,2
1677,9513070237000,1779380512275539182,0,33140,2
1678,9513103561000,1779380512304883323,0,26064,2
1679,9513136867000,1779380512339789503,0,32781,2
1680,9513170188000,1779380512373212863,0,32755,2
1681,9513203515000,1779380512422430348,1,202511,10
1682,9513236833000,1779380512442932686,0,60231,3
1683,9513270152000,1779380512471972459,0,33162,2
1684,9513303476000,1779380512503561782,0,18653,1
1685,9513336797000,1779380512536522277,0,10887,1
1686,9513370119000,1779380512575577731,0,11410,1
1687,9513403450000,1779380512604422210,0,16049,1
1688,9513436763000,1779380512638153882,0,19971,1
