frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
782,9483247510000,1779380482483935868,0,56119,3
783,9483280830000,1779380482513845467,0,30862,2
784,9483314153000,1779380482543655214,0,17302,1
785,9483347475000,1779380482576586079,0,14435,1
786,9483380796000,1779380482609942274,0,14693,1
787,9483414117000,1779380482636727310,0,17836,1
788,9483447438000,1779380482677429026,0,17483,1
789,9483480761000,1779380482711612138,0,25747,2
790,9483514082000,1779380482744108044,0,25271,2
791,9483547404000,1779380482777373814,0,25150,2
792,9483580724000,1779380482810726934,0,24588,2
793,9483614047000,1779380482843916334,0,24997,2
794,9483647368000,1779380482877510415,0,24195,2
795,9483680688000,1779380482910563576,0,24457,2
796,9483714011000,1779380482944200841,0,30619,2
797,9483747333000,1779380482976442750,0,30704,2
798,9483780654000,1779380483009845667,0,30378,2
799,9483813975000,1779380483045233712,0,30456,2
800,9483847297000,1779380483077460917,0,30756,2
801,9483880619000,1779380483110763668,0,30539,2
802,9483913940000,1779380483145836253,0,30920,2
803,9483947262000,1779380483176621731,0,30629,2
804,9483980582000,1779380483209892482,0,30832,2
805,9484013904000,1779380483244913864,0,30463,2
806,9484047225000,1779380483277432382,0,31558,2
807,9484080548000,1779380483310628763,0,31145,2
808,9484113870000,1779380483344206937,0,30702,2
809,9484147191000,1779380483376477938,0,31361,2
810,9484180512000,1779380483409740633,0,30780,2
811,9484213833000,1779380483443507046,0,30650,2
812,9484247155000,1779380483477237107,0,30190,2
813,9484280475000,1779380483510657171,0,30484,2
814,9484313798000,1779380483545274261,0,39344,2
815,9484347119000,1779380483576266182,0,30377,2
816,9484380440000,1779380483609646080,0,30367,2
817,9484413763000,1779380483643886544,0,30515,2
818,9484447083000,1779380483676484172,0,30715,2
819,9484480403000,1779380483709886199,0,40169,2
820,9484513727000,1779380483748723340,0,30563,2
821,9484547048000,1779380483779156841,0,30375,2
822,9484580368000,1779380483810563721,0,30454,2
823,9484613692000,1779380483846562538,0,39789,2
824,9484647010000,1779380483876565728,0,29730,2
825,9484680331000,1779380483909756442,0,38842,2
826,9484713654000,1779380483943028212,0,30121,2
827,9484746974000,1779380483976298166,0,39473,2
828,9484780296000,1779380484010184189,0,30146,2
829,9484813617000,1779380484043426699,0,29949,2
830,9484846939000,1779380484076515304,0,39059,2
831,9484880260000,1779380484109730148,0,29519,2
832,9484913581000,1779380484143173527,0,38355,2
833,9484946903000,1779380484176361186,0,38719,2
834,9484980224000,1779380484209546252,0,29171,2
835,9485013546000,1779380484242812114,0,29412,2
836,9485046867000,1779380484278577100,0,29129,2
837,9485080189000,1779380484309455096,0,38733,2
838,9485113510000,1779380484342834642,0,29568,2
839,9485146832000,1779380484376214577,0,38938,2
840,9485180153000,1779380484409494995,0,29394,2
841,9485213475000,1779380484461860597,1,203477,10
842,9485246797000,1779380484483772995,0,56533,3
843,9485280118000,1779380484510187146,0,30095,2
844,9485313444000,1779380484542824811,0,16280,1
845,9485346763000,1779380484569107926,0,13213,1
846,9485380082000,1779380484608132639,0,13351,1
847,9485413403000,1779380484633346394,0,16327,1
848,9485446725000,1779380484667750893,0,16602,1
849,9485480049000,1779380484708813457,0,24608,2
850,9485513368000,1779380484741428733,0,24313,2
851,9485546693000,1779380484764326307,0,23702,2
852,9485580011000,1779380484797350282,0,23462,2
853,9485613331000,1779380484825804654,0,23583,2
