frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1262,9499241815000,1779380498475498769,0,54919,3
1263,9499275138000,1779380498505537070,0,29999,2
1264,9499308459000,1779380498537678924,0,16275,1
1265,9499341780000,1779380498570982304,0,13248,1
1266,9499375101000,1779380498604194019,0,16776,1
1267,9499408423000,1779380498637537047,0,16575,1
1268,9499441746000,1779380498670848630,0,25221,2
1269,9499475066000,1779380498704522859,0,23944,2
1270,9499508387000,1779380498737506520,0,24124,2
1271,9499541709000,1779380498770922584,0,23827,2
1272,9499575031000,1779380498798743629,0,24008,2
1273,9499608352000,1779380498837504456,0,24469,2
1274,9499641672000,1779380498870915483,0,24453,2
1275,9499674994000,1779380498904134623,0,30417,2
1276,9499708316000,1779380498938368087,0,29523,2
1277,9499741639000,1779380498971615357,0,30008,2
1278,9499774962000,1779380499004178096,0,29866,2
1279,9499808281000,1779380499021981497,0,30328,2
1280,9499841603000,1779380499044627999,0,30088,2
1281,9499874922000,1779380499076056786,0,29932,2
1282,9499908243000,1779380499111298259,0,30582,2
1283,9499941566000,1779380499144783859,0,31653,2
1284,9499974886000,1779380499177892371,0,31259,2
1285,9500008211000,1779380499214147889,0,30678,2
1286,9500041545000,1779380499244018877,0,31293,2
1287,9500074851000,1779380499276816391,0,31839,2
1288,9500108174000,1779380499311174280,0,32605,2
1289,9500141494000,1779380499346803730,0,31445,2
1290,9500174823000,1779380499382846584,0,31286,2
1291,9500208145000,1779380499413015494,0,30649,2
1292,9500241465000,1779380499446076562,0,32379,2
1293,9500274781000,1779380499479809179,0,32672,2
1294,9500308112000,1779380499512712452,0,32426,2
1295,9500341427000,1779380499545766408,0,32224,2
1296,9500374747000,1779380499581659004,0,53429,3
1297,9500408072000,1779380499611579769,0,32721,2
1298,9500441388000,1779380499643841881,0,32860,2
1299,9500474717000,1779380499679715477,0,32561,2
1300,9500508032000,1779380499712650528,0,31558,2
1301,9500541356000,1779380499746261775,0,31835,2
1302,9500574682000,1779380499776823552,0,32394,2
1303,9500607994000,1779380499810889296,0,32906,2
1304,9500641316000,1779380499843094205,0,31917,2
1305,9500674639000,1779380499876244605,0,31131,2
1306,9500707959000,1779380499909975314,0,31177,2
1307,9500741286000,1779380499943480563,0,31530,2
1308,9500774602000,1779380499976588778,0,31571,2
1309,9500807923000,1779380500009825048,0,30584,2
1310,9500841245000,1779380500042948819,0,30407,2
1311,9500874566000,1779380500076657806,0,29983,2
1312,9500907888000,1779380500110406830,0,30828,2
1313,9500941218000,1779380500142611073,0,30656,2
1314,9500974532000,1779380500176556336,0,30829,2
1315,9501007853000,1779380500212362043,0,40200,2
1316,9501041173000,1779380500243712868,0,29737,2
1317,9501074497000,1779380500277665742,0,39576,2
1318,9501107816000,1779380500310657570,0,29457,2
1319,9501141137000,1779380500346312575,0,39011,2
1320,9501174459000,1779380500376061897,0,29110,2
1321,9501207782000,1779380500426506074,1,199762,10
1322,9501241112000,1779380500447523148,0,55563,3
1323,9501274423000,1779380500477625151,0,30819,2
1324,9501307745000,1779380500509246696,0,16306,1
1325,9501341066000,1779380500541302403,0,13349,1
1326,9501374388000,1779380500573912679,0,13598,1
1327,9501407712000,1779380500607599333,0,16802,1
1328,9501441032000,1779380500641342561,0,17052,1
1329,9501474356000,1779380500674837013,0,25057,2
1330,9501507673000,1779380500708292799,0,24835,2
1331,9501540998000,1779380500742212840,0,24068,2
1332,9501574317000,1779380500775770107,0,24742,2
1333,9501607638000,1779380500807947498,0,24477,2
1334,9501640960000,1779380500841283063,0,24734,2
1335,9501674280000,1779380500875119716,0,30250,2
1336,9501707602000,1779380500908587335,0,30089,2
1337,9501740924000,1779380500943814437,0,29722,2
1338,9501774245000,1779380500974994079,0,30336,2
1339,9501807567000,1779380501008520198,0,30351,2
1340,9501840889000,1779380501041811393,0,30050,2
1341,9501874210000,1779380501075194402,0,30031,2
1342,9501907532000,1779380501108498615,0,30010,2
1343,9501940853000,1779380501141783921,0,30138,2
1344,9501974175000,1779380501175066191,0,29626,2
1345,9502007496000,1779380501208441848,0,30179,2
