frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
302,9467253206000,1779380466459029823,0,55646,3
303,9467286524000,1779380466489437044,0,29767,2
304,9467319852000,1779380466522046688,0,15914,1
305,9467353171000,1779380466553039533,0,12879,1
306,9467386491000,1779380466585753250,0,16153,1
307,9467419810000,1779380466619119720,0,16668,1
308,9467453132000,1779380466652410783,0,16389,1
309,9467486453000,1779380466686537412,0,24373,2
310,9467519775000,1779380466719784995,0,22890,2
311,9467553097000,1779380466752991929,0,23209,2
312,9467586418000,1779380466786322344,0,22700,2
313,9467619739000,1779380466820207142,0,28449,2
314,9467653061000,1779380466853541761,0,27045,2
315,9467686383000,1779380466887147747,0,27245,2
316,9467719706000,1779380466920267552,0,27377,2
317,9467753028000,1779380466953770521,0,27408,2
318,9467786348000,1779380466986841179,0,27050,2
319,9467819670000,1779380467020162057,0,26441,2
320,9467852991000,1779380467053500231,0,26791,2
321,9467886313000,1779380467086663943,0,26512,2
322,9467919634000,1779380467140704767,0,35385,2
323,9467952955000,1779380467183017094,0,34648,2
324,9467986276000,1779380467218940965,0,34442,2
325,9468019598000,1779380467250350491,0,34682,2
326,9468052920000,1779380467283025153,0,34722,2
327,9468086243000,1779380467318804284,0,35388,2
328,9468119567000,1779380467348831491,0,34556,2
329,9468152884000,1779380467382125480,0,34656,2
330,9468186206000,1779380467415441283,0,34330,2
331,9468219527000,1779380467448628700,0,34547,2
332,9468252848000,1779380467482052947,0,34640,2
333,9468286170000,1779380467515450213,0,35387,2
334,9468319491000,1779380467548700813,0,34434,2
335,9468352812000,1779380467581960118,0,34688,2
336,9468386134000,1779380467616945202,0,34951,2
337,9468419456000,1779380467648698743,0,26269,2
338,9468452777000,1779380467682063213,0,35041,2
339,9468486098000,1779380467717189036,0,34858,2
340,9468519423000,1779380467748905541,0,35359,2
341,9468552741000,1779380467782028328,0,26037,2
342,9468586065000,1779380467815132930,0,35308,2
343,9468619386000,1779380467848624973,0,34826,2
344,9468652706000,1779380467882429994,0,35098,2
345,9468686028000,1779380467915276599,0,34740,2
346,9468719351000,1779380467949409950,0,34691,2
347,9468752672000,1779380467983160620,0,34808,2
348,9468785995000,1779380468017690801,0,34677,2
349,9468819317000,1779380468048499629,0,26830,2
350,9468852637000,1779380468082140967,0,35011,2
351,9468885959000,1779380468115298383,0,35176,2
352,9468919279000,1779380468149429420,0,26673,2
353,9468952600000,1779380468183131164,0,35089,2
354,9468985921000,1779380468216374487,0,34805,2
355,9469019243000,1779380468248668893,0,35884,2
356,9469052565000,1779380468282103178,0,27300,2
357,9469085885000,1779380468315198761,0,35308,2
358,9469119206000,1779380468350216011,0,26567,2
359,9469152530000,1779380468381901572,0,35120,2
360,9469185852000,1779380468415201561,0,35667,2
361,9469219172000,1779380468467699140,1,194895,10
362,9469252494000,1779380468490943987,0,54073,3
363,9469285817000,1779380468516466404,0,28713,2
364,9469319139000,1779380468548259797,0,15275,1
365,9469352460000,1779380468573648845,0,12639,1
366,9469385781000,1779380468615021440,0,15970,1
367,9469419102000,1779380468642470042,0,16265,1
368,9469452422000,1779380468682422503,0,23996,2
369,9469485747000,1779380468715764992,0,23112,2
370,9469519065000,1779380468750486467,0,22855,2
371,9469552388000,1779380468781549737,0,22836,2
372,9469585708000,1779380468815013521,0,22383,2
373,9469619029000,1779380468848544452,0,27938,2
374,9469652350000,1779380468881633610,0,27664,2
375,9469685673000,1779380468914875822,0,27733,2
376,9469718997000,1779380468951105875,0,27803,2
377,9469752316000,1779380468981655373,0,28086,2
378,9469785638000,1779380469015174360,0,27787,2
379,9469818960000,1779380469048102704,0,27524,2
380,9469852281000,1779380469081516618,0,27535,2
381,9469885602000,1779380469114677220,0,27495,2
382,9469918924000,1779380469151573377,0,36658,2
383,9469952245000,1779380469182431335,0,27178,2
384,9469985567000,1779380469215848675,0,36606,2
385,9470018890000,1779380469251292143,0,35593,2
386,9470052211000,1779380469281953862,0,36163,2
387,9470085531000,1779380469314846892,0,27107,2
388,9470118855000,1779380469348387138,0,36340,2
389,9470152172000,1779380469381864496,0,35718,2
390,9470185494000,1779380469414798747,0,27063,2
391,9470218816000,1779380469448253013,0,36058,2
392,9470252136000,1779380469481609946,0,35387,2
393,9470285458000,1779380469514738585,0,36146,2
394,9470318779000,1779380469548100333,0,26926,2
395,9470352101000,1779380469583191397,0,35977,2
396,9470385422000,1779380469614880087,0,35547,2
397,9470418743000,1779380469647982485,0,35276,2
398,9470452067000,1779380469681315400,0,26878,2
399,9470485387000,1779380469714819109,0,35930,2
400,9470518711000,1779380469748249782,0,35558,2
401,9470552032000,1779380469781363848,0,26398,2
402,9470585351000,1779380469814685410,0,35253,2
403,9470618673000,1779380469847922530,0,34807,2
404,9470651994000,1779380469881280444,0,34896,2
405,9470685316000,1779380469914668414,0,34771,2
406,9470718637000,1779380469947866219,0,35328,2
407,9470751960000,1779380469982317697,0,34441,2
408,9470785280000,1779380470014648344,0,34371,2
409,9470818602000,1779380470047813538,0,34395,2
410,9470851922000,1779380470081281248,0,25878,2
411,9470885244000,1779380470114543126,0,34390,2
412,9470918568000,1779380470147882633,0,34152,2
413,9470951887000,1779380470181267529,0,34301,2
414,9470985209000,1779380470214431223,0,33717,2
415,9471018531000,1779380470247697009,0,34685,2
416,9471051851000,1779380470280954239,0,25842,2
417,9471085175000,1779380470314385394,0,34670,2
418,9471118495000,1779380470347920493,0,34706,2
419,9471151816000,1779380470381586443,0,26204,2
420,9471185140000,1779380470414334847,0,34861,2
421,9471218460000,1779380470463422019,1,194056,10
