frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2582,9543226122000,1779380542432006847,0,56408,3
2583,9543259441000,1779380542460697940,0,30870,2
2584,9543292763000,1779380542492301065,0,16819,1
2585,9543326084000,1779380542524643290,0,9687,1
2586,9543359405000,1779380542558322645,0,13829,1
2587,9543392726000,1779380542591995240,0,16694,1
2588,9543426047000,1779380542626575175,0,17026,1
2589,9543459368000,1779380542659535114,0,25580,2
2590,9543492690000,1779380542692687495,0,24594,2
2591,9543526012000,1779380542727629683,0,24771,2
2592,9543559332000,1779380542759551063,0,24354,2
2593,9543592655000,1779380542792778146,0,24870,2
2594,9543625976000,1779380542826084303,0,25034,2
2595,9543659296000,1779380542859586271,0,25386,2
2596,9543692619000,1779380542893924654,0,31281,2
2597,9543725940000,1779380542927544991,0,31382,2
2598,9543759262000,1779380542960304821,0,31920,2
2599,9543792583000,1779380542993091392,0,25316,2
2600,9543825905000,1779380543026891875,0,31501,2
2601,9543859225000,1779380543060559286,0,31263,2
2602,9543892547000,1779380543111650319,0,31298,2
2603,9543925869000,1779380543155094164,0,31131,2
2604,9543959190000,1779380543188576392,0,31808,2
2605,9543992510000,1779380543222019861,0,31960,2
2606,9544025832000,1779380543255702512,0,31928,2
2607,9544059154000,1779380543288571082,0,31784,2
2608,9544092474000,1779380543322533081,0,31585,2
2609,9544125796000,1779380543355045656,0,31329,2
2610,9544159117000,1779380543388530643,0,31841,2
2611,9544192438000,1779380543421741023,0,32197,2
2612,9544225760000,1779380543455056457,0,31788,2
2613,9544259081000,1779380543488452760,0,31692,2
2614,9544292402000,1779380543521572753,0,31563,2
2615,9544325723000,1779380543555192590,0,31826,2
2616,9544359045000,1779380543588405155,0,31358,2
2617,9544392366000,1779380543621523647,0,31427,2
2618,9544425687000,1779380543655784327,0,31174,2
2619,9544459009000,1779380543689029669,0,40539,2
2620,9544492330000,1779380543722775005,0,31251,2
2621,9544525652000,1779380543758479275,0,31310,2
2622,9544558974000,1779380543791707229,0,31429,2
2623,9544592295000,1779380543821696895,0,31288,2
2624,9544625616000,1779380543854974941,0,31089,2
2625,9544658938000,1779380543888324411,0,30993,2
2626,9544692258000,1779380543921570698,0,41107,3
2627,9544725579000,1779380543954959001,0,31409,2
2628,9544758901000,1779380543988210307,0,31056,2
2629,9544792221000,1779380544021561351,0,30590,2
