frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
44555,13470616219000,1779984917337326837,0,18148,1
44556,13470649537000,1779984917370499271,0,12350,1
44557,13470682856000,1779984917405270077,0,17944,1
44558,13470716175000,1779984917437980960,0,18339,1
44559,13470749494000,1779984917471749702,0,18313,1
44560,13470782812000,1779984917503407392,0,12242,1
44561,13470816129000,1779984917537900183,0,18016,1
44562,13470849449000,1779984917571448298,0,18024,1
44563,13470882770000,1779984917606080865,0,18208,1
44564,13470916091000,1779984917638359104,0,12324,1
44565,13470949414000,1779984917673516480,0,17805,1
44566,13470982728000,1779984917704060700,0,17854,1
44567,13471016042000,1779984917738864395,0,18035,1
44568,13471049364000,1779984917770173533,0,12464,1
44569,13471082679000,1779984917803829962,0,17802,1
44570,13471115996000,1779984917837187190,0,17943,1
44571,13471149313000,1779984917870547362,0,18184,1
44572,13471182635000,1779984917903275375,0,12184,1
44573,13471215951000,1779984917937240337,0,17944,1
44574,13471249270000,1779984917970497900,0,17775,1
44575,13471282588000,1779984918003102950,0,12203,1
44576,13471315907000,1779984918036987080,0,17755,1
44577,13471349227000,1779984918070357345,0,18108,1
44578,13471382545000,1779984918103067358,0,12133,1
44579,13471415864000,1779984918137082135,0,17740,1
44580,13471449181000,1779984918169915461,0,12175,1
44581,13471482500000,1779984918208820946,1,91058,5
44582,13471515819000,1779984918238770006,0,36955,2
44583,13471549138000,1779984918272413824,0,19372,1
44584,13471582459000,1779984918302643584,0,8489,1
44585,13471615775000,1779984918335696704,0,5907,1
44586,13471649092000,1779984918369180135,0,8292,1
44587,13471682411000,1779984918402566252,0,8303,1
44588,13471715729000,1779984918435872369,0,8142,1
44589,13471749048000,1779984918469412058,0,8126,1
44590,13471782366000,1779984918502877637,0,11954,1
44591,13471815685000,1779984918536355938,0,11937,1
44592,13471849004000,1779984918569491891,0,12005,1
44593,13471882322000,1779984918602802860,0,11843,1
44594,13471915640000,1779984918636250846,0,11837,1
44595,13471948960000,1779984918669459317,0,11648,1
44596,13471982278000,1779984918704467528,0,11671,1
44597,13472015596000,1779984918736778730,0,17306,1
44598,13472048914000,1779984918770255105,0,17662,1
44599,13472082234000,1779984918803429649,0,17617,1
44600,13472115551000,1779984918836966727,0,17645,1
44601,13472148871000,1779984918870131624,0,17655,1
44602,13472182189000,1779984918903323021,0,17784,1
44603,13472215506000,1779984918936859117,0,17927,1
44604,13472248831000,1779984918969442779,0,12238,1
44605,13472282145000,1779984919004370565,0,17802,1
44606,13472315463000,1779984919036993005,0,17969,1
44607,13472348781000,1779984919069288225,0,11991,1
44608,13472382099000,1779984919104850375,0,17855,1
44609,13472415418000,1779984919136556176,0,18054,1
44610,13472448737000,1779984919170097494,0,18304,1
44611,13472482055000,1779984919202714212,0,12338,1
44612,13472515373000,1779984919236479621,0,17533,1
44613,13472548691000,1779984919270071217,0,17842,1
44614,13472582011000,1779984919303176022,0,17881,1
44615,13472615328000,1779984919338748801,0,18014,1
44616,13472648657000,1779984919370131494,0,12232,1
44617,13472681973000,1779984919403995087,0,17939,1
44618,13472715290000,1779984919437399815,0,18028,1
44619,13472748607000,1779984919472659838,0,12087,1
44620,13472781929000,1779984919504110086,0,17979,1
44621,13472815243000,1779984919537180983,0,17944,1
44622,13472848558000,1779984919569159170,0,12383,1
44623,13472881876000,1779984919603357871,0,17792,1
44624,13472915196000,1779984919637746385,0,18048,1
44625,13472948518000,1779984919671406832,0,18098,1
44626,13472981841000,1779984919704328213,0,12121,1
