frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
92800,15078599262000,1779986525321286592,0,13857,1
92801,15078632583000,1779986525354992461,0,19520,1
92802,15078665899000,1779986525386883147,0,13748,1
92803,15078699215000,1779986525420954420,0,19736,1
92804,15078732534000,1779986525453495450,0,13886,1
92805,15078765852000,1779986525487845238,0,19881,1
92806,15078799175000,1779986525521349128,0,13849,1
92807,15078832492000,1779986525555634103,0,19784,1
92808,15078865816000,1779986525590204907,0,13709,1
92809,15078899134000,1779986525623017749,0,19579,1
92810,15078932446000,1779986525654012963,0,13688,1
92811,15078965762000,1779986525688427732,0,19369,1
92812,15078999084000,1779986525722006085,0,13397,1
92813,15079032400000,1779986525754565411,0,19202,1
92814,15079065726000,1779986525786884296,0,13344,1
92815,15079099038000,1779986525820493611,0,19336,1
92816,15079132355000,1779986525853367230,0,13173,1
92817,15079165673000,1779986525887158395,0,19084,1
92818,15079198992000,1779986525922983759,0,19192,1
92819,15079232314000,1779986525954313507,0,13012,1
92820,15079265639000,1779986525988882163,0,18676,1
92821,15079298957000,1779986526026669358,1,79082,4
92822,15079332270000,1779986526054259591,0,26264,2
92823,15079365584000,1779986526087151895,0,13818,1
92824,15079398908000,1779986526120146698,0,6789,1
92825,15079432225000,1779986526157279586,0,9220,1
92826,15079465552000,1779986526189954948,0,9061,1
92827,15079498872000,1779986526223178582,0,9015,1
92828,15079532187000,1779986526265488393,0,13138,1
92829,15079565505000,1779986526309606056,0,13100,1
92830,15079598819000,1779986526340081831,0,13264,1
92831,15079632135000,1779986526366605650,0,13259,1
92832,15079665454000,1779986526396908723,0,13189,1
92833,15079698771000,1779986526432705459,0,12969,1
92834,15079732090000,1779986526470734780,0,13438,1
92835,15079765407000,1779986526506818735,0,13194,1
92836,15079798731000,1779986526541079098,0,13056,1
92837,15079832048000,1779986526573980013,0,12900,1
92838,15079865364000,1779986526602830714,0,18740,1
92839,15079898682000,1779986526636139773,0,18826,1
92840,15079932001000,1779986526671031018,0,12987,1
92841,15079965319000,1779986526705381584,0,18595,1
92842,15079998638000,1779986526738561404,0,18731,1
92843,15080031956000,1779986526771622725,0,18630,1
92844,15080065277000,1779986526801686783,0,12882,1
92845,15080098594000,1779986526835535854,0,18561,1
92846,15080131912000,1779986526869876143,0,18774,1
92847,15080165230000,1779986526903397551,0,12872,1
92848,15080198549000,1779986526937772765,0,18518,1
92849,15080231868000,1779986526973200004,0,18805,1
92850,15080265186000,1779986527005976476,0,13128,1
92851,15080298506000,1779986527040589466,0,18582,1
92852,15080331825000,1779986527077319542,0,12818,1
92853,15080365143000,1779986527105504213,0,18944,1
92854,15080398464000,1779986527137884931,0,19101,1
92855,15080431779000,1779986527170395184,0,13152,1
92856,15080465097000,1779986527204468142,0,18778,1
