frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
38552,13270605344000,1779984717338534242,0,18414,1
38553,13270638661000,1779984717359923817,0,12700,1
38554,13270671980000,1779984717395072749,0,18379,1
38555,13270705298000,1779984717426909252,0,18526,1
38556,13270738617000,1779984717460802382,0,12692,1
38557,13270771940000,1779984717497116543,0,18415,1
38558,13270805255000,1779984717530212681,0,18542,1
38559,13270838577000,1779984717561805613,0,12921,1
38560,13270871893000,1779984717593567895,0,18485,1
38561,13270905207000,1779984717627451617,0,18629,1
38562,13270938534000,1779984717659552266,0,12635,1
38563,13270971852000,1779984717694149704,0,18051,1
38564,13271005166000,1779984717726444313,0,18179,1
38565,13271038479000,1779984717759788283,0,18463,1
38566,13271071799000,1779984717793867392,0,12597,1
38567,13271105116000,1779984717826472499,0,18318,1
38568,13271138437000,1779984717859701710,0,18047,1
38569,13271171755000,1779984717892302261,0,12462,1
38570,13271205071000,1779984717926243501,0,18057,1
38571,13271238390000,1779984717959631026,0,18298,1
38572,13271271710000,1779984717994286574,0,12344,1
38573,13271305028000,1779984718026301371,0,17904,1
38574,13271338348000,1779984718059559360,0,18246,1
38575,13271371664000,1779984718092345946,0,12609,1
38576,13271404982000,1779984718126997605,0,18112,1
38577,13271438314000,1779984718159525805,0,18447,1
38578,13271471622000,1779984718192186226,0,12465,1
38579,13271504940000,1779984718226275169,0,18166,1
38580,13271538258000,1779984718258954756,0,12414,1
38581,13271571576000,1779984718298562234,1,94068,5
38582,13271604894000,1779984718328055280,0,38124,2
38583,13271638213000,1779984718359631823,0,19955,1
38584,13271671532000,1779984718391934729,0,9063,1
38585,13271704850000,1779984718424874480,0,6225,1
38586,13271738167000,1779984718458175968,0,6188,1
38587,13271771486000,1779984718491665436,0,8784,1
38588,13271804807000,1779984718524888443,0,8677,1
38589,13271838123000,1779984718558561372,0,8624,1
38590,13271871443000,1779984718591986322,0,8576,1
38591,13271904761000,1779984718625401420,0,12807,1
