frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
96882,15214605240000,1779986661327534165,0,17755,1
96883,15214638558000,1779986661359639385,0,17910,1
96884,15214671877000,1779986661394060339,0,17862,1
96885,15214705198000,1779986661427633469,0,12324,1
96886,15214738515000,1779986661459614691,0,17627,1
96887,15214771832000,1779986661493409689,0,17933,1
96888,15214805152000,1779986661527313649,0,17857,1
96889,15214838476000,1779986661559783514,0,12219,1
96890,15214871791000,1779986661594904793,0,17801,1
96891,15214905114000,1779986661629102528,0,17901,1
96892,15214938439000,1779986661660737938,0,12307,1
96893,15214971744000,1779986661696669876,0,17661,1
96894,15215005065000,1779986661726336493,0,17656,1
96895,15215038382000,1779986661760481988,0,17674,1
96896,15215071705000,1779986661795350011,0,11998,1
96897,15215105030000,1779986661835019444,0,17379,1
96898,15215138343000,1779986661865073410,0,17389,1
96899,15215171661000,1779986661897461923,0,11752,1
96900,15215204975000,1779986661933170419,0,17071,1
96901,15215238300000,1779986661969066356,1,90678,5
96902,15215271618000,1779986661994972756,0,35840,2
96903,15215304930000,1779986662026283837,0,18982,1
96904,15215338246000,1779986662058696221,0,8459,1
96905,15215371564000,1779986662091807893,0,5864,1
96906,15215404882000,1779986662124961435,0,5892,1
96907,15215438201000,1779986662158608676,0,8027,1
96908,15215471521000,1779986662192083677,0,8086,1
96909,15215504840000,1779986662225199738,0,7940,1
96910,15215538158000,1779986662259055125,0,11801,1
96911,15215571476000,1779986662292361110,0,11800,1
96912,15215604794000,1779986662325707113,0,11657,1
96913,15215638113000,1779986662358767119,0,11899,1
96914,15215671431000,1779986662392163214,0,11653,1
96915,15215704750000,1779986662425534217,0,11762,1
96916,15215738067000,1779986662460535627,0,17213,1
96917,15215771388000,1779986662493271637,0,17453,1
96918,15215804705000,1779986662525783408,0,17307,1
96919,15215838023000,1779986662559332983,0,17281,1
96920,15215871342000,1779986662592486544,0,17531,1
96921,15215904659000,1779986662625129999,0,11875,1
96922,15215937978000,1779986662661008993,0,17156,1
96923,15215971296000,1779986662692739162,0,17094,1
96924,15216004616000,1779986662725753817,0,17178,1
96925,15216037934000,1779986662759112264,0,17180,1
96926,15216071252000,1779986662792387990,0,17055,1
96927,15216104571000,1779986662825502403,0,17039,1
96928,15216137889000,1779986662859645305,0,17229,1
96929,15216171208000,1779986662892362722,0,17150,1
96930,15216204527000,1779986662925628874,0,17130,1
96931,15216237845000,1779986662960496268,0,17236,1
96932,15216271164000,1779986662993281517,0,17218,1
96933,15216304482000,1779986663025468107,0,17270,1
96934,15216337799000,1779986663058798314,0,17411,1
96935,15216371118000,1779986663092317871,0,17497,1
96936,15216404438000,1779986663124892568,0,12000,1
96937,15216437755000,1779986663159523279,0,17381,1
96938,15216471075000,1779986663192171974,0,17306,1
96939,15216504394000,1779986663225530681,0,17327,1
96940,15216537713000,1779986663258683594,0,17387,1
96941,15216571029000,1779986663292156836,0,17610,1
96942,15216604347000,1779986663324748699,0,12189,1
96943,15216637666000,1779986663360432232,0,17623,1
96944,15216670989000,1779986663397224715,0,17589,1
96945,15216704304000,1779986663425384720,0,17728,1
96946,15216737621000,1779986663458707371,0,11936,1
96947,15216770943000,1779986663493019364,0,17412,1
96948,15216804264000,1779986663525340323,0,17515,1
96949,15216837576000,1779986663561782069,0,17434,1
96950,15216870902000,1779986663593947104,0,17349,1
96951,15216904217000,1779986663626901500,0,17124,1
96952,15216937535000,1779986663658774816,0,17457,1
96953,15216970851000,1779986663695629224,0,11760,1
96954,15217004172000,1779986663725227935,0,17258,1
96955,15217037488000,1779986663758497087,0,17436,1
96956,15217070806000,1779986663791918627,0,17460,1
96957,15217104124000,1779986663824669747,0,12161,1
96958,15217137443000,1779986663869386977,0,17395,1
96959,15217170762000,1779986663908781969,0,12090,1
96960,15217204082000,1779986663943409809,0,17562,1
96961,15217237401000,1779986663989921112,1,90929,5
96962,15217270720000,1779986664012696583,0,36475,2
96963,15217304037000,1779986664044689897,0,18995,1
96964,15217337356000,1779986664074982304,0,8570,1
96965,15217370676000,1779986664109024578,0,6038,1
96966,15217403993000,1779986664141040188,0,6014,1
96967,15217437311000,1779986664174691058,0,8264,1
96968,15217470630000,1779986664210712420,0,8089,1
96969,15217503948000,1779986664241270454,0,7869,1
96970,15217537267000,1779986664275960572,0,11774,1
96971,15217570585000,1779986664308704748,0,11782,1
96972,15217603903000,1779986664341900290,0,11771,1
96973,15217637220000,1779986664378845179,0,11694,1
96974,15217670539000,1779986664411214452,0,11563,1
96975,15217703861000,1779986664444149219,0,11461,1
96976,15217737177000,1779986664477849625,0,17090,1
96977,15217770493000,1779986664510597709,0,17286,1
96978,15217803815000,1779986664542702837,0,17336,1
96979,15217837133000,1779986664575053092,0,12048,1
96980,15217870452000,1779986664610201667,0,17596,1
96981,15217903770000,1779986664642609718,0,17667,1
96982,15217937088000,1779986664680072546,0,17950,1
96983,15217970408000,1779986664715229566,0,17572,1
96984,15218003726000,1779986664745305809,0,17638,1
96985,15218037045000,1779986664777916190,0,17554,1
96986,15218070363000,1779986664809495620,0,17442,1
96987,15218103681000,1779986664842013799,0,11892,1
96988,15218137000000,1779986664875994758,0,17267,1
96989,15218170318000,1779986664909357112,0,17359,1
96990,15218203637000,1779986664945036108,0,17132,1
96991,15218236955000,1779986664977924820,0,17388,1
96992,15218270280000,1779986665114734979,0,17182,1
96993,15218303591000,1779986665115828949,0,17449,1
96994,15218336911000,1779986665116286573,0,17584,1
96995,15218370227000,1779986665116725069,0,11931,1
96996,15218403548000,1779986665126967530,0,17291,1
96997,15218436878000,1779986665161080858,0,17404,1
96998,15218470186000,1779986665191584670,0,17508,1
96999,15218503502000,1779986665224635306,0,17648,1
97000,15218536819000,1779986665257413926,0,11893,1
97001,15218570137000,1779986665291575253,0,17389,1
