frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
66284,14194593627000,1779985641314818949,0,17839,1
66285,14194626944000,1779985641348081956,0,18097,1
66286,14194660263000,1779985641380829134,0,12430,1
66287,14194693581000,1779985641414806152,0,17830,1
66288,14194726901000,1779985641448166788,0,17992,1
66289,14194760219000,1779985641480756950,0,12318,1
66290,14194793536000,1779985641514700394,0,17612,1
66291,14194826854000,1779985641548046289,0,17979,1
66292,14194860174000,1779985641583156610,0,17876,1
66293,14194893491000,1779985641614147103,0,12197,1
66294,14194926810000,1779985641648812133,0,17535,1
66295,14194960130000,1779985641699441626,0,18036,1
66296,14194993455000,1779985641732312174,0,12232,1
66297,14195026769000,1779985641760438419,0,17710,1
66298,14195060089000,1779985641782292433,0,12306,1
66299,14195093406000,1779985641815190000,0,17580,1
66300,14195126722000,1779985641848138750,0,12173,1
66301,14195160043000,1779985641886903997,1,76801,4
66302,14195193368000,1779985641916971018,0,25381,2
66303,14195226688000,1779985641948745207,0,13345,1
66304,14195260005000,1779985641980266584,0,8612,1
66305,14195293315000,1779985642015355553,0,8441,1
66306,14195326643000,1779985642047215834,0,12668,1
66307,14195359952000,1779985642080626487,0,12508,1
66308,14195393271000,1779985642113758551,0,12295,1
66309,14195426589000,1779985642147210611,0,12225,1
66310,14195459910000,1779985642180415971,0,12148,1
66311,14195493225000,1779985642214326434,0,12059,1
66312,14195526546000,1779985642247070705,0,12032,1
66313,14195559863000,1779985642281695791,0,11936,1
66314,14195593180000,1779985642314216213,0,17609,1
66315,14195626500000,1779985642347607033,0,18039,1
66316,14195659818000,1779985642380957335,0,18049,1
66317,14195693138000,1779985642413738217,0,12079,1
66318,14195726456000,1779985642447840104,0,17749,1
66319,14195759773000,1779985642481012057,0,17838,1
66320,14195793091000,1779985642514124787,0,17749,1
66321,14195826412000,1779985642547451423,0,17636,1
66322,14195859730000,1779985642580281360,0,12132,1
66323,14195893049000,1779985642614587468,0,17413,1
66324,14195926367000,1779985642647638569,0,17631,1
66325,14195959685000,1779985642680908835,0,17573,1
66326,14195993003000,1779985642714693040,0,17673,1
66327,14196026324000,1779985642747570459,0,17502,1
66328,14196059641000,1779985642780903742,0,17538,1
66329,14196092959000,1779985642815424921,0,17700,1
66330,14196126277000,1779985642846991353,0,11977,1
66331,14196159596000,1779985642880763892,0,17249,1
66332,14196192915000,1779985642916270394,0,17450,1
66333,14196226234000,1779985642947482922,0,17290,1
66334,14196259554000,1779985642980707929,0,17243,1
66335,14196292870000,1779985643014186286,0,17276,1
66336,14196326188000,1779985643047335479,0,17266,1
66337,14196359506000,1779985643080679467,0,17381,1
66338,14196392826000,1779985643115225979,0,11904,1
66339,14196426144000,1779985643147255683,0,17022,1
66340,14196459461000,1779985643180622245,0,17338,1
66341,14196492780000,1779985643214479745,0,17346,1
66342,14196526106000,1779985643247288183,0,17536,1
66343,14196559417000,1779985643280560060,0,17428,1
66344,14196592736000,1779985643314841353,0,17495,1
66345,14196626054000,1779985643346591690,0,11933,1
66346,14196659372000,1779985643380499598,0,17026,1
66347,14196692692000,1779985643413937547,0,17232,1
66348,14196726010000,1779985643447222517,0,17208,1
66349,14196759327000,1779985643480706688,0,17521,1
66350,14196792648000,1779985643513720382,0,17188,1
66351,14196825965000,1779985643546496580,0,11723,1
66352,14196859284000,1779985643580456635,0,16782,1
66353,14196892603000,1779985643613696438,0,16971,1
66354,14196925921000,1779985643647309849,0,17025,1
66355,14196959248000,1779985643681429587,0,17122,1
66356,14196992562000,1779985643713712382,0,16910,1
66357,14197025878000,1779985643747129165,0,11539,1
66358,14197059198000,1779985643780626207,0,16775,1
66359,14197092517000,1779985643814024805,0,16762,1
66360,14197125841000,1779985643848185710,0,11533,1
66361,14197159157000,1779985643887858872,1,89399,5
66362,14197192475000,1779985643916612926,0,35471,2
66363,14197225790000,1779985643948860925,0,18265,1
66364,14197259106000,1779985643979687790,0,8144,1
66365,14197292425000,1779985644012991722,0,7942,1
66366,14197325745000,1779985644045935399,0,7642,1
66367,14197359062000,1779985644079352145,0,7606,1
66368,14197392380000,1779985644112646800,0,7600,1
66369,14197425698000,1779985644146341617,0,11261,1
66370,14197459016000,1779985644180432338,0,11098,1
66371,14197492339000,1779985644213191646,0,11083,1
66372,14197525654000,1779985644246275414,0,10923,1
66373,14197558972000,1779985644280372042,0,10912,1
66374,14197592293000,1779985644319010067,0,16383,1
66375,14197625621000,1779985644348573520,0,16497,1
66376,14197658931000,1779985644382145097,0,16482,1
66377,14197692254000,1779985644418791014,0,16282,1
66378,14197725570000,1779985644451290732,0,16449,1
66379,14197758894000,1779985644487892612,0,16478,1
66380,14197792204000,1779985644514474132,0,16601,1
66381,14197825525000,1779985644547627381,0,16647,1
66382,14197858841000,1779985644581885896,0,16716,1
66383,14197892160000,1779985644619582116,0,16360,1
66384,14197925479000,1779985644650182299,0,16467,1
66385,14197958800000,1779985644683653748,0,16583,1
66386,14197992120000,1779985644717053753,0,16544,1
66387,14198025439000,1779985644748945978,0,16687,1
66388,14198058751000,1779985644780326634,0,16754,1
66389,14198092069000,1779985644813300588,0,16830,1
66390,14198125388000,1779985644846611428,0,16955,1
66391,14198158706000,1779985644880070470,0,17022,1
66392,14198192025000,1779985644913292236,0,16971,1
66393,14198225343000,1779985644947387753,0,11806,1
66394,14198258661000,1779985644979864861,0,17044,1
66395,14198291981000,1779985645013306699,0,16983,1
66396,14198325299000,1779985645046746741,0,17137,1
66397,14198358617000,1779985645079971119,0,17091,1
66398,14198391937000,1779985645113452679,0,17378,1
66399,14198425252000,1779985645147817619,0,17349,1
66400,14198458575000,1779985645179971785,0,17317,1
66401,14198491890000,1779985645212647743,0,11590,1
66402,14198525207000,1779985645246471929,0,16853,1
66403,14198558526000,1779985645279885434,0,17019,1
