frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
61963,14050624443000,1779985497345432625,0,17639,1
61964,14050657761000,1779985497379029258,0,17906,1
61965,14050691080000,1779985497413127182,0,17757,1
61966,14050724403000,1779985497446456299,0,11945,1
61967,14050757724000,1779985497478870259,0,17370,1
61968,14050791037000,1779985497512299949,0,17482,1
61969,14050824354000,1779985497545476013,0,17657,1
61970,14050857673000,1779985497578740483,0,17557,1
61971,14050890991000,1779985497611838084,0,12048,1
61972,14050924313000,1779985497645349625,0,17416,1
61973,14050957628000,1779985497678635021,0,17550,1
61974,14050990946000,1779985497712042878,0,17536,1
61975,14051024266000,1779985497744703187,0,11964,1
61976,14051057584000,1779985497778684131,0,17386,1
61977,14051090902000,1779985497812034526,0,17376,1
61978,14051124222000,1779985497845640992,0,17495,1
61979,14051157539000,1779985497879129700,0,11824,1
61980,14051190862000,1779985497915337251,0,17405,1
61981,14051224177000,1779985497950787179,1,90773,5
61982,14051257495000,1779985497982475443,0,36106,2
61983,14051290815000,1779985498012433892,0,18857,1
61984,14051324137000,1779985498045774453,0,8585,1
61985,14051357455000,1779985498079451567,0,6142,1
61986,14051390778000,1779985498112779629,0,6136,1
61987,14051424099000,1779985498144431152,0,8313,1
61988,14051457408000,1779985498178189265,0,8180,1
61989,14051490731000,1779985498211926730,0,8129,1
61990,14051524045000,1779985498248436999,0,12168,1
61991,14051557362000,1779985498280036746,0,12125,1
61992,14051590680000,1779985498311279996,0,11892,1
61993,14051624000000,1779985498344568891,0,12152,1
61994,14051657317000,1779985498377967508,0,12110,1
61995,14051690636000,1779985498411664177,0,11833,1
61996,14051723955000,1779985498448526109,0,11947,1
61997,14051757277000,1779985498479580028,0,17664,1
61998,14051790593000,1779985498511735602,0,17706,1
61999,14051823910000,1779985498544844647,0,12029,1
62000,14051857231000,1779985498579072718,0,17574,1
62001,14051890549000,1779985498613270660,0,17510,1
62002,14051923877000,1779985498646851923,0,17941,1
62003,14051957187000,1779985498680157892,0,17579,1
62004,14051990528000,1779985498711651158,0,17649,1
62005,14052023820000,1779985498745187347,0,17767,1
62006,14052057142000,1779985498781998317,0,12148,1
62007,14052090458000,1779985498815412174,0,17549,1
62008,14052123794000,1779985498855533054,0,17783,1
62009,14052157105000,1779985498899623838,0,17641,1
62010,14052190420000,1779985498932655514,0,17700,1
62011,14052223744000,1779985498952719639,0,12021,1
62012,14052257052000,1779985498979195716,0,17520,1
62013,14052290369000,1779985499011682139,0,17560,1
62014,14052323688000,1779985499044947460,0,17884,1
62015,14052357006000,1779985499078541038,0,17858,1
62016,14052390325000,1779985499110947165,0,12033,1
62017,14052423643000,1779985499145324938,0,17640,1
62018,14052456964000,1779985499178236670,0,17814,1
62019,14052490285000,1779985499211507270,0,17743,1
62020,14052523598000,1779985499245260883,0,17720,1
62021,14052556917000,1779985499277717694,0,12240,1
62022,14052590237000,1779985499311522714,0,17672,1
62023,14052623555000,1779985499344805480,0,17701,1
62024,14052656872000,1779985499378104023,0,17745,1
62025,14052690191000,1779985499410800166,0,12055,1
62026,14052723508000,1779985499444656129,0,17834,1
62027,14052756826000,1779985499477966284,0,17547,1
62028,14052790147000,1779985499512845811,0,17866,1
62029,14052823464000,1779985499544100894,0,12149,1
62030,14052856782000,1779985499577885747,0,17552,1
62031,14052890100000,1779985499611263568,0,17644,1
62032,14052923420000,1779985499644462205,0,17548,1
62033,14052956737000,1779985499678430223,0,17756,1
62034,14052990059000,1779985499710717629,0,12288,1
62035,14053023375000,1779985499744511741,0,17666,1
62036,14053056693000,1779985499777744693,0,17734,1
62037,14053090011000,1779985499811699822,0,12033,1
62038,14053123332000,1779985499844413853,0,17768,1
62039,14053156649000,1779985499877263087,0,12394,1
62040,14053189966000,1779985499911118643,0,17883,1
62041,14053223285000,1779985499949875760,1,91175,5
62042,14053256606000,1779985499979436546,0,36500,2
62043,14053289924000,1779985500012258150,0,19085,1
62044,14053323242000,1779985500043502214,0,8767,1
62045,14053356560000,1779985500076947664,0,6107,1
62046,14053389880000,1779985500109840434,0,6244,1
62047,14053423195000,1779985500143382382,0,8438,1
62048,14053456516000,1779985500176725796,0,8168,1
62049,14053489834000,1779985500210476242,0,8336,1
62050,14053523154000,1779985500243788563,0,12154,1
62051,14053556472000,1779985500277116977,0,12253,1
62052,14053589789000,1779985500310234633,0,12272,1
62053,14053623107000,1779985500343535139,0,12315,1
62054,14053656426000,1779985500377681211,0,12447,1
