frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
24146,12790619217000,1779984237340446869,0,17332,1
24147,12790652534000,1779984237375119972,0,17180,1
24148,12790685857000,1779984237413695628,0,17125,1
24149,12790719175000,1779984237442416034,0,17154,1
24150,12790752495000,1779984237473104586,0,11810,1
24151,12790785808000,1779984237508533367,0,16892,1
24152,12790819133000,1779984237543810446,0,17045,1
24153,12790852447000,1779984237574038984,0,17081,1
24154,12790885765000,1779984237606867922,0,17212,1
24155,12790919082000,1779984237640392204,0,17272,1
24156,12790952400000,1779984237672990088,0,12080,1
24157,12790985719000,1779984237707370120,0,17145,1
24158,12791019038000,1779984237740493314,0,17165,1
24159,12791052356000,1779984237773860931,0,17218,1
24160,12791085676000,1779984237806857089,0,17239,1
24161,12791118994000,1779984237840506888,0,17006,1
24162,12791152311000,1779984237873764951,0,16972,1
24163,12791185631000,1779984237906702054,0,16946,1
24164,12791218948000,1779984237940673591,0,16960,1
24165,12791252268000,1779984237973838080,0,16631,1
24166,12791285585000,1779984238006709054,0,16752,1
24167,12791318904000,1779984238042115187,0,16794,1
24168,12791352224000,1779984238073471195,0,16819,1
24169,12791385541000,1779984238106029784,0,11444,1
24170,12791418859000,1779984238140042487,0,16461,1
24171,12791452178000,1779984238173200347,0,16499,1
24172,12791485496000,1779984238206541631,0,16690,1
24173,12791518816000,1779984238240263300,0,16721,1
24174,12791552134000,1779984238273331512,0,16722,1
24175,12791585453000,1779984238306974108,0,16695,1
24176,12791618772000,1779984238341924060,0,16664,1
24177,12791652089000,1779984238373170236,0,16543,1
24178,12791685408000,1779984238406140858,0,11158,1
24179,12791718726000,1779984238440147394,0,16529,1
24180,12791752045000,1779984238473148441,0,16582,1
24181,12791785362000,1779984238511413507,1,87458,5
24182,12791818681000,1779984238542629720,0,34812,2
24183,12791852000000,1779984238573582418,0,18014,1
24184,12791885319000,1779984238605486439,0,7995,1
24185,12791918637000,1779984238638729076,0,7873,1
24186,12791951955000,1779984238672109063,0,7547,1
24187,12791985273000,1779984238705479199,0,7539,1
24188,12792018593000,1779984238738802668,0,7425,1
24189,12792051911000,1779984238772407579,0,11065,1
24190,12792085233000,1779984238806085285,0,11280,1
24191,12792118549000,1779984238844148891,0,11013,1
24192,12792151865000,1779984238880235443,0,11085,1
24193,12792185185000,1779984238905791196,0,11165,1
24194,12792218503000,1779984238941345272,0,16813,1
24195,12792251823000,1779984238972509208,0,11564,1
24196,12792285139000,1779984239006291747,0,16812,1
24197,12792318459000,1779984239040134044,0,17049,1
24198,12792351777000,1779984239072982000,0,16925,1
24199,12792385095000,1779984239106503245,0,16953,1
24200,12792418415000,1779984239139429755,0,16939,1
24201,12792451732000,1779984239173238553,0,16883,1
24202,12792485052000,1779984239207934601,0,16861,1
24203,12792518382000,1779984239241687881,0,16766,1
24204,12792551699000,1779984239275383994,0,16833,1
24205,12792585011000,1779984239308296746,0,16735,1
24206,12792618325000,1779984239340010509,0,16784,1
24207,12792651645000,1779984239373425607,0,16800,1
24208,12792684963000,1779984239408622168,0,16876,1
24209,12792718282000,1779984239439513311,0,16660,1
24210,12792751599000,1779984239476483946,0,16930,1
24211,12792784917000,1779984239506496876,0,16838,1
24212,12792818238000,1779984239539621384,0,16921,1
24213,12792851555000,1779984239574262822,0,16783,1
24214,12792884874000,1779984239606691837,0,16567,1
24215,12792918193000,1779984239639021354,0,7640,1
24216,12792951515000,1779984239676921239,0,16571,1
24217,12792984836000,1779984239708597577,0,16829,1
24218,12793018163000,1779984239741393144,0,16768,1
24219,12793051482000,1779984239777646213,0,16769,1
24220,12793084783000,1779984239806688727,0,16849,1
24221,12793118103000,1779984239840804188,0,16968,1
24222,12793151422000,1779984239875884824,0,16895,1
24223,12793184755000,1779984239911867877,0,16986,1
24224,12793218060000,1779984239944090950,0,16931,1
24225,12793251395000,1779984239978361410,0,17167,1
24226,12793284697000,1779984240006744782,0,16933,1
24227,12793318019000,1779984240042040194,0,17084,1
24228,12793351337000,1779984240073067891,0,17140,1
24229,12793384650000,1779984240105951791,0,17056,1
24230,12793417969000,1779984240139192391,0,17023,1
24231,12793451287000,1779984240172719284,0,17163,1
24232,12793484606000,1779984240205506703,0,11826,1
24233,12793517924000,1779984240494200803,0,16977,1
24234,12793551244000,1779984240494604928,0,17229,1
24235,12793584562000,1779984240494922536,0,17045,1
24236,12793617879000,1779984240495306477,0,11544,1
24237,12793651198000,1779984240495767027,0,16983,1
24238,12793684516000,1779984240496143450,0,17241,1
24239,12793717835000,1779984240496567649,0,12013,1
24240,12793751155000,1779984240496916293,0,17607,1
24241,12793784471000,1779984240510897760,1,89432,5
24242,12793817795000,1779984240542735818,0,35965,2
24243,12793851125000,1779984240573948791,0,18684,1
24244,12793884429000,1779984240605273670,0,8367,1
24245,12793917749000,1779984240638297272,0,5849,1
24246,12793951065000,1779984240677467736,0,8116,1
24247,12793984383000,1779984240709951751,0,8063,1
24248,12794017701000,1779984240738017572,0,7904,1
24249,12794051019000,1779984240771237227,0,7937,1
24250,12794084338000,1779984240804928600,0,11538,1
24251,12794117656000,1779984240838303365,0,11533,1
24252,12794150975000,1779984240872067663,0,11494,1
24253,12794184295000,1779984240905083006,0,11476,1
24254,12794217612000,1779984240938308791,0,11409,1
24255,12794250930000,1779984240971607650,0,11383,1
24256,12794284250000,1779984241005421522,0,16882,1
24257,12794317567000,1779984241038908804,0,17146,1
24258,12794350886000,1779984241072483586,0,17184,1
24259,12794384204000,1779984241106021775,0,17159,1
24260,12794417522000,1779984241139312874,0,17156,1
24261,12794450841000,1779984241173476353,0,17367,1
24262,12794484161000,1779984241207400298,0,17603,1
24263,12794517478000,1779984241238921397,0,17809,1
24264,12794550798000,1779984241271535429,0,12266,1
24265,12794584115000,1779984241305271950,0,17389,1
