frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
61602,14038596471000,1779985485317707950,0,13368,1
61603,14038629788000,1779985485351394823,0,18954,1
61604,14038663108000,1779985485383934652,0,13079,1
61605,14038696427000,1779985485417752264,0,18815,1
61606,14038729743000,1779985485451141659,0,18757,1
61607,14038763062000,1779985485484289815,0,12886,1
61608,14038796381000,1779985485517590303,0,18696,1
61609,14038829700000,1779985485551010790,0,18906,1
61610,14038863018000,1779985485584763291,0,13363,1
61611,14038896340000,1779985485619656707,0,18958,1
61612,14038929656000,1779985485650302427,0,13186,1
61613,14038962972000,1779985485684455628,0,18897,1
61614,14038996293000,1779985485718688162,0,13347,1
61615,14039029612000,1779985485754332940,0,19067,1
61616,14039062939000,1779985485786080703,0,13367,1
61617,14039096251000,1779985485818836864,0,19334,1
61618,14039129568000,1779985485850763366,0,13398,1
61619,14039162884000,1779985485886651586,0,19162,1
61620,14039196205000,1779985485919012825,0,13243,1
61621,14039229526000,1779985485955079914,1,79061,4
61622,14039262841000,1779985485984880827,0,26615,2
61623,14039296159000,1779985486019087379,0,14295,1
61624,14039329476000,1779985486050921605,0,9692,1
61625,14039362804000,1779985486084278148,0,9589,1
61626,14039396117000,1779985486116976160,0,9428,1
61627,14039429433000,1779985486149928652,0,9280,1
61628,14039462757000,1779985486184092001,0,13375,1
61629,14039496070000,1779985486217268120,0,13388,1
61630,14039529390000,1779985486252513847,0,13070,1
61631,14039562717000,1779985486285701299,0,13053,1
61632,14039596085000,1779985486318007797,0,13034,1
61633,14039629346000,1779985486350080446,0,13155,1
61634,14039662661000,1779985486384288665,0,13096,1
61635,14039695981000,1779985486419963295,0,13008,1
61636,14039729333000,1779985486455000765,0,13093,1
61637,14039762628000,1779985486488086163,0,12961,1
61638,14039795943000,1779985486522390918,0,18634,1
61639,14039829263000,1779985486555739517,0,18998,1
61640,14039862574000,1779985486587151302,0,12977,1
61641,14039895901000,1779985486621912367,0,18702,1
61642,14039929221000,1779985486651357451,0,18943,1
61643,14039962530000,1779985486683646875,0,13060,1
61644,14039995848000,1779985486718912658,0,18872,1
61645,14040029168000,1779985486750599829,0,18894,1
61646,14040062485000,1779985486783520988,0,13408,1
61647,14040095803000,1779985486817308267,0,18763,1
61648,14040129122000,1779985486850113815,0,13118,1
61649,14040162441000,1779985486883898854,0,18807,1
61650,14040195759000,1779985486917397710,0,18908,1
61651,14040229084000,1779985486949975798,0,13033,1
61652,14040262396000,1779985486983851910,0,18435,1
61653,14040295715000,1779985487017294581,0,18573,1
61654,14040329032000,1779985487049786356,0,12630,1
61655,14040362352000,1779985487083751374,0,18157,1
61656,14040395670000,1779985487117796539,0,18498,1
61657,14040428991000,1779985487150408645,0,12689,1
61658,14040462308000,1779985487183808058,0,18274,1
61659,14040495625000,1779985487219196821,0,18356,1
61660,14040528944000,1779985487252239163,0,18469,1
61661,14040562261000,1779985487282915808,0,12391,1
61662,14040595579000,1779985487316758012,0,18058,1
61663,14040628897000,1779985487350150907,0,18222,1
61664,14040662217000,1779985487383418599,0,18423,1
61665,14040695535000,1779985487416282665,0,12617,1
61666,14040728853000,1779985487449918316,0,18171,1
61667,14040762171000,1779985487483515616,0,18552,1
61668,14040795490000,1779985487516253054,0,12876,1
61669,14040828808000,1779985487551937962,0,18199,1
61670,14040862128000,1779985487583352099,0,18133,1
61671,14040895445000,1779985487616127537,0,12508,1
61672,14040928763000,1779985487650215480,0,18207,1
61673,14040962088000,1779985487683318896,0,18315,1
61674,14040995400000,1779985487715994409,0,12527,1
61675,14041028720000,1779985487766754049,0,18245,1
61676,14041062038000,1779985487803519149,0,18382,1
61677,14041095359000,1779985487835459225,0,12634,1
61678,14041128678000,1779985487874374821,0,18083,1
61679,14041161997000,1779985487901551539,0,12483,1
61680,14041195318000,1779985487934598715,0,17939,1
61681,14041228633000,1779985487979768154,1,79124,4
61682,14041261951000,1779985488003278799,0,26066,2
61683,14041295270000,1779985488037339094,0,14017,1
61684,14041328589000,1779985488058848686,0,9062,1
61685,14041361905000,1779985488082796197,0,8904,1
61686,14041395225000,1779985488115483154,0,8767,1
61687,14041428545000,1779985488149901371,0,8691,1
61688,14041461866000,1779985488184188201,0,12762,1
61689,14041495187000,1779985488217529392,0,12391,1
61690,14041528504000,1779985488253322891,0,12355,1
61691,14041561824000,1779985488282480329,0,12394,1
61692,14041595137000,1779985488318334328,0,12478,1
61693,14041628460000,1779985488349164767,0,12405,1
61694,14041661770000,1779985488383074119,0,12496,1
61695,14041695093000,1779985488416317663,0,18321,1
61696,14041728406000,1779985488448948547,0,12727,1
61697,14041761727000,1779985488484744805,0,18565,1
61698,14041795045000,1779985488517132303,0,18733,1
61699,14041828367000,1779985488551436280,0,12829,1
61700,14041861686000,1779985488584238940,0,18718,1
61701,14041895006000,1779985488616697678,0,12885,1
61702,14041928320000,1779985488651961404,0,18435,1
61703,14041961642000,1779985488686005218,0,18496,1
61704,14041994959000,1779985488716919712,0,18611,1
61705,14042028275000,1779985488749009250,0,12744,1
61706,14042061594000,1779985488783051026,0,18445,1
61707,14042094911000,1779985488816218553,0,18492,1
61708,14042128231000,1779985488849202785,0,12521,1
61709,14042161549000,1779985488883280653,0,18150,1
61710,14042194867000,1779985488915999295,0,18387,1
61711,14042228186000,1779985488949339690,0,18447,1
61712,14042261504000,1779985488983213987,0,12709,1
61713,14042294822000,1779985489015931666,0,18436,1
61714,14042328140000,1779985489048587476,0,12574,1
61715,14042361460000,1779985489084335605,0,18694,1
61716,14042394777000,1779985489115959740,0,18604,1
61717,14042428097000,1779985489148697012,0,13054,1
