frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
97722,15242592755000,1779986689314487249,0,17653,1
97723,15242626070000,1779986689347311665,0,12041,1
97724,15242659389000,1779986689381424438,0,17779,1
97725,15242692708000,1779986689418189292,0,17934,1
97726,15242726026000,1779986689448294942,0,17761,1
97727,15242759352000,1779986689483106910,0,17761,1
97728,15242792667000,1779986689515739106,0,12203,1
97729,15242825992000,1779986689547924992,0,17878,1
97730,15242859302000,1779986689581101868,0,17620,1
97731,15242892619000,1779986689617016028,0,17982,1
97732,15242925935000,1779986689652510285,0,12240,1
97733,15242959257000,1779986689681986793,0,17691,1
97734,15242992578000,1779986689714470010,0,17761,1
97735,15243025894000,1779986689748833853,0,12051,1
97736,15243059214000,1779986689786778787,0,17415,1
97737,15243092529000,1779986689814806330,0,17467,1
97738,15243125851000,1779986689846468241,0,11792,1
97739,15243159170000,1779986689880733715,0,17264,1
97740,15243192489000,1779986689913193061,0,11710,1
97741,15243225805000,1779986689959711086,1,92605,5
97742,15243259125000,1779986689985104417,0,36124,2
97743,15243292449000,1779986690016895363,0,18760,1
97744,15243325759000,1779986690047628432,0,8374,1
97745,15243359077000,1779986690079630690,0,5697,1
97746,15243392396000,1779986690115289501,0,7995,1
97747,15243425740000,1779986690153325230,0,7925,1
97748,15243459032000,1779986690183287919,0,7818,1
97749,15243492364000,1779986690218281126,0,11969,1
97750,15243525673000,1779986690246544203,0,11999,1
97751,15243558986000,1779986690280114315,0,11858,1
97752,15243592305000,1779986690313091711,0,11958,1
97753,15243625624000,1779986690346750877,0,11841,1
97754,15243658943000,1779986690379899679,0,12049,1
97755,15243692262000,1779986690413708343,0,12213,1
97756,15243725580000,1779986690448075742,0,12154,1
97757,15243758897000,1779986690480410738,0,17849,1
97758,15243792217000,1779986690513842148,0,18046,1
97759,15243825537000,1779986690547080763,0,12332,1
97760,15243858853000,1779986690580248546,0,17960,1
97761,15243892172000,1779986690613743380,0,17793,1
97762,15243925490000,1779986690647816375,0,17885,1
97763,15243958814000,1779986690680252574,0,17929,1
97764,15243992127000,1779986690714162404,0,12425,1
97765,15244025448000,1779986690746620602,0,17771,1
97766,15244058764000,1779986690779934735,0,18051,1
97767,15244092082000,1779986690814986830,0,17976,1
97768,15244125400000,1779986690845938174,0,12292,1
97769,15244158719000,1779986690879972133,0,17879,1
97770,15244192036000,1779986690915052709,0,18015,1
97771,15244225356000,1779986690946605935,0,18093,1
97772,15244258683000,1779986690979757070,0,12499,1
97773,15244291993000,1779986691013737696,0,17807,1
97774,15244325312000,1779986691047303067,0,17972,1
97775,15244358633000,1779986691080489905,0,17932,1
97776,15244391949000,1779986691112824530,0,12089,1
97777,15244425268000,1779986691147096671,0,18060,1
97778,15244458586000,1779986691179816126,0,18243,1
97779,15244491902000,1779986691212816503,0,12696,1
97780,15244525221000,1779986691246461095,0,18206,1
97781,15244558540000,1779986691279963763,0,18461,1
97782,15244591859000,1779986691312560737,0,12565,1
97783,15244625177000,1779986691346338013,0,17874,1
97784,15244658495000,1779986691379679590,0,18139,1
97785,15244691813000,1779986691413280165,0,18232,1
97786,15244725133000,1779986691445659456,0,12673,1
97787,15244758450000,1779986691480251427,0,18102,1
97788,15244791774000,1779986691513492561,0,18077,1
97789,15244825090000,1779986691546689899,0,12468,1
97790,15244858408000,1779986691580180900,0,18098,1
97791,15244891723000,1779986691613386534,0,18200,1
97792,15244925044000,1779986691645875473,0,12323,1
97793,15244958367000,1779986691683424911,0,18043,1
97794,15244991691000,1779986691714781047,0,18032,1
97795,15245025009000,1779986691746728565,0,12316,1
97796,15245058320000,1779986691780287881,0,18181,1
97797,15245091637000,1779986691817369176,0,18135,1
97798,15245124954000,1779986691845742141,0,12451,1
97799,15245158274000,1779986691880553054,0,12516,1
97800,15245191592000,1779986691913065677,0,18207,1
97801,15245224910000,1779986691950362359,1,78687,4
97802,15245258229000,1779986691982119379,0,25739,2
97803,15245291548000,1779986692012613044,0,13300,1
97804,15245324866000,1779986692045393312,0,8828,1
97805,15245358188000,1779986692078687982,0,8775,1
97806,15245391502000,1779986692111916487,0,8747,1
97807,15245424820000,1779986692145698614,0,12791,1
97808,15245458144000,1779986692185648619,0,12742,1
97809,15245491459000,1779986692229776059,0,12661,1
97810,15245524778000,1779986692262921582,0,12475,1
97811,15245558096000,1779986692299099795,0,12287,1
97812,15245591415000,1779986692332282374,0,12362,1
97813,15245624735000,1779986692366081224,0,12188,1
97814,15245658052000,1779986692398491348,0,12078,1
97815,15245691370000,1779986692428864995,0,17858,1
97816,15245724689000,1779986692460636960,0,12180,1
97817,15245758006000,1779986692498462006,0,17804,1
97818,15245791326000,1779986692530619911,0,17735,1
97819,15245824644000,1779986692564828608,0,17752,1
97820,15245857966000,1779986692597102641,0,18229,1
97821,15245891281000,1779986692628714089,0,12397,1
97822,15245924600000,1779986692661708874,0,18147,1
97823,15245957918000,1779986692696167587,0,17970,1
97824,15245991235000,1779986692731216053,0,18308,1
97825,15246024554000,1779986692764408113,0,12540,1
97826,15246057873000,1779986692797420212,0,18099,1
97827,15246091194000,1779986692828811218,0,18079,1
97828,15246124510000,1779986692862043649,0,18294,1
97829,15246157829000,1779986692895450373,0,18261,1
97830,15246191144000,1779986692929190131,0,12632,1
97831,15246224465000,1779986692962092972,0,17964,1
97832,15246257784000,1779986692995706935,0,18210,1
97833,15246291102000,1779986693032298625,0,12501,1
97834,15246324420000,1779986693064476159,0,18058,1
97835,15246357740000,1779986693097397889,0,18057,1
97836,15246391058000,1779986693130205639,0,18568,1
97837,15246424375000,1779986693162389377,0,12594,1
97838,15246457695000,1779986693196811201,0,18381,1
97839,15246491012000,1779986693229561655,0,12542,1
97840,15246524331000,1779986693263381542,0,18046,1
97841,15246557650000,1779986693296891617,0,18402,1
