frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
58721,13942605910000,1779985389328872657,0,13684,1
58722,13942639230000,1779985389360953769,0,14092,1
58723,13942672548000,1779985389393793817,0,19654,1
58724,13942705865000,1779985389427873242,0,14051,1
58725,13942739187000,1779985389463113709,0,14136,1
58726,13942772504000,1779985389495876777,0,20160,1
58727,13942805828000,1779985389529231968,0,14492,1
58728,13942839148000,1779985389561789797,0,14518,1
58729,13942872461000,1779985389594491976,0,20597,2
58730,13942905777000,1779985389628554197,0,14758,1
58731,13942939097000,1779985389660232665,0,14681,1
58732,13942972413000,1779985389693765743,0,14230,1
58733,13943005733000,1779985389727218359,0,20381,1
58734,13943039051000,1779985389761795019,0,14633,1
58735,13943072370000,1779985389793811890,0,20636,2
58736,13943105688000,1779985389826615791,0,14207,1
58737,13943139007000,1779985389860541032,0,20099,1
58738,13943172325000,1779985389893188915,0,14299,1
58739,13943205644000,1779985389926700105,0,14084,1
58740,13943238962000,1779985389960503291,0,20563,2
58741,13943272281000,1779985389998355269,1,79974,4
58742,13943305599000,1779985390027841333,0,27658,2
58743,13943338918000,1779985390061674427,0,15121,1
58744,13943372236000,1779985390092712938,0,7683,1
58745,13943405555000,1779985390125579486,0,7499,1
58746,13943438873000,1779985390159504060,0,9769,1
58747,13943472192000,1779985390194007703,0,9724,1
58748,13943505516000,1779985390226576346,0,9737,1
58749,13943538832000,1779985390260084758,0,9581,1
58750,13943572150000,1779985390294573604,0,13682,1
58751,13943605487000,1779985390327861740,0,13739,1
58752,13943638786000,1779985390359777761,0,13544,1
58753,13943672103000,1779985390392864362,0,13676,1
58754,13943705420000,1779985390426147702,0,13567,1
58755,13943738739000,1779985390462934636,0,13371,1
58756,13943772058000,1779985390509848686,0,13261,1
58757,13943805378000,1779985390543903370,0,13302,1
58758,13943838697000,1779985390577143118,0,13252,1
58759,13943872019000,1779985390611353244,0,19031,1
58760,13943905334000,1779985390645171912,0,18955,1
58761,13943938651000,1779985390676995304,0,13062,1
58762,13943971971000,1779985390711455280,0,18858,1
58763,13944005289000,1779985390744545992,0,18903,1
58764,13944038608000,1779985390777730148,0,18807,1
58765,13944071926000,1779985390810079850,0,12893,1
58766,13944105245000,1779985390844331439,0,18745,1
58767,13944138564000,1779985390878252902,0,12843,1
58768,13944171886000,1779985390913624572,0,18661,1
58769,13944205202000,1779985390947268519,0,18867,1
58770,13944238520000,1779985390979987328,0,12770,1
58771,13944271839000,1779985391011174486,0,18564,1
58772,13944305155000,1779985391044258273,0,18255,1
58773,13944338474000,1779985391079054412,0,18632,1
58774,13944371792000,1779985391112287660,0,12765,1
58775,13944405112000,1779985391147161261,0,18532,1
58776,13944438430000,1779985391179540351,0,18658,1
58777,13944471750000,1779985391212819376,0,12943,1
58778,13944505066000,1779985391244403586,0,18713,1
58779,13944538386000,1779985391278202328,0,18504,1
58780,13944571703000,1779985391316222304,0,12873,1
58781,13944605023000,1779985391346929485,0,18225,1
58782,13944638344000,1779985391379622461,0,18566,1
58783,13944671659000,1779985391412387306,0,12960,1
58784,13944704978000,1779985391444629342,0,18459,1
58785,13944738298000,1779985391475052990,0,18491,1
58786,13944771615000,1779985391496059716,0,12680,1
58787,13944804930000,1779985391526724843,0,18486,1
58788,13944838250000,1779985391561363724,0,18636,1
58789,13944871569000,1779985391594859432,0,18663,1
58790,13944904892000,1779985391627358873,0,12720,1
58791,13944938209000,1779985391661565592,0,18700,1
58792,13944971539000,1779985391692570937,0,12764,1
58793,13945004841000,1779985391727498853,0,18632,1
58794,13945038163000,1779985391760488288,0,18596,1
58795,13945071485000,1779985391792299662,0,12991,1
58796,13945104797000,1779985391826372161,0,18715,1
58797,13945138123000,1779985391860657416,0,18539,1
58798,13945171436000,1779985391892282440,0,12920,1
58799,13945204754000,1779985391926020479,0,18635,1
58800,13945238071000,1779985391959003526,0,13000,1
58801,13945271390000,1779985391998097361,1,78974,4
58802,13945304708000,1779985392027983032,0,26348,2
58803,13945338036000,1779985392060398789,0,13649,1
58804,13945371356000,1779985392093464483,0,9091,1
58805,13945404666000,1779985392125369448,0,8831,1
58806,13945437985000,1779985392159892720,0,8690,1
58807,13945471310000,1779985392194690063,0,12681,1
58808,13945504623000,1779985392230524302,0,12657,1
58809,13945537943000,1779985392263940789,0,12432,1
58810,13945571261000,1779985392297528089,0,12565,1
58811,13945604583000,1779985392325429707,0,12536,1
58812,13945637894000,1779985392358602214,0,12706,1
58813,13945671211000,1779985392392180125,0,12794,1
58814,13945704529000,1779985392425400133,0,12598,1
58815,13945737848000,1779985392458673954,0,12568,1
58816,13945771166000,1779985392492737805,0,18861,1
58817,13945804484000,1779985392525478539,0,12798,1
58818,13945837804000,1779985392559318244,0,18759,1
58819,13945871126000,1779985392592077608,0,12890,1
58820,13945904441000,1779985392627629109,0,18683,1
58821,13945937758000,1779985392659351169,0,18691,1
58822,13945971077000,1779985392692685490,0,12740,1
58823,13946004395000,1779985392728204770,0,18568,1
58824,13946037715000,1779985392758923581,0,18774,1
58825,13946071031000,1779985392791820851,0,13072,1
58826,13946104350000,1779985392825565538,0,18399,1
58827,13946137668000,1779985392858967006,0,18793,1
58828,13946170986000,1779985392891841554,0,12990,1
58829,13946204306000,1779985392926585675,0,18974,1
58830,13946237623000,1779985392958247384,0,13198,1
58831,13946270943000,1779985392992226717,0,18972,1
58832,13946304261000,1779985393026469269,0,13344,1
58833,13946337579000,1779985393058816193,0,18906,1
58834,13946370898000,1779985393091570982,0,13192,1
58835,13946404216000,1779985393125524649,0,19052,1
58836,13946437537000,1779985393158176792,0,13357,1
58837,13946470853000,1779985393192610694,0,19138,1
58838,13946504173000,1779985393224900822,0,13371,1
58839,13946537490000,1779985393258702304,0,19246,1
58840,13946570809000,1779985393291941108,0,19070,1
