frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
88966,14950589714000,1779986397311058078,0,20905,2
88967,14950623033000,1779986397343981475,0,14331,1
88968,14950656352000,1779986397377251830,0,14441,1
88969,14950689670000,1779986397411704414,0,20400,1
88970,14950722988000,1779986397443960299,0,14312,1
88971,14950756307000,1779986397477934388,0,20520,2
88972,14950789623000,1779986397510424530,0,14284,1
88973,14950822943000,1779986397544431377,0,20713,2
88974,14950856262000,1779986397579171495,0,14655,1
88975,14950889581000,1779986397611714340,0,14470,1
88976,14950922907000,1779986397644659773,0,21068,2
88977,14950956220000,1779986397677199859,0,14820,1
88978,14950989537000,1779986397710901747,0,14547,1
88979,14951022856000,1779986397745313387,0,21046,2
88980,14951056176000,1779986397777510884,0,14859,1
88981,14951089492000,1779986397817221983,1,82774,5
88982,14951122818000,1779986397847964904,0,28418,2
88983,14951156138000,1779986397879440853,0,15477,1
88984,14951189448000,1779986397910270180,0,7779,1
88985,14951222765000,1779986397944878466,0,7714,1
88986,14951256086000,1779986397977583346,0,10507,1
88987,14951289408000,1779986398011724007,0,9861,1
88988,14951322727000,1779986398044163557,0,9706,1
88989,14951356042000,1779986398077370636,0,9941,1
88990,14951389361000,1779986398112421527,0,14295,1
88991,14951422682000,1779986398145563644,0,14279,1
88992,14951455996000,1779986398176918835,0,14187,1
88993,14951489313000,1779986398210129247,0,14275,1
88994,14951522630000,1779986398243441140,0,14299,1
88995,14951555948000,1779986398276810790,0,14006,1
88996,14951589267000,1779986398310023258,0,14030,1
88997,14951622585000,1779986398343408909,0,13859,1
88998,14951655904000,1779986398376813374,0,13860,1
88999,14951689225000,1779986398410891165,0,13714,1
89000,14951722546000,1779986398443349197,0,13557,1
89001,14951755860000,1779986398476704885,0,13606,1
89002,14951789178000,1779986398510449161,0,19584,1
89003,14951822496000,1779986398543809090,0,19400,1
89004,14951855816000,1779986398577149667,0,13691,1
89005,14951889135000,1779986398610518614,0,19331,1
89006,14951922454000,1779986398643989523,0,13341,1
89007,14951955773000,1779986398676987678,0,19130,1
89008,14951989089000,1779986398709668263,0,13504,1
89009,14952022406000,1779986398743639777,0,19222,1
89010,14952055725000,1779986398776513748,0,13565,1
89011,14952089046000,1779986398810299950,0,19132,1
89012,14952122362000,1779986398843075311,0,13733,1
89013,14952155680000,1779986398877019826,0,19396,1
89014,14952188999000,1779986398910167313,0,13550,1
89015,14952222318000,1779986398943728869,0,19312,1
89016,14952255638000,1779986398976384454,0,13419,1
89017,14952288957000,1779986399012349058,0,18953,1
89018,14952322275000,1779986399043691861,0,18987,1
89019,14952355592000,1779986399076433426,0,13066,1
89020,14952388915000,1779986399110993712,0,18954,1
89021,14952422228000,1779986399143761591,0,18938,1
89022,14952455552000,1779986399176279344,0,13461,1
89023,14952488867000,1779986399210100472,0,19095,1
89024,14952522186000,1779986399242807297,0,13350,1
89025,14952555504000,1779986399276738830,0,19122,1
89026,14952588822000,1779986399310022815,0,19199,1
89027,14952622142000,1779986399342972156,0,13497,1
89028,14952655460000,1779986399376797987,0,18907,1
89029,14952688779000,1779986399410686318,0,13381,1
89030,14952722097000,1779986399443278496,0,19074,1
89031,14952755415000,1779986399476025913,0,13394,1
89032,14952788734000,1779986399511781945,0,19017,1
89033,14952822052000,1779986399542672808,0,13326,1
89034,14952855370000,1779986399576576953,0,18740,1
89035,14952888689000,1779986399610304489,0,19549,1
89036,14952922007000,1779986399642646595,0,13260,1
89037,14952955326000,1779986399676748738,0,18517,1
89038,14952988644000,1779986399709678172,0,13072,1
89039,14953021964000,1779986399744634805,0,19095,1
89040,14953055283000,1779986399776291179,0,13454,1
89041,14953088599000,1779986399814291519,1,77118,4
89042,14953121918000,1779986399844472261,0,26442,2
89043,14953155239000,1779986399877697747,0,14622,1
89044,14953188556000,1779986399911563670,0,9751,1
89045,14953221884000,1779986399944464733,0,9680,1
89046,14953255200000,1779986399978127770,0,9749,1
89047,14953288512000,1779986400008862691,0,9469,1
89048,14953321829000,1779986400043373662,0,13465,1
89049,14953355149000,1779986400082482694,0,13428,1
89050,14953388474000,1779986400126248768,0,13383,1
89051,14953421786000,1779986400161131383,0,13188,1
89052,14953455106000,1779986400191228533,0,13042,1
89053,14953488423000,1779986400222333783,0,12893,1
89054,14953521740000,1779986400253012575,0,12650,1
89055,14953555060000,1779986400290194776,0,12926,1
89056,14953588377000,1779986400324573824,0,12730,1
89057,14953621696000,1779986400360712185,0,18341,1
89058,14953655017000,1779986400393346973,0,18503,1
89059,14953688334000,1779986400425190567,0,12779,1
89060,14953721653000,1779986400457732171,0,18339,1
89061,14953754976000,1779986400485689678,0,18491,1
89062,14953788289000,1779986400510484998,0,12719,1
89063,14953821606000,1779986400544476975,0,18320,1
89064,14953854925000,1779986400577263688,0,18454,1
89065,14953888246000,1779986400609111837,0,12740,1
89066,14953921570000,1779986400647591561,0,18250,1
89067,14953954886000,1779986400679975556,0,18525,1
89068,14953988211000,1779986400714561435,0,12838,1
89069,14954021522000,1779986400746653563,0,18198,1
89070,14954054866000,1779986400779687532,0,18032,1
89071,14954088161000,1779986400813279014,0,18254,1
89072,14954121487000,1779986400843796011,0,12467,1
89073,14954154791000,1779986400876246802,0,18107,1
89074,14954188109000,1779986400909479287,0,18094,1
89075,14954221427000,1779986400944913971,0,18278,1
89076,14954254746000,1779986400976331532,0,18180,1
89077,14954288065000,1779986401008947506,0,12466,1
89078,14954321383000,1779986401042680912,0,18111,1
89079,14954354702000,1779986401076325875,0,18214,1
89080,14954388020000,1779986401108755055,0,12775,1
89081,14954421337000,1779986401143896760,0,18412,1
89082,14954454658000,1779986401176201553,0,18593,1
89083,14954487975000,1779986401208707546,0,12945,1
89084,14954521295000,1779986401242965595,0,18456,1
89085,14954554612000,1779986401275660642,0,12734,1
