frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
18624,12606634529000,1779984053355803908,0,18484,1
18625,12606667847000,1779984053392550083,0,12675,1
18626,12606701166000,1779984053439562225,0,18170,1
18627,12606734486000,1779984053473614317,0,18384,1
18628,12606767805000,1779984053507036970,0,18573,1
18629,12606801124000,1779984053539210729,0,12374,1
18630,12606834441000,1779984053573391560,0,17947,1
18631,12606867760000,1779984053607225005,0,18142,1
18632,12606901080000,1779984053640482438,0,18263,1
18633,12606934398000,1779984053672905806,0,12441,1
18634,12606967715000,1779984053708900951,0,18475,1
18635,12607001034000,1779984053745069410,0,12550,1
18636,12607034353000,1779984053773820889,0,18231,1
18637,12607067672000,1779984053809816387,0,18283,1
18638,12607100991000,1779984053840450625,0,18309,1
18639,12607134309000,1779984053874866286,0,12966,1
18640,12607167628000,1779984053908078924,0,18544,1
18641,12607200945000,1779984053942558696,0,18325,1
18642,12607234264000,1779984053977860700,0,12661,1
18643,12607267583000,1779984054009234319,0,18482,1
18644,12607300901000,1779984054042586474,0,18531,1
18645,12607334219000,1779984054074978027,0,12998,1
18646,12607367540000,1779984054108820583,0,18473,1
18647,12607400856000,1779984054134781333,0,18479,1
18648,12607434173000,1779984054163432684,0,12809,1
18649,12607467491000,1779984054198228101,0,18400,1
18650,12607500812000,1779984054243073543,0,18770,1
18651,12607534131000,1779984054274582365,0,12760,1
18652,12607567450000,1779984054305737116,0,18734,1
18653,12607600767000,1779984054327706073,0,13247,1
18654,12607634090000,1779984054357128935,0,18940,1
18655,12607667412000,1779984054389585543,0,13238,1
18656,12607700724000,1779984054422064928,0,19074,1
18657,12607734039000,1779984054456337999,0,13537,1
18658,12607767358000,1779984054489420100,0,19331,1
18659,12607800678000,1779984054522230908,0,13335,1
18660,12607833995000,1779984054556459239,0,19268,1
18661,12607867319000,1779984054593049322,1,78700,4
18662,12607900631000,1779984054622989068,0,27328,2
18663,12607933949000,1779984054655078587,0,14812,1
18664,12607967267000,1779984054688194132,0,7483,1
18665,12608000588000,1779984054721988671,0,7571,1
18666,12608033911000,1779984054755771654,0,10045,1
18667,12608067237000,1779984054789696506,0,10140,1
18668,12608100548000,1779984054820894071,0,9932,1
18669,12608133861000,1779984054854919219,0,9822,1
18670,12608167183000,1779984054894000888,0,14091,1
18671,12608200506000,1779984054926368293,0,13967,1
18672,12608233819000,1779984054958909289,0,13911,1
18673,12608267150000,1779984054991219491,0,13920,1
18674,12608300463000,1779984055022692479,0,13900,1
18675,12608333773000,1779984055054727092,0,14370,1
18676,12608367091000,1779984055088143301,0,14043,1
18677,12608400409000,1779984055123269400,0,13851,1
18678,12608433728000,1779984055154676130,0,13810,1
18679,12608467046000,1779984055187891767,0,13961,1
18680,12608500365000,1779984055221224588,0,13935,1
18681,12608533684000,1779984055255190921,0,20402,1
18682,12608567001000,1779984055288017692,0,14205,1
