frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
23426,12766629906000,1779984213351148680,0,17252,1
23427,12766663225000,1779984213384780813,0,17095,1
23428,12766696543000,1779984213417721953,0,16982,1
23429,12766729861000,1779984213450546112,0,11479,1
23430,12766763180000,1779984213484510964,0,17117,1
23431,12766796500000,1779984213519836875,0,17029,1
23432,12766829817000,1779984213550969812,0,17072,1
23433,12766863135000,1779984213584565130,0,17097,1
23434,12766896453000,1779984213617677065,0,17066,1
23435,12766929771000,1779984213651529177,0,16988,1
23436,12766963090000,1779984213684451095,0,16916,1
23437,12766996409000,1779984213718153968,0,17158,1
23438,12767029728000,1779984213750164784,0,11363,1
23439,12767063047000,1779984213784344559,0,16765,1
23440,12767096364000,1779984213832562874,0,16619,1
23441,12767129686000,1779984213868809498,0,16853,1
23442,12767163002000,1779984213902241707,0,16922,1
23443,12767196321000,1779984213936386909,0,16894,1
23444,12767229639000,1779984213966233433,0,16913,1
23445,12767262959000,1779984214000091100,0,17009,1
23446,12767296276000,1779984214035875748,0,17019,1
23447,12767329596000,1779984214066404191,0,16734,1
23448,12767362913000,1779984214100020768,0,16959,1
23449,12767396232000,1779984214141345062,0,17084,1
23450,12767429551000,1779984214169576732,0,16692,1
23451,12767462873000,1779984214202351355,0,16980,1
23452,12767496186000,1779984214234899370,0,11426,1
23453,12767529507000,1779984214269010720,0,16550,1
23454,12767562824000,1779984214302137784,0,16712,1
23455,12767596143000,1779984214336013932,0,16887,1
23456,12767629462000,1779984214365525960,0,11507,1
23457,12767662779000,1779984214399984195,0,16757,1
23458,12767696098000,1779984214433664513,0,16881,1
23459,12767729417000,1779984214466464339,0,11528,1
23460,12767762740000,1779984214499938696,0,16845,1
23461,12767796054000,1779984214529845386,1,88845,5
23462,12767829370000,1779984214552967980,0,35330,2
23463,12767862704000,1779984214585034740,0,18366,1
23464,12767896037000,1779984214617183147,0,8086,1
23465,12767929332000,1779984214651249942,0,5588,1
