frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
71679,14374613399000,1779985821345161133,0,18123,1
71680,14374646717000,1779985821376245606,0,18025,1
71681,14374680041000,1779985821409236131,0,18120,1
71682,14374713358000,1779985821439567575,0,12464,1
71683,14374746672000,1779985821469514393,0,18069,1
71684,14374779990000,1779985821501485689,0,18060,1
71685,14374813308000,1779985821535990549,0,18288,1
71686,14374846627000,1779985821567591368,0,12785,1
71687,14374879945000,1779985821601470161,0,17916,1
71688,14374913265000,1779985821636214593,0,17916,1
71689,14374946583000,1779985821667897411,0,17808,1
71690,14374979903000,1779985821701375505,0,17956,1
71691,14375013219000,1779985821734235791,0,12426,1
71692,14375046537000,1779985821768078400,0,17960,1
71693,14375079858000,1779985821801284090,0,17985,1
71694,14375113174000,1779985821835214105,0,17638,1
71695,14375146493000,1779985821869580745,0,17531,1
71696,14375179813000,1779985821900383017,0,11958,1
71697,14375213130000,1779985821934180626,0,17217,1
71698,14375246449000,1779985821967438537,0,17126,1
71699,14375279766000,1779985822001138314,0,17117,1
71700,14375313085000,1779985822033648789,0,11707,1
71701,14375346403000,1779985822071657167,1,75696,4
71702,14375379721000,1779985822101818001,0,24831,2
71703,14375413041000,1779985822133765853,0,12819,1
71704,14375446359000,1779985822166665398,0,8292,1
71705,14375479677000,1779985822199912883,0,8041,1
71706,14375512996000,1779985822233597938,0,11878,1
71707,14375546314000,1779985822266840387,0,11591,1
71708,14375579633000,1779985822300250074,0,11595,1
71709,14375612951000,1779985822341316937,0,11447,1
71710,14375646273000,1779985822369086520,0,11440,1
71711,14375679611000,1779985822400324268,0,11350,1
71712,14375712911000,1779985822434058785,0,16955,1
71713,14375746225000,1779985822467274901,0,17050,1
71714,14375779543000,1779985822501068158,0,18092,1
71715,14375812862000,1779985822533476375,0,12121,1
71716,14375846182000,1779985822567249670,0,17535,1
71717,14375879498000,1779985822600769134,0,17214,1
71718,14375912818000,1779985822634599669,0,17365,1
71719,14375946140000,1779985822667876358,0,17354,1
71720,14375979455000,1779985822700620830,0,17256,1
71721,14376012773000,1779985822734185035,0,17416,1
71722,14376046093000,1779985822768275140,0,17362,1
71723,14376079418000,1779985822801823493,0,11690,1
71724,14376112733000,1779985822835565399,0,17328,1
71725,14376146058000,1779985822871220117,0,17262,1
71726,14376179371000,1779985822900866180,0,17316,1
71727,14376212685000,1779985822934053870,0,17280,1
71728,14376246008000,1779985822967458928,0,17311,1
71729,14376279321000,1779985823000535137,0,17306,1
71730,14376312639000,1779985823033480274,0,11622,1
71731,14376345958000,1779985823067686083,0,17126,1
71732,14376379276000,1779985823100362056,0,16995,1
71733,14376412594000,1779985823133884465,0,17369,1
71734,14376445913000,1779985823168188753,0,17404,1
71735,14376479231000,1779985823200408769,0,17433,1
71736,14376512550000,1779985823234498356,0,17304,1
71737,14376545869000,1779985823266871111,0,17073,1
71738,14376579187000,1779985823299793211,0,11939,1
71739,14376612505000,1779985823333480173,0,17151,1
71740,14376645823000,1779985823368710044,0,17064,1
71741,14376679149000,1779985823400736969,0,17314,1
71742,14376712460000,1779985823433411072,0,17240,1
71743,14376745779000,1779985823466806426,0,17205,1
71744,14376779098000,1779985823499648546,0,11739,1
71745,14376812416000,1779985823533465322,0,17002,1
71746,14376845735000,1779985823566903787,0,17360,1
71747,14376879052000,1779985823600351233,0,17287,1
71748,14376912371000,1779985823633531571,0,17203,1
71749,14376945689000,1779985823666757724,0,17236,1
71750,14376979007000,1779985823699615880,0,11611,1
71751,14377012327000,1779985823733349083,0,16830,1
71752,14377045644000,1779985823766674475,0,17015,1
71753,14377078962000,1779985823799907331,0,17155,1
71754,14377112281000,1779985823833452609,0,17033,1
71755,14377145601000,1779985823867857008,0,11508,1
71756,14377178930000,1779985823900338280,0,16770,1
71757,14377212238000,1779985823933624006,0,16988,1
71758,14377245556000,1779985823966605031,0,17093,1
71759,14377278874000,1779985824013025242,0,11383,1
71760,14377312194000,1779985824049674579,0,11268,1
71761,14377345513000,1779985824097687199,1,89893,5
71762,14377378831000,1779985824120499281,0,35979,2
71763,14377412148000,1779985824152385985,0,18523,1
71764,14377445468000,1779985824183586623,0,8162,1
71765,14377478787000,1779985824216244800,0,7898,1
71766,14377512106000,1779985824249329954,0,7787,1
71767,14377545423000,1779985824282497866,0,7602,1
71768,14377578742000,1779985824322010709,0,7713,1
71769,14377612061000,1779985824352745703,0,11329,1
71770,14377645380000,1779985824386770310,0,11487,1
71771,14377678700000,1779985824418892845,0,11412,1
71772,14377712016000,1779985824449053568,0,11400,1
71773,14377745336000,1779985824481096641,0,11460,1
71774,14377778653000,1779985824515408115,0,11356,1
71775,14377811971000,1779985824551773696,0,17063,1
71776,14377845291000,1779985824582545487,0,16983,1
71777,14377878609000,1779985824607408787,0,17067,1
71778,14377911926000,1779985824633823496,0,17210,1
71779,14377945245000,1779985824668910054,0,17379,1
71780,14377978563000,1779985824701341937,0,17002,1
71781,14378011882000,1779985824737067692,0,11624,1
71782,14378045200000,1779985824767995240,0,17107,1
71783,14378078525000,1779985824801860552,0,17484,1
71784,14378111840000,1779985824832947172,0,17096,1
71785,14378145153000,1779985824871443934,0,17081,1
71786,14378178480000,1779985824905659779,0,17182,1
71787,14378211794000,1779985824934947993,0,17282,1
71788,14378245112000,1779985824967260341,0,17248,1
71789,14378278432000,1779985825002639229,0,17129,1
71790,14378311759000,1779985825033892033,0,17327,1
71791,14378345069000,1779985825066774559,0,17378,1
71792,14378378384000,1779985825099742937,0,17189,1
71793,14378411705000,1779985825132551927,0,11653,1
71794,14378445029000,1779985825166967122,0,17102,1
71795,14378478349000,1779985825205699455,0,16974,1
71796,14378511663000,1779985825235067465,0,16852,1
71797,14378544989000,1779985825268342524,0,17106,1
71798,14378578296000,1779985825301080312,0,17145,1
