frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
20424,12666607806000,1779984113329115009,0,17182,1
20425,12666641126000,1779984113362566792,0,17134,1
20426,12666674442000,1779984113411248417,0,17085,1
20427,12666707764000,1779984113449013933,0,17170,1
20428,12666741083000,1779984113484613156,0,17030,1
20429,12666774399000,1779984113503659552,0,17156,1
20430,12666807719000,1779984113530673086,0,16984,1
20431,12666841038000,1779984113564689919,0,11578,1
20432,12666874356000,1779984113596952862,0,16971,1
20433,12666907673000,1779984113629038344,0,17067,1
20434,12666940992000,1779984113662250000,0,17217,1
20435,12666974311000,1779984113700560584,0,17105,1
20436,12667007630000,1779984113733432503,0,17190,1
20437,12667040946000,1779984113763989890,0,17170,1
20438,12667074266000,1779984113797094435,0,17435,1
20439,12667107586000,1779984113829308972,0,11745,1
20440,12667140905000,1779984113862381833,0,17053,1
20441,12667174224000,1779984113899082489,0,17067,1
20442,12667207542000,1779984113930454831,0,17175,1
20443,12667240861000,1779984113964478515,0,17256,1
20444,12667274185000,1779984113995384806,0,17299,1
20445,12667307494000,1779984114029112104,0,11764,1
20446,12667340820000,1779984114062159836,0,16941,1
20447,12667374131000,1779984114096858606,0,17095,1
20448,12667407450000,1779984114129181548,0,17038,1
20449,12667440768000,1779984114161925209,0,17199,1
20450,12667474089000,1779984114195334214,0,17150,1
20451,12667507406000,1779984114229202085,0,17215,1
20452,12667540724000,1779984114261400511,0,11422,1
20453,12667574043000,1779984114296096318,0,16868,1
20454,12667607362000,1779984114328525037,0,17232,1
20455,12667640680000,1779984114361887099,0,16926,1
20456,12667673999000,1779984114394549205,0,11499,1
20457,12667707316000,1779984114428804868,0,16817,1
20458,12667740635000,1779984114461819433,0,17076,1
20459,12667773955000,1779984114494702666,0,11580,1
20460,12667807272000,1779984114528413224,0,17092,1
20461,12667840591000,1779984114567155471,1,89709,5
20462,12667873910000,1779984114596934199,0,36076,2
20463,12667907230000,1779984114628756795,0,18771,1
20464,12667940545000,1779984114661141200,0,8052,1
20465,12667973864000,1779984114694078710,0,5493,1
20466,12668007184000,1779984114727289255,0,7645,1
20467,12668040501000,1779984114760740445,0,7456,1
20468,12668073822000,1779984114794250227,0,7390,1
20469,12668107139000,1779984114828179876,0,11301,1
20470,12668140457000,1779984114861029813,0,11365,1
20471,12668173776000,1779984114896306151,0,11105,1
20472,12668207095000,1779984114927983137,0,11464,1
20473,12668240416000,1779984114960939759,0,11407,1
20474,12668273730000,1779984114994419078,0,11652,1
20475,12668307051000,1779984115028178488,0,17099,1
20476,12668340367000,1779984115060920907,0,11713,1
20477,12668373686000,1779984115095009980,0,17011,1
20478,12668407005000,1779984115128240358,0,17256,1
20479,12668440324000,1779984115161701455,0,17412,1
20480,12668473642000,1779984115194948629,0,17352,1
20481,12668506961000,1779984115228152840,0,17321,1
20482,12668540279000,1779984115261503383,0,17162,1
20483,12668573597000,1779984115295012314,0,17265,1
20484,12668606916000,1779984115329011924,0,17277,1
20485,12668640235000,1779984115361334052,0,17167,1
20486,12668673553000,1779984115394654485,0,17381,1
20487,12668706871000,1779984115430520039,0,17263,1
20488,12668740192000,1779984115468573959,0,17329,1
20489,12668773508000,1779984115496263153,0,11615,1
20490,12668806828000,1779984115528484634,0,16830,1
20491,12668840146000,1779984115561426533,0,17148,1
20492,12668873463000,1779984115595610864,0,16995,1
20493,12668906783000,1779984115629603289,0,17237,1
20494,12668940104000,1779984115662706354,0,17210,1
20495,12668973428000,1779984115696452448,0,17058,1
20496,12669006745000,1779984115730535558,0,17243,1
20497,12669040062000,1779984115761658365,0,17221,1
20498,12669073375000,1779984115794349396,0,11559,1
20499,12669106694000,1779984115830845222,0,17174,1
20500,12669140015000,1779984115861631551,0,17294,1
20501,12669173335000,1779984115894841114,0,17172,1
20502,12669206649000,1779984115929240368,0,17432,1
20503,12669239968000,1779984115961747031,0,17196,1
20504,12669273287000,1779984115994940983,0,17068,1
20505,12669306605000,1779984116027950993,0,17090,1
20506,12669339923000,1779984116062907779,0,17195,1
20507,12669373249000,1779984116095453849,0,11656,1
20508,12669406566000,1779984116129481959,0,16995,1
20509,12669439882000,1779984116161137075,0,17065,1
20510,12669473197000,1779984116194830096,0,17309,1
20511,12669506522000,1779984116228640227,0,17308,1
20512,12669539841000,1779984116271798373,0,17334,1
20513,12669573152000,1779984116301153087,0,11537,1
20514,12669606477000,1779984116331369940,0,16963,1
20515,12669639803000,1779984116364958870,0,17059,1
20516,12669673118000,1779984116396307563,0,17210,1
20517,12669706426000,1779984116429010872,0,17151,1
20518,12669739744000,1779984116460357936,0,11731,1
20519,12669773062000,1779984116494359750,0,17093,1
20520,12669806382000,1779984116527086448,0,11599,1
20521,12669839701000,1779984116566261209,1,90134,5
20522,12669873018000,1779984116596423340,0,36278,2
20523,12669906340000,1779984116628000735,0,18740,1
20524,12669939656000,1779984116660104736,0,7997,1
20525,12669972974000,1779984116693605370,0,7704,1
20526,12670006293000,1779984116727076412,0,7715,1
20527,12670039611000,1779984116760097884,0,7457,1
20528,12670072930000,1779984116793040135,0,7383,1
20529,12670106247000,1779984116826822804,0,11321,1
20530,12670139567000,1779984116860224124,0,11541,1
20531,12670172884000,1779984116893616241,0,11437,1
20532,12670206202000,1779984116927093949,0,11439,1
20533,12670239522000,1779984116961660943,0,11456,1
20534,12670272840000,1779984116993514446,0,11443,1
20535,12670306160000,1779984117027439168,0,17127,1
20536,12670339477000,1779984117063031744,0,17185,1
20537,12670372796000,1779984117093978145,0,11484,1
20538,12670406114000,1779984117128336937,0,17110,1
20539,12670439433000,1779984117160562566,0,17552,1
