frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
30149,12990630099000,1779984437364313770,0,19179,1
30150,12990663412000,1779984437385826973,0,13294,1
30151,12990696736000,1779984437419802639,0,18929,1
30152,12990730051000,1779984437451146166,0,13042,1
30153,12990763369000,1779984437484963575,0,18844,1
30154,12990796685000,1779984437520657557,0,18994,1
30155,12990830016000,1779984437554592131,0,13075,1
30156,12990863335000,1779984437585988398,0,18774,1
30157,12990896643000,1779984437619793362,0,18572,1
30158,12990929960000,1779984437651672569,0,12842,1
30159,12990963284000,1779984437685673142,0,18619,1
30160,12990996602000,1779984437717950252,0,18377,1
30161,12991029915000,1779984437750967725,0,12864,1
30162,12991063236000,1779984437784586302,0,18292,1
30163,12991096551000,1779984437817899808,0,18689,1
30164,12991129870000,1779984437851157575,0,12956,1
30165,12991163190000,1779984437884859744,0,19472,1
30166,12991196508000,1779984437917337315,0,13064,1
30167,12991229826000,1779984437952369988,0,18773,1
30168,12991263148000,1779984437984872559,0,18553,1
30169,12991296463000,1779984438017386685,0,12666,1
30170,12991329783000,1779984438051782513,0,18439,1
30171,12991363101000,1779984438085562089,0,18401,1
30172,12991396425000,1779984438117758922,0,12544,1
30173,12991429737000,1779984438153748938,0,18010,1
30174,12991463060000,1779984438188828389,0,18019,1
30175,12991496380000,1779984438236787836,0,18021,1
30176,12991529693000,1779984438269184537,0,12455,1
30177,12991563013000,1779984438299960477,0,18177,1
30178,12991596331000,1779984438329852964,0,12492,1
30179,12991629649000,1779984438365529927,0,18228,1
30180,12991662971000,1779984438395670819,0,12565,1
30181,12991696294000,1779984438432187514,1,78191,4
30182,12991729613000,1779984438456315431,0,25759,2
30183,12991762936000,1779984438488843834,0,13660,1
30184,12991796248000,1779984438519574645,0,8787,1
30185,12991829561000,1779984438552125678,0,8821,1
30186,12991862877000,1779984438583441613,0,8751,1
30187,12991896197000,1779984438617220466,0,12432,1
30188,12991929514000,1779984438652247288,0,12418,1
30189,12991962832000,1779984438683713832,0,12476,1
30190,12991996151000,1779984438716943821,0,12301,1
30191,12992029470000,1779984438750537899,0,12167,1
30192,12992062789000,1779984438783877775,0,12114,1
30193,12992096106000,1779984438817119894,0,12411,1
30194,12992129426000,1779984438850704972,0,18017,1
30195,12992162744000,1779984438883537057,0,12170,1
30196,12992196063000,1779984438917365577,0,18147,1
30197,12992229380000,1779984438952045365,0,17980,1
30198,12992262699000,1779984438984170792,0,18080,1
30199,12992296019000,1779984439016801972,0,12596,1
30200,12992329335000,1779984439052416436,0,17912,1
30201,12992362655000,1779984439084185181,0,17879,1
30202,12992395977000,1779984439117249079,0,18060,1
30203,12992429292000,1779984439151828331,0,17875,1
30204,12992462609000,1779984439183205913,0,12075,1
30205,12992495928000,1779984439217755518,0,17599,1
30206,12992529246000,1779984439250570215,0,17868,1
30207,12992562567000,1779984439283795722,0,17788,1
30208,12992595884000,1779984439316984063,0,18133,1
30209,12992629203000,1779984439350490716,0,18115,1
30210,12992662520000,1779984439383169174,0,12260,1
30211,12992695840000,1779984439417003582,0,18188,1
30212,12992729156000,1779984439450421513,0,18342,1
30213,12992762475000,1779984439483097286,0,12420,1
30214,12992795793000,1779984439517036193,0,18032,1
30215,12992829114000,1779984439550480995,0,18261,1
30216,12992862431000,1779984439583104638,0,12534,1
30217,12992895750000,1779984439617326339,0,18295,1
30218,12992929070000,1779984439650285849,0,18206,1
30219,12992962386000,1779984439683455320,0,12690,1
30220,12992995705000,1779984439716868751,0,18237,1
30221,12993029025000,1779984439751932406,0,18199,1
30222,12993062342000,1779984439783653577,0,18202,1
30223,12993095671000,1779984439816313183,0,12780,1
30224,12993128980000,1779984439850267887,0,18233,1
30225,12993162300000,1779984439882903641,0,12508,1
30226,12993195616000,1779984439917134194,0,18341,1
30227,12993228936000,1779984439950282091,0,18541,1
30228,12993262254000,1779984439982990103,0,12706,1
30229,12993295572000,1779984440016940048,0,18613,1
30230,12993328889000,1779984440050191444,0,18575,1
30231,12993362209000,1779984440083023418,0,12784,1
30232,12993395527000,1779984440117140805,0,18876,1
30233,12993428847000,1779984440150413460,0,13005,1
30234,12993462163000,1779984440184738530,0,18660,1
30235,12993495484000,1779984440217016622,0,17116,1
30236,12993528801000,1779984440249907188,0,14907,1
30237,12993562122000,1779984440285500856,0,13959,1
30238,12993595439000,1779984440318031537,0,14019,1
