frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
22105,12722616185000,1779984169358109668,0,18620,1
22106,12722649504000,1779984169388849331,0,12918,1
22107,12722682823000,1779984169423406102,0,18641,1
22108,12722716141000,1779984169455889784,0,19153,1
22109,12722749459000,1779984169489183254,0,13184,1
22110,12722782777000,1779984169522683962,0,19066,1
22111,12722816097000,1779984169554898054,0,13055,1
22112,12722849414000,1779984169592391925,0,18734,1
22113,12722882734000,1779984169620790241,0,18929,1
22114,12722916051000,1779984169652279489,0,13110,1
22115,12722949369000,1779984169688797055,0,19068,1
22116,12722982688000,1779984169721468883,0,12982,1
22117,12723016018000,1779984169755878378,0,18964,1
22118,12723049325000,1779984169789118848,0,13137,1
22119,12723082643000,1779984169822343911,0,18972,1
22120,12723115963000,1779984169854382727,0,13075,1
22121,12723149281000,1779984169891833302,0,19056,1
22122,12723182598000,1779984169922737129,0,19006,1
22123,12723215920000,1779984169954715113,0,13202,1
22124,12723249236000,1779984169988583354,0,19027,1
22125,12723282554000,1779984170021191387,0,13134,1
22126,12723315873000,1779984170055716288,0,19127,1
22127,12723349191000,1779984170091405992,0,19274,1
22128,12723382512000,1779984170121255257,0,13264,1
22129,12723415830000,1779984170153351016,0,18940,1
22130,12723449148000,1779984170184130994,0,13164,1
22131,12723482465000,1779984170217329872,0,18836,1
22132,12723515786000,1779984170251102077,0,18967,1
22133,12723549106000,1779984170285083743,0,13080,1
22134,12723582420000,1779984170319205112,0,18908,1
22135,12723615740000,1779984170351443463,0,18852,1
22136,12723649060000,1779984170378852605,0,12777,1
22137,12723682379000,1779984170407745379,0,18724,1
22138,12723715694000,1779984170436777708,0,13026,1
22139,12723749011000,1779984170471307183,0,18968,1
22140,12723782331000,1779984170503759069,0,12972,1
22141,12723815654000,1779984170544968734,1,79930,4
22142,12723848969000,1779984170571837808,0,27108,2
22143,12723882289000,1779984170605492070,0,14338,1
22144,12723915605000,1779984170635950013,0,9343,1
22145,12723948923000,1779984170669495610,0,9468,1
22146,12723982242000,1779984170702580619,0,9402,1
22147,12724015560000,1779984170735956662,0,9348,1
22148,12724048879000,1779984170771364739,0,13438,1
22149,12724082197000,1779984170804211491,0,13512,1
22150,12724115516000,1779984170836233196,0,13356,1
22151,12724148833000,1779984170870417342,0,13776,1
22152,12724182153000,1779984170903548554,0,13552,1
22153,12724215475000,1779984170937031633,0,13613,1
22154,12724248793000,1779984170972285545,0,13580,1
22155,12724282119000,1779984171010027376,0,13712,1
22156,12724315441000,1779984171040157156,0,13476,1
22157,12724348749000,1779984171071147446,0,13577,1
22158,12724382066000,1779984171106079436,0,13304,1
22159,12724415386000,1779984171142946553,0,13356,1
22160,12724448718000,1779984171177363400,0,13392,1
22161,12724482028000,1779984171210726166,0,19412,1
22162,12724515344000,1779984171241817084,0,19417,1
22163,12724548664000,1779984171273530681,0,13478,1
22164,12724581979000,1779984171308496022,0,19480,1
22165,12724615304000,1779984171336313475,0,13409,1
22166,12724648612000,1779984171370486250,0,19599,1
22167,12724681930000,1779984171402890507,0,13411,1
22168,12724715248000,1779984171437101782,0,19645,1
22169,12724748567000,1779984171469871423,0,13427,1
22170,12724781888000,1779984171503453353,0,19445,1
22171,12724815204000,1779984171536318475,0,13238,1
22172,12724848523000,1779984171570182161,0,19158,1
22173,12724881843000,1779984171603426354,0,19294,1
22174,12724915163000,1779984171636064534,0,13286,1
22175,12724948478000,1779984171669983386,0,18835,1
22176,12724981796000,1779984171702746120,0,13097,1
