frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
94841,15146602251000,1779986593323953652,0,17568,1
94842,15146635570000,1779986593356129612,0,12108,1
94843,15146668888000,1779986593390016683,0,17732,1
94844,15146702206000,1779986593423308835,0,17806,1
94845,15146735525000,1779986593457033260,0,17993,1
94846,15146768843000,1779986593489379237,0,12343,1
94847,15146802162000,1779986593523489305,0,17880,1
94848,15146835479000,1779986593556873123,0,17914,1
94849,15146868797000,1779986593589391839,0,12475,1
94850,15146902117000,1779986593623273280,0,17861,1
94851,15146935434000,1779986593656646894,0,18175,1
94852,15146968753000,1779986593689335478,0,12697,1
94853,15147002072000,1779986593723342178,0,18407,1
94854,15147035390000,1779986593756632311,0,18435,1
94855,15147068709000,1779986593790169923,0,12764,1
94856,15147102027000,1779986593824396046,0,18668,1
94857,15147135346000,1779986593857779678,0,12886,1
94858,15147168669000,1779986593892230632,0,18499,1
94859,15147201984000,1779986593923077570,0,13025,1
94860,15147235303000,1779986593956322315,0,12925,1
94861,15147268621000,1779986593995826398,1,77589,4
94862,15147301938000,1779986594025739217,0,26019,2
94863,15147335262000,1779986594058268747,0,14031,1
94864,15147368581000,1779986594090254228,0,9564,1
94865,15147401895000,1779986594123102885,0,9355,1
94866,15147435213000,1779986594156821643,0,9557,1
94867,15147468534000,1779986594191160635,0,9570,1
94868,15147501849000,1779986594222739380,0,13679,1
94869,15147535166000,1779986594255993976,0,13599,1
94870,15147568486000,1779986594289200018,0,13405,1
94871,15147601804000,1779986594322595094,0,13321,1
94872,15147635123000,1779986594356692682,0,13351,1
94873,15147668441000,1779986594389187379,0,13470,1
94874,15147701759000,1779986594422538919,0,13480,1
94875,15147735079000,1779986594455881237,0,13564,1
94876,15147768397000,1779986594489190926,0,13633,1
94877,15147801717000,1779986594522579002,0,13607,1
94878,15147835034000,1779986594555797322,0,13505,1
94879,15147868351000,1779986594589742188,0,19693,1
94880,15147901670000,1779986594622642289,0,13683,1
94881,15147934988000,1779986594656424769,0,19587,1
