frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
40473,13334610154000,1779984781330617573,0,11058,1
40474,13334643472000,1779984781364638739,0,16280,1
40475,13334676791000,1779984781397886579,0,16412,1
40476,13334710108000,1779984781431332750,0,16322,1
40477,13334743429000,1779984781464546499,0,16305,1
40478,13334776746000,1779984781497707099,0,16103,1
40479,13334810065000,1779984781531410453,0,16328,1
40480,13334843384000,1779984781564619331,0,16151,1
40481,13334876701000,1779984781597684136,0,16120,1
40482,13334910020000,1779984781631097882,0,15997,1
40483,13334943338000,1779984781664494480,0,15966,1
40484,13334976657000,1779984781697775209,0,16156,1
40485,13335009977000,1779984781732271333,0,16265,1
40486,13335043303000,1779984781766842196,0,16232,1
40487,13335076614000,1779984781797984225,0,15874,1
40488,13335109933000,1779984781831216640,0,16087,1
40489,13335143249000,1779984781864831088,0,16086,1
40490,13335176573000,1779984781898609756,0,16025,1
40491,13335209890000,1779984781933016195,0,16133,1
40492,13335243205000,1779984781966223573,0,16119,1
40493,13335276531000,1779984781998062132,0,16048,1
40494,13335309844000,1779984782030373574,0,7180,1
40495,13335343163000,1779984782066184573,0,15899,1
40496,13335376480000,1779984782097454397,0,15847,1
40497,13335409797000,1779984782131270694,0,20012,1
40498,13335443115000,1779984782166619087,0,19938,1
40499,13335476434000,1779984782197580396,0,16210,1
40500,13335509752000,1779984782231155177,0,19764,1
40501,13335543071000,1779984782269723462,1,87240,5
40502,13335576389000,1779984782299172249,0,34026,2
40503,13335609710000,1779984782330994382,0,17407,1
40504,13335643028000,1779984782363254177,0,7669,1
40505,13335676345000,1779984782396290964,0,5080,1
40506,13335709663000,1779984782429860857,0,7009,1
40507,13335742982000,1779984782464540090,0,6943,1
40508,13335776300000,1779984782496802959,0,10589,1
40509,13335809618000,1779984782530204316,0,10591,1
40510,13335842937000,1779984782563383194,0,10394,1
40511,13335876256000,1779984782596730256,0,10402,1
40512,13335909574000,1779984782630510905,0,15714,1
40513,13335942892000,1779984782664003650,0,15888,1
40514,13335976212000,1779984782697412211,0,16040,1
40515,13336009532000,1779984782730678255,0,15976,1
40516,13336042848000,1779984782763918373,0,15984,1
40517,13336076167000,1779984782797557932,0,15935,1
40518,13336109486000,1779984782830447331,0,15890,1
40519,13336142803000,1779984782865954574,0,15854,1
40520,13336176125000,1779984782897396785,0,15951,1
