frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1982,12050615620000,1779983497353074563,0,26075,2
1983,12050648937000,1779983497380565482,0,13938,1
1984,12050682255000,1779983497413507030,0,9475,1
1985,12050715573000,1779983497444211768,0,9376,1
1986,12050748891000,1779983497470936065,0,9316,1
1987,12050782216000,1779983497503255897,0,9504,1
1988,12050815529000,1779983497537910816,0,13248,1
1989,12050848845000,1779983497570371721,0,13565,1
1990,12050882163000,1779983497603357675,0,13523,1
1991,12050915484000,1779983497636443296,0,13455,1
1992,12050948800000,1779983497669565452,0,13165,1
1993,12050982119000,1779983497702878070,0,13267,1
1994,12051015436000,1779983497736321983,0,13418,1
1995,12051048756000,1779983497770890070,0,17661,1
1996,12051082076000,1779983497803207698,0,15364,1
1997,12051115393000,1779983497836571353,0,14803,1
1998,12051148714000,1779983497870305170,0,14755,1
1999,12051182030000,1779983497903845471,0,14441,1
2000,12051215349000,1779983497936307375,0,14390,1
2001,12051248668000,1779983497969954805,0,13879,1
2002,12051281985000,1779983498002832260,0,13866,1
2003,12051315304000,1779983498037470661,0,19971,1
2004,12051348622000,1779983498069580088,0,13882,1
2005,12051381941000,1779983498104101526,0,19758,1
2006,12051415260000,1779983498136118787,0,13544,1
2007,12051448577000,1779983498170008140,0,19433,1
2008,12051481896000,1779983498202757653,0,13738,1
2009,12051515214000,1779983498236785986,0,19761,1
2010,12051548533000,1779983498269262242,0,13913,1
2011,12051581850000,1779983498303458332,0,20012,1
2012,12051615178000,1779983498336698358,0,14081,1
2013,12051648489000,1779983498369335169,0,13873,1
2014,12051681807000,1779983498404080068,0,19405,1
2015,12051715127000,1779983498437131133,0,19527,1
2016,12051748447000,1779983498471154207,0,13802,1
2017,12051781763000,1779983498505585591,0,20296,1
2018,12051815084000,1779983498538072310,0,13795,1
2019,12051848404000,1779983498573126762,0,19163,1
2020,12051881719000,1779983498603384245,0,13541,1
2021,12051915037000,1779983498637050692,0,19193,1
2022,12051948354000,1779983498669260692,0,13283,1
2023,12051981675000,1779983498704845342,0,19473,1
2024,12052014995000,1779983498736077833,0,13507,1
2025,12052048312000,1779983498770010464,0,19413,1
2026,12052081633000,1779983498802506071,0,13513,1
2027,12052114946000,1779983498836560274,0,19456,1
2028,12052148267000,1779983498870315851,0,13775,1
2029,12052181584000,1779983498903087511,0,19452,1
2030,12052214905000,1779983498935905671,0,13565,1
2031,12052248222000,1779983498971443118,0,19310,1
2032,12052281539000,1779983499003019588,0,19656,1
2033,12052314857000,1779983499035918562,0,13750,1
2034,12052348176000,1779983499070154040,0,13985,1
2035,12052381496000,1779983499102916905,0,19750,1
2036,12052414813000,1779983499135875508,0,13663,1
2037,12052448131000,1779983499169802508,0,19421,1
2038,12052481452000,1779983499202392356,0,13554,1
2039,12052514771000,1779983499236345023,0,19290,1
2040,12052548087000,1779983499268803724,0,13296,1
2041,12052581406000,1779983499307184345,1,79137,4
2042,12052614725000,1779983499336940518,0,27172,2
2043,12052648044000,1779983499369245813,0,14166,1
2044,12052681362000,1779983499402081399,0,9567,1
2045,12052714681000,1779983499435239852,0,9456,1
2046,12052747997000,1779983499468650543,0,9543,1
2047,12052781316000,1779983499501815163,0,9570,1
2048,12052814638000,1779983499535666979,0,13666,1
2049,12052847954000,1779983499569101114,0,13578,1
2050,12052881272000,1779983499602122531,0,13201,1
2051,12052914590000,1779983499636315603,0,13253,1
2052,12052947910000,1779983499670709654,0,13251,1
2053,12052981227000,1779983499702177347,0,13581,1
2054,12053014545000,1779983499735641149,0,13258,1
2055,12053047865000,1779983499768542493,0,12981,1
2056,12053081183000,1779983499802019628,0,13296,1
2057,12053114503000,1779983499835232062,0,13583,1
2058,12053147821000,1779983499868538643,0,13698,1
2059,12053181139000,1779983499902046166,0,13934,1
2060,12053214460000,1779983499935927000,0,19868,1
2061,12053247775000,1779983499968545070,0,13844,1
2062,12053281093000,1779983500002366701,0,20016,1
2063,12053314412000,1779983500035363600,0,14223,1
2064,12053347732000,1779983500068494701,0,14309,1
2065,12053381049000,1779983500103626041,0,20405,1
2066,12053414367000,1779983500135207955,0,14080,1
2067,12053447686000,1779983500168727367,0,14063,1
2068,12053481009000,1779983500204407368,0,20335,1
2069,12053514324000,1779983500235313048,0,14158,1
2070,12053547642000,1779983500269560379,0,19996,1
2071,12053580960000,1779983500301777341,0,14109,1
2072,12053614278000,1779983500335087385,0,13775,1
2073,12053647598000,1779983500369400752,0,20011,1
2074,12053680916000,1779983500402391781,0,14083,1
2075,12053714235000,1779983500435872786,0,20039,1
2076,12053747552000,1779983500468491004,0,14348,1
2077,12053780870000,1779983500502765519,0,14142,1
2078,12053814190000,1779983500535676030,0,20225,1
2079,12053847508000,1779983500568694966,0,14497,1
2080,12053880828000,1779983500601673476,0,14276,1
2081,12053914146000,1779983500635660976,0,20561,2
2082,12053947463000,1779983500669511496,0,14620,1
2083,12053980785000,1779983500703218758,0,14579,1
2084,12054014100000,1779983500735562997,0,20668,2
2085,12054047419000,1779983500768288510,0,14520,1
2086,12054080740000,1779983500801491777,0,14651,1
2087,12054114055000,1779983500835744348,0,21074,2
2088,12054147376000,1779983500868396640,0,14801,1
2089,12054180693000,1779983500901511945,0,14832,1
2090,12054214011000,1779983500934977117,0,14505,1
2091,12054247332000,1779983500968831933,0,20959,2
2092,12054280648000,1779983501001451817,0,14985,1
2093,12054313966000,1779983501034980044,0,14862,1
2094,12054347285000,1779983501068790935,0,21466,2
2095,12054380604000,1779983501101533911,0,15227,1
2096,12054413922000,1779983501134822047,0,15189,1
2097,12054447240000,1779983501168336756,0,15292,1
2098,12054480560000,1779983501202672234,0,15080,1
2099,12054513877000,1779983501235657318,0,21059,2
2100,12054547195000,1779983501268176981,0,15028,1
2101,12054580514000,1779983501306341845,1,83345,5
