frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2583,12070640028000,1779983517361509391,0,15762,1
2584,12070673345000,1779983517393715335,0,7943,1
2585,12070706665000,1779983517427146618,0,7833,1
2586,12070739982000,1779983517460916139,0,10570,1
2587,12070773300000,1779983517493860076,0,10417,1
2588,12070806619000,1779983517528015611,0,10480,1
2589,12070839937000,1779983517565124097,0,10340,1
2590,12070873261000,1779983517594218333,0,10419,1
2591,12070906575000,1779983517627676912,0,14829,1
2592,12070939893000,1779983517661755041,0,14705,1
2593,12070973225000,1779983517695112973,0,14732,1
2594,12071006531000,1779983517728129038,0,14558,1
2595,12071039851000,1779983517762460720,0,14440,1
2596,12071073169000,1779983517800088312,0,14559,1
2597,12071106488000,1779983517830324110,0,14593,1
2598,12071139805000,1779983517860724739,0,14629,1
2599,12071173124000,1779983517894475797,0,14621,1
2600,12071206442000,1779983517932387868,0,14842,1
2601,12071239761000,1779983517960745278,0,14622,1
2602,12071273079000,1779983517994313911,0,14981,1
2603,12071306396000,1779983518028932090,0,14844,1
2604,12071339716000,1779983518061271366,0,14669,1
2605,12071373042000,1779983518098338982,0,14393,1
2606,12071406357000,1779983518129255162,0,14518,1
2607,12071439678000,1779983518163053405,0,20968,2
2608,12071472993000,1779983518193918900,0,14429,1
2609,12071506308000,1779983518228485394,0,14525,1
2610,12071539629000,1779983518261339646,0,20911,2
2611,12071572943000,1779983518293816458,0,14744,1
2612,12071606262000,1779983518327105595,0,14574,1
2613,12071639580000,1779983518362440136,0,20628,2
2614,12071672898000,1779983518393979421,0,14543,1
2615,12071706221000,1779983518427170521,0,14335,1
2616,12071739536000,1779983518475063377,0,20644,2
2617,12071772855000,1779983518511382371,0,14492,1
2618,12071806175000,1779983518545973624,0,20659,2
2619,12071839494000,1779983518578963042,0,14398,1
2620,12071872813000,1779983518611889664,0,14219,1
2621,12071906131000,1779983518645917108,0,20644,2
2622,12071939449000,1779983518676142573,0,14415,1
2623,12071972767000,1779983518709830631,0,14833,1
2624,12072006085000,1779983518746780989,0,20750,2
2625,12072039404000,1779983518778933119,0,14426,1
2626,12072072724000,1779983518814185680,0,14410,1
2627,12072106041000,1779983518846158701,0,20462,1
2628,12072139362000,1779983518878258905,0,14317,1
2629,12072172679000,1779983518912506217,0,20367,1
2630,12072205997000,1779983518944650903,0,14150,1
2631,12072239316000,1779983518980338348,0,20292,1
2632,12072272634000,1779983519011444582,0,13904,1
2633,12072305953000,1779983519047803001,0,20153,1
2634,12072339270000,1779983519079136232,0,14031,1
2635,12072372590000,1779983519112212297,0,13705,1
2636,12072405909000,1779983519146767717,0,20082,1
2637,12072439227000,1779983519166323515,0,13773,1
2638,12072472544000,1779983519194146541,0,20196,1
2639,12072505862000,1779983519227407512,0,13995,1
2640,12072539182000,1779983519261349438,0,20213,1
2641,12072572499000,1779983519299636967,1,81729,4
2642,12072605828000,1779983519330171373,0,28414,2
2643,12072639150000,1779983519363286549,0,15343,1
2644,12072672473000,1779983519392849261,0,7552,1
2645,12072705775000,1779983519426411488,0,7534,1
2646,12072739100000,1779983519464098024,0,10338,1
2647,12072772411000,1779983519493629329,0,10243,1
2648,12072805729000,1779983519527097686,0,10100,1
2649,12072839051000,1779983519559833143,0,10069,1
2650,12072872366000,1779983519593112261,0,9976,1
2651,12072905684000,1779983519626993781,0,14337,1
2652,12072939006000,1779983519660412398,0,14436,1
2653,12072972323000,1779983519694987188,0,14359,1
2654,12073005639000,1779983519727891440,0,14548,1
2655,12073038962000,1779983519761693182,0,14730,1
2656,12073072282000,1779983519794766340,0,14674,1
2657,12073105599000,1779983519826686787,0,14811,1
2658,12073138913000,1779983519860342383,0,14470,1
2659,12073172238000,1779983519894463900,0,14717,1
2660,12073205550000,1779983519930539508,0,14744,1
2661,12073238886000,1779983519964882374,0,14794,1
2662,12073272188000,1779983519997368482,0,14787,1
2663,12073305523000,1779983520030596157,0,14562,1
2664,12073338840000,1779983520061429745,0,14479,1
2665,12073372142000,1779983520093457432,0,14668,1
2666,12073405462000,1779983520127390506,0,20935,2
2667,12073438779000,1779983520160552033,0,14793,1
2668,12073472099000,1779983520193175640,0,14717,1
2669,12073505415000,1779983520228455478,0,14587,1
2670,12073538734000,1779983520259766432,0,14440,1
2671,12073572054000,1779983520294123835,0,21037,2
2672,12073605371000,1779983520326253743,0,14681,1
2673,12073638690000,1779983520360509499,0,21075,2
2674,12073672009000,1779983520393082958,0,14608,1
2675,12073705328000,1779983520426465761,0,14634,1
2676,12073738649000,1779983520460746443,0,20945,2
2677,12073771965000,1779983520492859073,0,14809,1
2678,12073805283000,1779983520527371290,0,14792,1
2679,12073838601000,1779983520559397403,0,14546,1
2680,12073871919000,1779983520593600771,0,21015,2
2681,12073905240000,1779983520626511596,0,14896,1
2682,12073938556000,1779983520659560014,0,14726,1
2683,12073971875000,1779983520693526495,0,21100,2
2684,12074005194000,1779983520727795974,0,14873,1
2685,12074038513000,1779983520759551700,0,14795,1
2686,12074071831000,1779983520793594107,0,21076,2
2687,12074105149000,1779983520826513229,0,14891,1
2688,12074138469000,1779983520860595469,0,14919,1
2689,12074171787000,1779983520893509017,0,21274,2
2690,12074205107000,1779983520926102994,0,15139,1
2691,12074238424000,1779983520959443612,0,14945,1
2692,12074271743000,1779983520992970746,0,14999,1
2693,12074305060000,1779983521026670712,0,20845,2
2694,12074338380000,1779983521059659555,0,14851,1
2695,12074371697000,1779983521093441687,0,21018,2
2696,12074405016000,1779983521126491382,0,15096,1
2697,12074438336000,1779983521159358708,0,14921,1
2698,12074471654000,1779983521193400911,0,21062,2
2699,12074504971000,1779983521226144257,0,15109,1
2700,12074538290000,1779983521259936592,0,21424,2
2701,12074571608000,1779983521297948050,1,81901,4
2702,12074604927000,1779983521329403021,0,29169,2
