frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14422,12466630247000,1779983913351098058,0,13209,1
14423,12466663565000,1779983913385266667,0,18994,1
14424,12466696884000,1779983913417638628,0,13040,1
14425,12466730201000,1779983913453792142,0,18980,1
14426,12466763522000,1779983913485713052,0,18926,1
14427,12466796841000,1779983913518472675,0,13114,1
14428,12466830158000,1779983913553190722,0,18688,1
14429,12466863495000,1779983913587254073,0,18764,1
14430,12466896796000,1779983913619007651,0,12819,1
14431,12466930112000,1779983913651560166,0,18579,1
14432,12466963431000,1779983913685460907,0,18723,1
14433,12466996750000,1779983913720599079,0,13065,1
14434,12467030070000,1779983913751534870,0,18767,1
14435,12467063387000,1779983913784375178,0,12770,1
14436,12467096706000,1779983913817964755,0,18579,1
14437,12467130024000,1779983913852996522,0,18982,1
14438,12467163344000,1779983913884831192,0,12936,1
14439,12467196670000,1779983913919952735,0,18557,1
14440,12467229981000,1779983913951573278,0,18848,1
14441,12467263298000,1779983913984274661,0,12871,1
14442,12467296617000,1779983914020690542,0,18563,1
14443,12467329935000,1779983914052262234,0,12767,1
14444,12467363255000,1779983914086281196,0,18628,1
14445,12467396576000,1779983914120183530,0,18860,1
14446,12467429893000,1779983914155314128,0,13080,1
14447,12467463214000,1779983914184888840,0,18690,1
14448,12467496527000,1779983914219057542,0,18664,1
14449,12467529851000,1779983914251026636,0,12660,1
14450,12467563165000,1779983914284703380,0,18586,1
14451,12467596481000,1779983914317797073,0,18990,1
14452,12467629799000,1779983914350795639,0,12899,1
14453,12467663119000,1779983914384582511,0,18440,1
14454,12467696437000,1779983914417128951,0,12641,1
14455,12467729756000,1779983914451313597,0,18385,1
14456,12467763077000,1779983914484810379,0,18594,1
14457,12467796395000,1779983914517109729,0,12660,1
14458,12467829712000,1779983914551278727,0,18710,1
14459,12467863030000,1779983914583930259,0,12763,1
14460,12467896349000,1779983914618007461,0,18576,1
14461,12467929669000,1779983914655303445,1,80170,4
14462,12467962985000,1779983914685330448,0,26577,2
14463,12467996305000,1779983914718583178,0,13771,1
14464,12468029623000,1779983914750188498,0,8908,1
14465,12468062941000,1779983914783256267,0,8897,1
14466,12468096261000,1779983914816760549,0,8681,1
14467,12468129578000,1779983914850103333,0,8668,1
14468,12468162900000,1779983914884302774,0,12695,1
14469,12468196216000,1779983914917077583,0,12728,1
14470,12468229533000,1779983914950359108,0,12950,1
14471,12468262855000,1779983914983966315,0,12738,1
14472,12468296174000,1779983915016910640,0,12619,1
14473,12468329490000,1779983915050767160,0,12647,1
14474,12468362809000,1779983915083699615,0,12671,1
14475,12468396128000,1779983915116743050,0,12547,1
14476,12468429444000,1779983915150932047,0,12383,1
14477,12468462764000,1779983915184189499,0,18582,1
14478,12468496082000,1779983915218087888,0,18709,1
14479,12468529401000,1779983915253165043,0,12870,1
14480,12468562719000,1779983915284400053,0,18721,1
14481,12468596048000,1779983915317461951,0,18726,1
14482,12468629359000,1779983915350852475,0,18706,1
14483,12468662676000,1779983915384519089,0,12698,1
14484,12468695993000,1779983915419810889,0,18587,1
14485,12468729320000,1779983915452364867,0,18773,1
14486,12468762635000,1779983915485581245,0,12764,1
14487,12468795956000,1779983915517235287,0,18496,1
14488,12468829267000,1779983915552996101,0,12776,1
14489,12468862592000,1779983915585422839,0,18472,1
14490,12468895910000,1779983915617286176,0,18750,1
14491,12468929223000,1779983915649873504,0,13063,1
14492,12468962540000,1779983915683782005,0,18992,1
14493,12468995860000,1779983915716573535,0,13336,1
14494,12469029177000,1779983915751821485,0,18932,1
14495,12469062495000,1779983915783749561,0,19102,1
14496,12469095814000,1779983915816917828,0,13073,1
14497,12469129134000,1779983915851212269,0,18810,1
14498,12469162455000,1779983915883519008,0,13044,1
14499,12469195772000,1779983915917073882,0,18832,1
14500,12469229087000,1779983915951424971,0,19433,1
14501,12469262406000,1779983915998405132,0,13232,1
14502,12469295730000,1779983916037399135,0,19080,1
14503,12469329046000,1779983916069590209,0,13315,1
14504,12469362367000,1779983916090924321,0,18871,1
14505,12469395687000,1779983916118722996,0,12906,1
14506,12469429009000,1779983916152637829,0,18626,1
14507,12469462319000,1779983916185210566,0,18728,1
14508,12469495640000,1779983916216517871,0,12938,1
14509,12469528954000,1779983916253366507,0,18937,1
14510,12469562277000,1779983916288756029,0,18914,1
14511,12469595597000,1779983916321660855,0,13222,1
14512,12469628920000,1779983916355723576,0,18976,1
14513,12469662230000,1779983916386202574,0,12940,1
14514,12469695551000,1779983916418073114,0,18501,1
14515,12469728866000,1779983916450227985,0,18748,1
14516,12469762183000,1779983916483070959,0,12647,1
14517,12469795502000,1779983916516816517,0,18460,1
14518,12469828822000,1779983916550109931,0,18826,1
14519,12469862138000,1779983916583053904,0,13111,1
14520,12469895457000,1779983916616889646,0,18780,1
14521,12469928776000,1779983916654745272,1,80590,4
14522,12469962094000,1779983916684244781,0,26603,2
14523,12469995413000,1779983916716559520,0,13657,1
14524,12470028733000,1779983916749219718,0,8971,1
14525,12470062051000,1779983916784600426,0,8673,1
14526,12470095369000,1779983916815939175,0,8503,1
14527,12470128687000,1779983916849219608,0,8554,1
14528,12470162007000,1779983916882781612,0,12546,1
14529,12470195325000,1779983916916226746,0,12721,1
14530,12470228645000,1779983916949455124,0,12907,1
14531,12470261964000,1779983916983135516,0,13030,1
14532,12470295280000,1779983917016346560,0,12948,1
14533,12470328599000,1779983917049232701,0,12777,1
14534,12470361916000,1779983917084880498,0,12954,1
14535,12470395234000,1779983917115903324,0,12901,1
14536,12470428553000,1779983917149150850,0,12899,1
14537,12470461871000,1779983917182495486,0,12881,1
14538,12470495191000,1779983917216687835,0,18700,1
14539,12470528509000,1779983917249914120,0,18906,1
14540,12470561829000,1779983917283954286,0,13007,1
14541,12470595147000,1779983917317046591,0,18853,1
