frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2222,12058612054000,1779983505334482648,0,29733,2
2223,12058645372000,1779983505366454187,0,16142,1
2224,12058678688000,1779983505401198568,0,7804,1
2225,12058712011000,1779983505432880184,0,7941,1
2226,12058745330000,1779983505468062468,0,7619,1
2227,12058778648000,1779983505500884462,0,10429,1
2228,12058811966000,1779983505532869723,0,10144,1
2229,12058845285000,1779983505568438651,0,10365,1
2230,12058878609000,1779983505601015499,0,10543,1
2231,12058911922000,1779983505633562180,0,15076,1
2232,12058945240000,1779983505666524876,0,15023,1
2233,12058978558000,1779983505700249045,0,15166,1
2234,12059011874000,1779983505733450590,0,14775,1
2235,12059045195000,1779983505769834399,0,14984,1
2236,12059078512000,1779983505800054234,0,14943,1
2237,12059111832000,1779983505834564136,0,15017,1
2238,12059145155000,1779983505868394693,0,15159,1
2239,12059178480000,1779983505900359213,0,15236,1
2240,12059211786000,1779983505933380205,0,15307,1
2241,12059245102000,1779983505968470341,0,15176,1
2242,12059278422000,1779983505999549001,0,15529,1
2243,12059311741000,1779983506033074635,0,15559,1
2244,12059345058000,1779983506066034664,0,15687,1
2245,12059378377000,1779983506099431263,0,15376,1
2246,12059411696000,1779983506132684159,0,15572,1
2247,12059445014000,1779983506166049147,0,15661,1
2248,12059478333000,1779983506199295247,0,15544,1
2249,12059511651000,1779983506232916529,0,15730,1
2250,12059544971000,1779983506266937269,0,22391,2
2251,12059578290000,1779983506299229323,0,15783,1
2252,12059611606000,1779983506332994863,0,15989,1
2253,12059644925000,1779983506365898411,0,15805,1
2254,12059678243000,1779983506399427489,0,15914,1
2255,12059711564000,1779983506434689365,0,15924,1
2256,12059744880000,1779983506466085133,0,17153,1
2257,12059778200000,1779983506499271104,0,16133,1
2258,12059811523000,1779983506532541259,0,15989,1
2259,12059844836000,1779983506565709323,0,15709,1
2260,12059878155000,1779983506599198161,0,15796,1
2261,12059911473000,1779983506632425891,0,15208,1
2262,12059944791000,1779983506665572511,0,15192,1
2263,12059978109000,1779983506699052405,0,15054,1
2264,12060011428000,1779983506734464020,0,15415,1
2265,12060044750000,1779983506766173432,0,15230,1
2266,12060078071000,1779983506799623975,0,14908,1
2267,12060111384000,1779983506834728981,0,14526,1
2268,12060144704000,1779983506866666910,0,20869,2
2269,12060178023000,1779983506901130886,0,14431,1
2270,12060211341000,1779983506935021443,0,20205,1
2271,12060244669000,1779983506967592883,0,14598,1
