frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
71199,14358620534000,1779985805341897380,0,19103,1
71200,14358653852000,1779985805375146736,0,18968,1
71201,14358687171000,1779985805408148428,0,13260,1
71202,14358720491000,1779985805441682614,0,18885,1
71203,14358753808000,1779985805475073209,0,18643,1
71204,14358787126000,1779985805507887496,0,12928,1
71205,14358820444000,1779985805541703901,0,18336,1
71206,14358853763000,1779985805576951254,0,18234,1
71207,14358887081000,1779985805608331371,0,18446,1
71208,14358920401000,1779985805641010770,0,12868,1
71209,14358953718000,1779985805675203653,0,18164,1
71210,14358987036000,1779985805708190956,0,18294,1
71211,14359020355000,1779985805741217240,0,12440,1
71212,14359053673000,1779985805775301457,0,17977,1
71213,14359086996000,1779985805808412463,0,18121,1
71214,14359120311000,1779985805841590172,0,18153,1
71215,14359153629000,1779985805874486143,0,12380,1
71216,14359186947000,1779985805908733839,0,18069,1
71217,14359220267000,1779985805941735235,0,17870,1
71218,14359253589000,1779985805976160300,0,12556,1
71219,14359286912000,1779985806010403627,0,17801,1
71220,14359320226000,1779985806042205684,0,12334,1
71221,14359353541000,1779985806079164166,1,76734,4
71222,14359386859000,1779985806112082581,0,26060,2
71223,14359420179000,1779985806140833171,0,13442,1
71224,14359453497000,1779985806173840493,0,8931,1
71225,14359486814000,1779985806206933017,0,8660,1
71226,14359520133000,1779985806240209836,0,8468,1
71227,14359553451000,1779985806273946705,0,12202,1
71228,14359586770000,1779985806307587649,0,12376,1
71229,14359620088000,1779985806340709784,0,12396,1
71230,14359653405000,1779985806373921233,0,12346,1
71231,14359686726000,1779985806409579155,0,12466,1
71232,14359720044000,1779985806440613961,0,12506,1
71233,14359753367000,1779985806473866410,0,12420,1
71234,14359786680000,1779985806508051552,0,17863,1
71235,14359819998000,1779985806541095095,0,17916,1
71236,14359853317000,1779985806574354803,0,17961,1
71237,14359886635000,1779985806607212848,0,12410,1
71238,14359919954000,1779985806641119252,0,18042,1
71239,14359953272000,1779985806674306794,0,18035,1
71240,14359986591000,1779985806707823129,0,18204,1
71241,14360019909000,1779985806740471325,0,12582,1
71242,14360053228000,1779985806774384618,0,17991,1
71243,14360086547000,1779985806807869286,0,18245,1
71244,14360119865000,1779985806840346243,0,12326,1
71245,14360153183000,1779985806879050539,0,17742,1
71246,14360186502000,1779985806926295092,0,17987,1
71247,14360219822000,1779985806962742080,0,18204,1
71248,14360253140000,1779985806993394186,0,18129,1
71249,14360286459000,1779985807024868488,0,12681,1
71250,14360319778000,1779985807058793744,0,17842,1
