frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
70118,14322603256000,1779985769326006532,0,18847,1
70119,14322636575000,1779985769357971941,0,18975,1
70120,14322669893000,1779985769390493011,0,13235,1
70121,14322703211000,1779985769424807674,0,18694,1
70122,14322736530000,1779985769457158357,0,12966,1
70123,14322769849000,1779985769491022376,0,18830,1
70124,14322803167000,1779985769526540637,0,19089,1
70125,14322836488000,1779985769557057006,0,13198,1
70126,14322869805000,1779985769590927580,0,18865,1
70127,14322903122000,1779985769624036145,0,13308,1
70128,14322936442000,1779985769657774276,0,18997,1
70129,14322969760000,1779985769690265143,0,12996,1
70130,14323003078000,1779985769724333919,0,18716,1
70131,14323036397000,1779985769757640518,0,18682,1
70132,14323069714000,1779985769790389752,0,12989,1
70133,14323103034000,1779985769824353900,0,18514,1
70134,14323136352000,1779985769857559130,0,18587,1
70135,14323169670000,1779985769890263457,0,12980,1
70136,14323202990000,1779985769924223049,0,18840,1
70137,14323236307000,1779985769956891692,0,12791,1
70138,14323269626000,1779985769990791489,0,18404,1
70139,14323302944000,1779985770025602813,0,12774,1
70140,14323336263000,1779985770057444797,0,18452,1
70141,14323369581000,1779985770094927797,1,78016,4
70142,14323402900000,1779985770124832969,0,26180,2
70143,14323436219000,1779985770157132856,0,13873,1
70144,14323469538000,1779985770189782499,0,9294,1
70145,14323502856000,1779985770223076394,0,8976,1
70146,14323536174000,1779985770256367438,0,8796,1
70147,14323569492000,1779985770289787073,0,8875,1
70148,14323602812000,1779985770323407280,0,12839,1
70149,14323636130000,1779985770356696879,0,12925,1
70150,14323669448000,1779985770389988126,0,12740,1
70151,14323702766000,1779985770423512445,0,12759,1
70152,14323736086000,1779985770456717786,0,12755,1
70153,14323769404000,1779985770490154235,0,12635,1
70154,14323802721000,1779985770523829997,0,12706,1
70155,14323836044000,1779985770559058354,0,12630,1
70156,14323869360000,1779985770590572712,0,18684,1
70157,14323902678000,1779985770623915052,0,12835,1
70158,14323935996000,1779985770657700460,0,18646,1
70159,14323969316000,1779985770690858598,0,18729,1
70160,14324002633000,1779985770724675155,0,12824,1
70161,14324035964000,1779985770758684691,0,18649,1
70162,14324069277000,1779985770792992928,0,18628,1
70163,14324102610000,1779985770823370594,0,12831,1
70164,14324135906000,1779985770858594414,0,18432,1
