frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
81523,14702600371000,1779986149322342790,0,20537,2
81524,14702633692000,1779986149355822680,0,20568,2
81525,14702667029000,1779986149388770836,0,14428,1
81526,14702700328000,1779986149422105672,0,21141,2
81527,14702733646000,1779986149456225333,0,14489,1
81528,14702766966000,1779986149488128000,0,14295,1
81529,14702800286000,1779986149521809092,0,20314,1
81530,14702833600000,1779986149554445066,0,14293,1
81531,14702866920000,1779986149588425803,0,20256,1
81532,14702900237000,1779986149621039555,0,13781,1
81533,14702933557000,1779986149654953181,0,20035,1
81534,14702966874000,1779986149687711394,0,13987,1
81535,14703000193000,1779986149721534299,0,19978,1
81536,14703033512000,1779986149754237383,0,13848,1
81537,14703066830000,1779986149788206102,0,19827,1
81538,14703100149000,1779986149821537068,0,19948,1
81539,14703133468000,1779986149854342151,0,13617,1
81540,14703166785000,1779986149889111249,0,19561,1
81541,14703200104000,1779986149925710772,1,82149,5
81542,14703233422000,1779986149955576665,0,27677,2
81543,14703266742000,1779986149989880250,0,14680,1
81544,14703300063000,1779986150020106992,0,7094,1
81545,14703333377000,1779986150053404958,0,7094,1
81546,14703366696000,1779986150087037328,0,9821,1
81547,14703400015000,1779986150120365091,0,9756,1
81548,14703433333000,1779986150153652039,0,9653,1
81549,14703466651000,1779986150187417445,0,9687,1
81550,14703499970000,1779986150220698208,0,13848,1
81551,14703533290000,1779986150254250949,0,13610,1
81552,14703566608000,1779986150288807883,0,13676,1
81553,14703599926000,1779986150321323747,0,13645,1
81554,14703633247000,1779986150354142052,0,13445,1
81555,14703666563000,1779986150387985735,0,13580,1
81556,14703699881000,1779986150421251109,0,13776,1
81557,14703733200000,1779986150454163784,0,13755,1
81558,14703766520000,1779986150489520839,0,13501,1
81559,14703799845000,1779986150523763147,0,13490,1
81560,14703833163000,1779986150556685321,0,19384,1
81561,14703866479000,1779986150587386298,0,13526,1
81562,14703899792000,1779986150624315891,0,19537,1
81563,14703933114000,1779986150655341049,0,19398,1
81564,14703966429000,1779986150687121291,0,13300,1
81565,14703999748000,1779986150721064621,0,19127,1
81566,14704033065000,1779986150753744613,0,13437,1
81567,14704066384000,1779986150787733702,0,19203,1
81568,14704099702000,1779986150820584136,0,13256,1
81569,14704133021000,1779986150854339986,0,19115,1
81570,14704166339000,1779986150887752026,0,19347,1
81571,14704199659000,1779986150920438258,0,13310,1
81572,14704232977000,1779986150954298015,0,19142,1
81573,14704266295000,1779986150988276381,0,13534,1
81574,14704299613000,1779986151021119445,0,19301,1
81575,14704332934000,1779986151054021009,0,13527,1
81576,14704366251000,1779986151088365390,0,19759,1
81577,14704399570000,1779986151120446925,0,14071,1
81578,14704432888000,1779986151153580356,0,14234,1
81579,14704466206000,1779986151187516668,0,20177,1
81580,14704499525000,1779986151220422398,0,14247,1
81581,14704532843000,1779986151253581144,0,13956,1
81582,14704566161000,1779986151287558065,0,19868,1
81583,14704599480000,1779986151321400582,0,13875,1
81584,14704632805000,1779986151354852083,0,19549,1
81585,14704666121000,1779986151387602926,0,13786,1
81586,14704699442000,1779986151421550775,0,19854,1
81587,14704732758000,1779986151455655121,0,13764,1
81588,14704766079000,1779986151488984809,0,19489,1
81589,14704799394000,1779986151521837818,0,13534,1
81590,14704832710000,1779986151554261479,0,19364,1
81591,14704866030000,1779986151587308300,0,19627,1
81592,14704899346000,1779986151620112328,0,13668,1
81593,14704932665000,1779986151653862734,0,19533,1
81594,14704965982000,1779986151686653317,0,13444,1
81595,14704999300000,1779986151720603721,0,19482,1
81596,14705032619000,1779986151753357582,0,13611,1
81597,14705065941000,1779986151787312578,0,19082,1
81598,14705099258000,1779986151821032633,0,13280,1
81599,14705132575000,1779986151853906641,0,19142,1
81600,14705165894000,1779986151887189515,0,19124,1
81601,14705199213000,1779986151924753527,1,80311,4
81602,14705232530000,1779986151954614939,0,26704,2
81603,14705265849000,1779986151986626605,0,14183,1
81604,14705299166000,1779986152019652778,0,6857,1
81605,14705332486000,1779986152053040632,0,9122,1
81606,14705365813000,1779986152086089435,0,8839,1
81607,14705399123000,1779986152119437031,0,8852,1
81608,14705432441000,1779986152153041253,0,12922,1
81609,14705465759000,1779986152186605476,0,12683,1
81610,14705499079000,1779986152220322827,0,12918,1
81611,14705532421000,1779986152253557572,0,12978,1
81612,14705565717000,1779986152286404302,0,12904,1
81613,14705599035000,1779986152339628920,0,12765,1
81614,14705632355000,1779986152373289234,0,12646,1
81615,14705665675000,1779986152403812083,0,12612,1
81616,14705698994000,1779986152434202248,0,12737,1
81617,14705732308000,1779986152472191200,0,18640,1
81618,14705765633000,1779986152499141755,0,13030,1
81619,14705798949000,1779986152522673218,0,18699,1
81620,14705832275000,1779986152554062039,0,18752,1
81621,14705865583000,1779986152587510855,0,12959,1
81622,14705898900000,1779986152622860373,0,18496,1
81623,14705932219000,1779986152655568958,0,18930,1
81624,14705965537000,1779986152686297119,0,12950,1
81625,14705998856000,1779986152721061810,0,18582,1
81626,14706032179000,1779986152754550867,0,18670,1
81627,14706065493000,1779986152786216055,0,12712,1
81628,14706098812000,1779986152820153070,0,18534,1
81629,14706132129000,1779986152853674423,0,18440,1
81630,14706165448000,1779986152886257453,0,12643,1
81631,14706198766000,1779986152925633223,0,18294,1
81632,14706232084000,1779986152956021166,0,18302,1
81633,14706265408000,1779986152987886371,0,18316,1
