frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
26187,12858622247000,1779984305343343300,0,12695,1
26188,12858655568000,1779984305378866006,0,18404,1
26189,12858688885000,1779984305410098182,0,18560,1
26190,12858722203000,1779984305442836491,0,12591,1
26191,12858755520000,1779984305476905212,0,18212,1
26192,12858788840000,1779984305510299051,0,18398,1
26193,12858822158000,1779984305543374708,0,18319,1
26194,12858855476000,1779984305576167220,0,12517,1
26195,12858888797000,1779984305610117590,0,18278,1
26196,12858922113000,1779984305643372282,0,18462,1
26197,12858955433000,1779984305677622816,0,12587,1
26198,12858988751000,1779984305710017795,0,18249,1
26199,12859022070000,1779984305745491057,0,18502,1
26200,12859055388000,1779984305777963683,0,12624,1
26201,12859088708000,1779984305810198071,0,18489,1
26202,12859122024000,1779984305843824297,0,18792,1
26203,12859155345000,1779984305877032027,0,12811,1
26204,12859188668000,1779984305912381012,0,18664,1
26205,12859221983000,1779984305944731380,0,12847,1
26206,12859255302000,1779984305979372984,0,18771,1
26207,12859288621000,1779984306011388300,0,19043,1
26208,12859321940000,1779984306043847168,0,12991,1
26209,12859355260000,1779984306077025676,0,18810,1
26210,12859388572000,1779984306111323487,0,13069,1
26211,12859421894000,1779984306143654929,0,18904,1
26212,12859455209000,1779984306176315498,0,13133,1
26213,12859488528000,1779984306209995538,0,19226,1
26214,12859521845000,1779984306242778605,0,13207,1
26215,12859555165000,1779984306279124210,0,18998,1
26216,12859588484000,1779984306311161211,0,12995,1
26217,12859621802000,1779984306344357534,0,19158,1
26218,12859655119000,1779984306376728198,0,13016,1
26219,12859688440000,1779984306412150479,0,19032,1
26220,12859721769000,1779984306445882203,0,13289,1
26221,12859755077000,1779984306481089987,1,80063,4
26222,12859788395000,1779984306510794642,0,27067,2
26223,12859821712000,1779984306543292416,0,14080,1
26224,12859855031000,1779984306575724783,0,9482,1
26225,12859888350000,1779984306608825366,0,9446,1
26226,12859921667000,1779984306642078929,0,9266,1
26227,12859954986000,1779984306675507545,0,9101,1
26228,12859988304000,1779984306709246325,0,13428,1
26229,12860021623000,1779984306742618368,0,13319,1
26230,12860054942000,1779984306775924282,0,13465,1
26231,12860088261000,1779984306809131623,0,13291,1
26232,12860121579000,1779984306842518943,0,13191,1
26233,12860154897000,1779984306875730636,0,13145,1
26234,12860188215000,1779984306909155178,0,13090,1
26235,12860221533000,1779984306942483000,0,12996,1
26236,12860254852000,1779984306975638452,0,12923,1
26237,12860288170000,1779984307011126788,0,12874,1
26238,12860321489000,1779984307043493249,0,19008,1
26239,12860354807000,1779984307076736904,0,13192,1
26240,12860388127000,1779984307109546045,0,19017,1
26241,12860421445000,1779984307143313510,0,18931,1
26242,12860454761000,1779984307176684257,0,12942,1
26243,12860488084000,1779984307209707266,0,18802,1
26244,12860521401000,1779984307242825701,0,18801,1
26245,12860554718000,1779984307275832933,0,13063,1
26246,12860588042000,1779984307310799274,0,18998,1
26247,12860621365000,1779984307343439769,0,13250,1
26248,12860654686000,1779984307378712755,0,19202,1
26249,12860688002000,1779984307412266481,0,13498,1
26250,12860721313000,1779984307442798627,0,19337,1
26251,12860754630000,1779984307475886618,0,13456,1
26252,12860787955000,1779984307512013447,0,19372,1
26253,12860821272000,1779984307544636275,0,13628,1
26254,12860854591000,1779984307576948903,0,19545,1
26255,12860887908000,1779984307609098792,0,13569,1
26256,12860921224000,1779984307642741369,0,19656,1
26257,12860954542000,1779984307675666936,0,13902,1
