frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
33510,13102613527000,1779984549334295241,0,13705,1
33511,13102646846000,1779984549368305888,0,19343,1
33512,13102680165000,1779984549401202603,0,13768,1
33513,13102713485000,1779984549434311612,0,13945,1
33514,13102746802000,1779984549468347611,0,19749,1
33515,13102780121000,1779984549501291399,0,13798,1
33516,13102813438000,1779984549535152548,0,19731,1
33517,13102846756000,1779984549568260019,0,13695,1
33518,13102880084000,1779984549606261570,0,19810,1
33519,13102913395000,1779984549634195650,0,13838,1
33520,13102946712000,1779984549667897375,0,13955,1
33521,13102980031000,1779984549702300426,0,19557,1
33522,13103013360000,1779984549735018939,0,14124,1
33523,13103046679000,1779984549771106750,0,19634,1
33524,13103079995000,1779984549802633386,0,13834,1
33525,13103113322000,1779984549835124345,0,19712,1
33526,13103146625000,1779984549867830858,0,13655,1
33527,13103179945000,1779984549902093114,0,19744,1
33528,13103213261000,1779984549935862690,0,14131,1
33529,13103246580000,1779984549967944987,0,19749,1
33530,13103279898000,1779984550000694906,0,13728,1
33531,13103313217000,1779984550036558961,0,19099,1
33532,13103346535000,1779984550067362438,0,13698,1
33533,13103379854000,1779984550101245308,0,19168,1
33534,13103413174000,1779984550133947229,0,13638,1
33535,13103446491000,1779984550167795359,0,19178,1
33536,13103479809000,1779984550200750944,0,13752,1
33537,13103513128000,1779984550235314270,0,19004,1
33538,13103546444000,1779984550267386493,0,13426,1
33539,13103579765000,1779984550301150458,0,19035,1
33540,13103613084000,1779984550335275419,0,13210,1
33541,13103646401000,1779984550371677172,1,77162,4
33542,13103679720000,1779984550401845896,0,26570,2
33543,13103713038000,1779984550434289319,0,14252,1
33544,13103746359000,1779984550466640650,0,9638,1
33545,13103779675000,1779984550499861602,0,9460,1
33546,13103812995000,1779984550533334959,0,9404,1
33547,13103846313000,1779984550566574336,0,9298,1
33548,13103879631000,1779984550600501003,0,13112,1
33549,13103912953000,1779984550633511327,0,12784,1
33550,13103946267000,1779984550667000221,0,12652,1
33551,13103979587000,1779984550700373282,0,12767,1
33552,13104012906000,1779984550733498661,0,12659,1
33553,13104046223000,1779984550766878371,0,12416,1
33554,13104079542000,1779984550800605336,0,12540,1
33555,13104112861000,1779984550833623901,0,12597,1
33556,13104146180000,1779984550867381718,0,18386,1
33557,13104179498000,1779984550900738483,0,18558,1
33558,13104212816000,1779984550933549680,0,13046,1
33559,13104246134000,1779984550967699233,0,18274,1
33560,13104279453000,1779984551004435445,0,18577,1
33561,13104312778000,1779984551035315569,0,12902,1
33562,13104346091000,1779984551067541106,0,18573,1
33563,13104379409000,1779984551101105443,0,18516,1
33564,13104412728000,1779984551135326236,0,18579,1
33565,13104446046000,1779984551167870991,0,13010,1
33566,13104479364000,1779984551205738043,0,18538,1
33567,13104512687000,1779984551236143265,0,18707,1
33568,13104546007000,1779984551269643103,0,13000,1
33569,13104579328000,1779984551301306867,0,18636,1
33570,13104612638000,1779984551336326560,0,18917,1
33571,13104645958000,1779984551367746141,0,13035,1
33572,13104679277000,1779984551400706781,0,18591,1
33573,13104712593000,1779984551434184879,0,12996,1
33574,13104745918000,1779984551468542763,0,18581,1
33575,13104779231000,1779984551500605172,0,18734,1
33576,13104812549000,1779984551533427609,0,13119,1
33577,13104845868000,1779984551574288408,0,18973,1
