frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
79122,14622602737000,1779986069323287538,0,12729,1
79123,14622636056000,1779986069357239349,0,18440,1
79124,14622669374000,1779986069390684833,0,18617,1
79125,14622702693000,1779986069423340528,0,13110,1
79126,14622736012000,1779986069457194526,0,18384,1
79127,14622769329000,1779986069490653491,0,18509,1
79128,14622802647000,1779986069523342890,0,12835,1
79129,14622835967000,1779986069557137203,0,18500,1
79130,14622869284000,1779986069590968145,0,18834,1
79131,14622902607000,1779986069623299177,0,12874,1
79132,14622935921000,1779986069657731650,0,18565,1
79133,14622969239000,1779986069689855148,0,13123,1
79134,14623002558000,1779986069724782856,0,18515,1
79135,14623035883000,1779986069757290701,0,18846,1
79136,14623069196000,1779986069789869046,0,13026,1
79137,14623102513000,1779986069824249482,0,18590,1
79138,14623135833000,1779986069857610096,0,13132,1
79139,14623169154000,1779986069890922303,0,18477,1
79140,14623202484000,1779986069924937077,0,12914,1
79141,14623235805000,1779986069964425012,1,79078,4
79142,14623269116000,1779986069992425537,0,26638,2
79143,14623302426000,1779986070023633971,0,14064,1
79144,14623335742000,1779986070058990970,0,9244,1
79145,14623369063000,1779986070089319266,0,9022,1
79146,14623402380000,1779986070123032746,0,9006,1
79147,14623435701000,1779986070156130807,0,8876,1
79148,14623469017000,1779986070191804118,0,12969,1
79149,14623502334000,1779986070222910461,0,12982,1
79150,14623535653000,1779986070256325148,0,12879,1
79151,14623568972000,1779986070289595874,0,12955,1
79152,14623602290000,1779986070322857452,0,13045,1
79153,14623635609000,1779986070356238103,0,13014,1
79154,14623668926000,1779986070389622587,0,13050,1
79155,14623702244000,1779986070422846943,0,13085,1
79156,14623735563000,1779986070456118910,0,12609,1
79157,14623768881000,1779986070491900923,0,18684,1
79158,14623802200000,1779986070523361799,0,18790,1
79159,14623835518000,1779986070556105179,0,12713,1
79160,14623868837000,1779986070589975824,0,18241,1
79161,14623902156000,1779986070623421493,0,18373,1
79162,14623935474000,1779986070657464710,0,18350,1
79163,14623968796000,1779986070690882416,0,18212,1
79164,14624002112000,1779986070722706584,0,12567,1
79165,14624035430000,1779986070756619396,0,18037,1
79166,14624068749000,1779986070789862622,0,18039,1
79167,14624102066000,1779986070823252606,0,18044,1
79168,14624135385000,1779986070855971690,0,12161,1
79169,14624168703000,1779986070889842002,0,17794,1
79170,14624202021000,1779986070923232190,0,18141,1
79171,14624235341000,1779986070956501564,0,17982,1
79172,14624268658000,1779986070990160841,0,17755,1
79173,14624301979000,1779986071022510541,0,12073,1
79174,14624335295000,1779986071056577925,0,17736,1
79175,14624368615000,1779986071089814021,0,17590,1
79176,14624401933000,1779986071123051618,0,17866,1
79177,14624435251000,1779986071156868153,0,17804,1
79178,14624468575000,1779986071189881993,0,17682,1
79179,14624501890000,1779986071222337654,0,12060,1
79180,14624535206000,1779986071256393482,0,17811,1
79181,14624568525000,1779986071289622524,0,17890,1
79182,14624601843000,1779986071322948860,0,17874,1
79183,14624635161000,1779986071355651148,0,12020,1
79184,14624668479000,1779986071389512627,0,17329,1
79185,14624701798000,1779986071422837223,0,17487,1
79186,14624735117000,1779986071456254540,0,17856,1
79187,14624768435000,1779986071489596173,0,17809,1
79188,14624801754000,1779986071522873899,0,17958,1
79189,14624835072000,1779986071555655037,0,12067,1
79190,14624868390000,1779986071589480054,0,17492,1
79191,14624901711000,1779986071622799224,0,17837,1
79192,14624935028000,1779986071655516974,0,12105,1
79193,14624968347000,1779986071689602136,0,17657,1
79194,14625001667000,1779986071723616224,0,18022,1
79195,14625034987000,1779986071755711278,0,12422,1
79196,14625068303000,1779986071789361704,0,17934,1
79197,14625101622000,1779986071825118995,0,18223,1
79198,14625134940000,1779986071856281003,0,12168,1
79199,14625168262000,1779986071892426624,0,17676,1
79200,14625201586000,1779986071922192629,0,12238,1
79201,14625234896000,1779986071961867599,1,93259,5
79202,14625268215000,1779986071994156633,0,37390,2
79203,14625301537000,1779986072024295652,0,19597,1
79204,14625334860000,1779986072056974718,0,8495,1
79205,14625368173000,1779986072089556822,0,5881,1
79206,14625401496000,1779986072123618114,0,5981,1
79207,14625434808000,1779986072158389934,0,8174,1
79208,14625468127000,1779986072188841080,0,8201,1
79209,14625501445000,1779986072222897835,0,8196,1
79210,14625534762000,1779986072255888157,0,11995,1
79211,14625568083000,1779986072291228971,0,11772,1
79212,14625601399000,1779986072321934447,0,11786,1
79213,14625634718000,1779986072355249710,0,11838,1
79214,14625668039000,1779986072389551443,0,11788,1
79215,14625701359000,1779986072423038630,0,11879,1
79216,14625734679000,1779986072457141976,0,11905,1
79217,14625767997000,1779986072492716492,0,17727,1
79218,14625801314000,1779986072523050417,0,17848,1
79219,14625834630000,1779986072556233663,0,18018,1
79220,14625867951000,1779986072589780904,0,12099,1
79221,14625901266000,1779986072626031190,0,17946,1
79222,14625934588000,1779986072659720282,0,17846,1
79223,14625967907000,1779986072692809491,0,18039,1
79224,14626001245000,1779986072725952460,0,18018,1
79225,14626034541000,1779986072759086150,0,17812,1
79226,14626067861000,1779986072789759386,0,12161,1
79227,14626101178000,1779986072824320209,0,17956,1
79228,14626134494000,1779986072855889806,0,18041,1
79229,14626167813000,1779986072889132588,0,17827,1
79230,14626201131000,1779986072922502276,0,18007,1
79231,14626234449000,1779986072957286985,0,12460,1
79232,14626267772000,1779986072989848200,0,17873,1
79233,14626301088000,1779986073023128630,0,17722,1
79234,14626334407000,1779986073056160414,0,12131,1
79235,14626367727000,1779986073093388282,0,17702,1
79236,14626401044000,1779986073124820676,0,17952,1
79237,14626434361000,1779986073155786169,0,18121,1
79238,14626467679000,1779986073189860164,0,12289,1
79239,14626500999000,1779986073222288232,0,18050,1
79240,14626534316000,1779986073255947102,0,18293,1
79241,14626567633000,1779986073288431467,0,12423,1
