frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
42514,13402613185000,1779984849334609587,0,18632,1
42515,13402646506000,1779984849368023704,0,18766,1
42516,13402679823000,1779984849400529237,0,12881,1
42517,13402713144000,1779984849434329349,0,18613,1
42518,13402746460000,1779984849467763743,0,19068,1
42519,13402779783000,1779984849500426719,0,13169,1
42520,13402813099000,1779984849534266516,0,19028,1
42521,13402846416000,1779984849567204916,0,13257,1
42522,13402879735000,1779984849600975695,0,19214,1
42523,13402913054000,1779984849635609706,0,13213,1
42524,13402946377000,1779984849668929527,0,19124,1
42525,13402979690000,1779984849703884554,0,19229,1
42526,13403013013000,1779984849735053415,0,13384,1
42527,13403046330000,1779984849769441966,0,19575,1
42528,13403079654000,1779984849808102158,0,13581,1
42529,13403112969000,1779984849844893276,0,13764,1
42530,13403146285000,1779984849871132411,0,19728,1
42531,13403179604000,1779984849902540919,0,13626,1
42532,13403212925000,1779984849934250053,0,19624,1
42533,13403246238000,1779984849968434476,0,13744,1
42534,13403279563000,1779984850000911954,0,19791,1
42535,13403312875000,1779984850033856983,0,13970,1
42536,13403346196000,1779984850067575374,0,19678,1
42537,13403379510000,1779984850100234387,0,13604,1
42538,13403412829000,1779984850134257386,0,19228,1
42539,13403446150000,1779984850166947158,0,13432,1
42540,13403479466000,1779984850200792437,0,19363,1
42541,13403512786000,1779984850239931938,1,79530,4
42542,13403546104000,1779984850268141275,0,27011,2
42543,13403579423000,1779984850300313627,0,14613,1
42544,13403612741000,1779984850333019436,0,7189,1
42545,13403646063000,1779984850366409719,0,9811,1
42546,13403679379000,1779984850399771243,0,9791,1
42547,13403712696000,1779984850433036194,0,9576,1
42548,13403746016000,1779984850466238017,0,9365,1
42549,13403779335000,1779984850500116258,0,13574,1
42550,13403812655000,1779984850534615271,0,13278,1
42551,13403845971000,1779984850566776881,0,13305,1
42552,13403879290000,1779984850600144961,0,13329,1
42553,13403912608000,1779984850635146394,0,13287,1
42554,13403945929000,1779984850666696530,0,13259,1
42555,13403979245000,1779984850700030370,0,13363,1
42556,13404012564000,1779984850733461801,0,13386,1
42557,13404045882000,1779984850766614920,0,13410,1
42558,13404079201000,1779984850799950315,0,13445,1
42559,13404112518000,1779984850833753557,0,19226,1
42560,13404145837000,1779984850866738900,0,13261,1
42561,13404179157000,1779984850900503253,0,19296,1
42562,13404212474000,1779984850933669391,0,19338,1
42563,13404245793000,1779984850966570198,0,13204,1
42564,13404279111000,1779984851000409106,0,19263,1
42565,13404312428000,1779984851033512355,0,13477,1
42566,13404345754000,1779984851066986267,0,18971,1
42567,13404379066000,1779984851099789242,0,13308,1
42568,13404412384000,1779984851133581206,0,19171,1
42569,13404445703000,1779984851166295941,0,13312,1
42570,13404479021000,1779984851200216034,0,18947,1
42571,13404512341000,1779984851233534947,0,19139,1
42572,13404545658000,1779984851266194405,0,13252,1
42573,13404578977000,1779984851300225681,0,19330,1
42574,13404612297000,1779984851332914305,0,13291,1
42575,13404645614000,1779984851367298764,0,19071,1
42576,13404678934000,1779984851400108571,0,19059,1
42577,13404712251000,1779984851432939138,0,12838,1
42578,13404745570000,1779984851467267430,0,18497,1
42579,13404778888000,1779984851500736083,0,18785,1
42580,13404812209000,1779984851536376584,0,12730,1
42581,13404845526000,1779984851566873527,0,18657,1
42582,13404878846000,1779984851600597918,0,18770,1
42583,13404912164000,1779984851633654742,0,13098,1
42584,13404945482000,1779984851667389521,0,18712,1
42585,13404978809000,1779984851701818831,0,18735,1
42586,13405012128000,1779984851734668509,0,13016,1
42587,13405045447000,1779984851767652500,0,18789,1
42588,13405078756000,1779984851800295272,0,13083,1
42589,13405112084000,1779984851834595917,0,19167,1
42590,13405145397000,1779984851868849450,0,13350,1
42591,13405178711000,1779984851900579436,0,19408,1
42592,13405212031000,1779984851932831972,0,13435,1
42593,13405245349000,1779984851966652640,0,19185,1
42594,13405278666000,1779984852000458122,0,19313,1
42595,13405311986000,1779984852032978915,0,13211,1
42596,13405345303000,1779984852067754202,0,18925,1
42597,13405378625000,1779984852101150300,0,13232,1
42598,13405411948000,1779984852134838599,0,18888,1
42599,13405445264000,1779984852168711692,0,13117,1
42600,13405478578000,1779984852200172866,0,18797,1
42601,13405511895000,1779984852237992585,1,79688,4
42602,13405545217000,1779984852271879715,0,27140,2
42603,13405578543000,1779984852303271704,0,14240,1
42604,13405611857000,1779984852335075892,0,6886,1
42605,13405645172000,1779984852367357558,0,9202,1
42606,13405678489000,1779984852398801268,0,9265,1
42607,13405711807000,1779984852433989089,0,9018,1
42608,13405745128000,1779984852465580891,0,9172,1
42609,13405778445000,1779984852499249541,0,13281,1
42610,13405811761000,1779984852532652084,0,13356,1
42611,13405845081000,1779984852566023979,0,13465,1
42612,13405878401000,1779984852599278356,0,13363,1
42613,13405911718000,1779984852632537196,0,13156,1
42614,13405945038000,1779984852665819721,0,13246,1
42615,13405978355000,1779984852699345911,0,13239,1
42616,13406011675000,1779984852732441604,0,13228,1
42617,13406044991000,1779984852767413612,0,13069,1
42618,13406078309000,1779984852809662914,0,19176,1
42619,13406111630000,1779984852849597019,0,13136,1
42620,13406144948000,1779984852884548304,0,18723,1
42621,13406178266000,1779984852921039722,0,18899,1
42622,13406211586000,1779984852954472931,0,18822,1
42623,13406244906000,1779984852988886019,0,13168,1
42624,13406278223000,1779984853019094835,0,18821,1
42625,13406311541000,1779984853049938700,0,13026,1
42626,13406344859000,1779984853084030995,0,19045,1
42627,13406378178000,1779984853117379556,0,18825,1
42628,13406411496000,1779984853149713869,0,13041,1
42629,13406444815000,1779984853183896144,0,18474,1
42630,13406478133000,1779984853217517980,0,19042,1
42631,13406511453000,1779984853249912978,0,13038,1
42632,13406544771000,1779984853284100364,0,18643,1
42633,13406578089000,1779984853318575784,0,12989,1
