frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2463,12066641810000,1779983513385440401,0,13203,1
2464,12066675131000,1779983513412935820,0,8621,1
2465,12066708447000,1779983513443857666,0,8394,1
2466,12066741764000,1779983513467306183,0,12516,1
2467,12066775082000,1779983513496600194,0,12222,1
2468,12066808402000,1779983513530627712,0,12354,1
2469,12066841719000,1779983513567399850,0,12146,1
2470,12066875039000,1779983513598165068,0,12084,1
2471,12066908369000,1779983513631856886,0,11891,1
2472,12066941680000,1779983513666359417,0,11965,1
2473,12066974999000,1779983513696497902,0,11989,1
2474,12067008314000,1779983513732924228,0,17714,1
2475,12067041646000,1779983513766293846,0,17979,1
2476,12067074952000,1779983513797081379,0,18011,1
2477,12067108268000,1779983513829015548,0,12374,1
2478,12067141584000,1779983513863135231,0,17796,1
2479,12067174903000,1779983513896605052,0,18161,1
2480,12067208225000,1779983513929406916,0,17901,1
2481,12067241540000,1779983513962388278,0,12312,1
2482,12067274859000,1779983513996103429,0,17895,1
2483,12067308177000,1779983514029471657,0,18161,1
2484,12067341495000,1779983514062702165,0,18266,1
2485,12067374814000,1779983514097571730,0,12273,1
2486,12067408136000,1779983514129320271,0,17928,1
2487,12067441450000,1779983514162707185,0,17910,1
2488,12067474768000,1779983514196152968,0,17914,1
2489,12067508088000,1779983514229250088,0,17972,1
2490,12067541406000,1779983514261899750,0,12226,1
2491,12067574725000,1779983514295862176,0,17691,1
2492,12067608043000,1779983514329197183,0,17860,1
2493,12067641362000,1779983514362036972,0,12252,1
2494,12067674682000,1779983514397849046,0,17947,1
2495,12067707999000,1779983514429303609,0,17932,1
2496,12067741318000,1779983514462716855,0,17992,1
2497,12067774637000,1779983514498520244,0,18199,1
2498,12067807954000,1779983514528573173,0,12211,1
2499,12067841273000,1779983514562567581,0,18112,1
2500,12067874593000,1779983514596631358,0,18207,1
2501,12067907909000,1779983514628645193,0,12219,1
2502,12067941229000,1779983514662233345,0,17714,1
2503,12067974546000,1779983514695768183,0,17700,1
2504,12068007871000,1779983514732539265,0,17842,1
2505,12068041184000,1779983514762681342,0,17986,1
2506,12068074506000,1779983514796126477,0,18172,1
2507,12068107821000,1779983514828689028,0,12310,1
2508,12068141138000,1779983514862843897,0,18030,1
2509,12068174460000,1779983514895701908,0,12244,1
2510,12068207777000,1779983514931029691,0,17802,1
2511,12068241101000,1779983514965320113,0,18170,1
2512,12068274422000,1779983514997666445,0,18024,1
2513,12068307742000,1779983515029070435,0,12427,1
2514,12068341052000,1779983515064574382,0,17977,1
2515,12068374372000,1779983515095955909,0,18160,1
2516,12068407688000,1779983515128755921,0,12474,1
2517,12068441006000,1779983515162243389,0,18098,1
2518,12068474324000,1779983515197090972,0,12315,1
2519,12068507642000,1779983515230150797,0,18053,1
2520,12068540961000,1779983515261935468,0,12386,1
2521,12068574279000,1779983515300851268,1,90973,5
2522,12068607597000,1779983515331213824,0,37193,2
2523,12068640920000,1779983515362695369,0,19396,1
2524,12068674243000,1779983515395305197,0,8628,1
2525,12068707555000,1779983515428273763,0,6036,1
2526,12068740872000,1779983515461619474,0,8635,1
2527,12068774190000,1779983515494893296,0,8474,1
2528,12068807509000,1779983515528215284,0,8574,1
2529,12068840828000,1779983515561287904,0,8692,1
2530,12068874146000,1779983515595230923,0,12531,1
2531,12068907466000,1779983515629824658,0,12709,1
2532,12068940783000,1779983515661781438,0,12790,1
2533,12068974101000,1779983515695233517,0,12817,1
2534,12069007420000,1779983515731085350,0,12951,1
2535,12069040746000,1779983515762249860,0,12859,1
2536,12069074064000,1779983515796677226,0,13054,1
2537,12069107379000,1779983515830218786,0,13042,1
2538,12069140698000,1779983515861478314,0,12951,1
2539,12069174013000,1779983515895182076,0,12760,1
2540,12069207335000,1779983515928799858,0,12925,1
2541,12069240650000,1779983515963646775,0,19042,1
2542,12069273970000,1779983516001247033,0,19402,1
2543,12069307289000,1779983516034379116,0,13583,1
2544,12069340611000,1779983516067134592,0,19418,1
2545,12069373933000,1779983516098596155,0,13756,1
2546,12069407246000,1779983516132392231,0,19367,1
2547,12069440569000,1779983516161414152,0,13789,1
2548,12069473879000,1779983516197256003,0,19776,1
2549,12069507197000,1779983516229823055,0,14004,1
2550,12069540516000,1779983516261607948,0,14132,1
2551,12069573835000,1779983516295441283,0,19870,1
2552,12069607153000,1779983516328208925,0,14250,1
2553,12069640471000,1779983516361438414,0,14204,1
2554,12069673789000,1779983516395412211,0,20049,1
2555,12069707109000,1779983516428128335,0,14143,1
2556,12069740427000,1779983516461298547,0,14182,1
2557,12069773745000,1779983516495443193,0,20333,1
2558,12069807064000,1779983516528101466,0,14318,1
2559,12069840382000,1779983516561298011,0,14540,1
2560,12069873701000,1779983516594523371,0,14610,1
2561,12069907019000,1779983516628586555,0,20768,2
2562,12069940339000,1779983516661289827,0,14550,1
2563,12069973657000,1779983516694712741,0,14434,1
2564,12070006973000,1779983516729285549,0,20268,1
2565,12070040294000,1779983516761433216,0,14605,1
2566,12070073612000,1779983516794503855,0,14188,1
2567,12070106929000,1779983516828546281,0,20226,1
2568,12070140248000,1779983516861229090,0,14288,1
2569,12070173567000,1779983516895223534,0,20055,1
2570,12070206887000,1779983516928028954,0,14169,1
2571,12070240205000,1779983516961638458,0,20159,1
2572,12070273522000,1779983516994616690,0,14271,1
2573,12070306842000,1779983517028627005,0,14124,1
