frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
25947,12850625813000,1779984297364188854,0,13135,1
25948,12850659131000,1779984297398633553,0,19097,1
25949,12850692449000,1779984297431108494,0,13204,1
25950,12850725769000,1779984297465359713,0,19063,1
25951,12850759085000,1779984297499571710,0,19191,1
25952,12850792405000,1779984297528877573,0,12933,1
25953,12850825722000,1779984297563268735,0,18632,1
25954,12850859040000,1779984297597308104,0,12915,1
25955,12850892359000,1779984297631961560,0,18989,1
25956,12850925678000,1779984297665088587,0,19008,1
25957,12850958997000,1779984297697354456,0,13193,1
25958,12850992315000,1779984297731501732,0,18857,1
25959,12851025634000,1779984297762266209,0,13131,1
25960,12851058953000,1779984297794507097,0,18928,1
25961,12851092271000,1779984297816398870,0,13208,1
25962,12851125588000,1779984297847233958,0,19198,1
25963,12851158910000,1779984297879834175,0,13153,1
25964,12851192223000,1779984297914536260,0,18869,1
25965,12851225545000,1779984297948206429,0,19077,1
25966,12851258869000,1779984297981282290,0,12927,1
25967,12851292193000,1779984298016288464,0,18558,1
25968,12851325503000,1779984298048662869,0,13098,1
25969,12851358822000,1779984298080772574,0,18736,1
25970,12851392135000,1779984298115298734,0,18849,1
25971,12851425455000,1779984298148551223,0,12854,1
25972,12851458780000,1779984298181134237,0,18564,1
25973,12851492093000,1779984298214754407,0,18480,1
25974,12851525411000,1779984298247358106,0,12865,1
25975,12851558728000,1779984298286302869,0,18561,1
25976,12851592052000,1779984298317049124,0,18897,1
25977,12851625366000,1779984298346023231,0,13147,1
25978,12851658682000,1779984298380260006,0,18818,1
25979,12851692001000,1779984298412723243,0,12855,1
25980,12851725319000,1779984298446635725,0,18733,1
25981,12851758638000,1779984298484319334,1,79506,4
25982,12851791956000,1779984298514111470,0,26825,2
25983,12851825277000,1779984298546141508,0,14164,1
25984,12851858594000,1779984298579313294,0,8957,1
25985,12851891914000,1779984298612311915,0,8789,1
25986,12851925232000,1779984298645536645,0,8765,1
25987,12851958549000,1779984298678882428,0,8710,1
25988,12851991868000,1779984298713080981,0,13437,1
25989,12852025187000,1779984298745840142,0,12829,1
25990,12852058505000,1779984298779158741,0,12419,1
25991,12852091824000,1779984298812711078,0,12359,1
25992,12852125142000,1779984298845835827,0,12247,1
25993,12852158460000,1779984298879074835,0,12291,1
25994,12852191779000,1779984298912321990,0,12414,1
25995,12852225098000,1779984298945630070,0,12067,1
25996,12852258416000,1779984298979601607,0,17544,1
25997,12852291734000,1779984299013033316,0,18022,1
25998,12852325053000,1779984299046172658,0,18054,1
25999,12852358370000,1779984299078889670,0,12191,1
26000,12852391689000,1779984299113039557,0,17585,1
26001,12852425009000,1779984299146379767,0,17577,1
26002,12852458334000,1779984299179948289,0,17642,1
26003,12852491647000,1779984299213080613,0,17791,1
26004,12852524965000,1779984299248162230,0,17538,1
26005,12852558281000,1779984299280251379,0,17651,1
26006,12852591605000,1779984299312925263,0,12093,1
26007,12852624924000,1779984299349826713,0,17493,1
26008,12852658242000,1779984299382020491,0,17719,1
26009,12852691567000,1779984299413300926,0,17680,1
26010,12852724875000,1779984299446335009,0,17551,1
26011,12852758198000,1779984299480406860,0,17486,1
26012,12852791522000,1779984299512448620,0,11994,1
26013,12852824830000,1779984299551706398,0,17323,1
26014,12852858156000,1779984299579421907,0,17615,1
26015,12852891468000,1779984299612798320,0,17476,1
26016,12852924786000,1779984299647668070,0,17562,1
26017,12852958105000,1779984299680049605,0,17395,1
26018,12852991424000,1779984299715158056,0,17522,1
26019,12853024748000,1779984299747995123,0,17734,1
26020,12853058060000,1779984299780506563,0,11977,1
26021,12853091384000,1779984299813264853,0,17561,1
26022,12853124696000,1779984299848230028,0,17669,1
26023,12853158021000,1779984299882329452,0,17746,1
26024,12853191340000,1779984299917345089,0,12249,1
26025,12853224670000,1779984299951848768,0,17536,1
26026,12853257986000,1779984299984421579,0,17653,1
26027,12853291297000,1779984300017275831,0,17787,1
26028,12853324608000,1779984300045409687,0,11908,1
26029,12853357925000,1779984300079100505,0,17523,1
26030,12853391244000,1779984300112595528,0,17608,1
26031,12853424563000,1779984300145858665,0,17388,1
26032,12853457882000,1779984300179235485,0,17305,1
26033,12853491202000,1779984300212508122,0,17422,1
26034,12853524518000,1779984300245131617,0,11832,1
26035,12853557836000,1779984300278944914,0,17175,1
26036,12853591155000,1779984300312463308,0,17330,1
26037,12853624475000,1779984300347261743,0,17331,1
26038,12853657792000,1779984300378543252,0,11982,1
26039,12853691111000,1779984300412591047,0,17362,1
26040,12853724429000,1779984300445424244,0,11867,1
26041,12853757747000,1779984300484161028,1,90664,5
26042,12853791066000,1779984300514231568,0,36010,2
26043,12853824385000,1779984300545719649,0,18713,1
26044,12853857702000,1779984300578014833,0,8153,1
26045,12853891022000,1779984300611072268,0,5693,1
26046,12853924339000,1779984300644625049,0,7934,1
26047,12853957659000,1779984300677955111,0,7751,1
26048,12853990977000,1779984300711438320,0,7873,1
26049,12854024298000,1779984300745013749,0,11683,1
26050,12854057614000,1779984300778529569,0,11591,1
26051,12854090932000,1779984300811716410,0,11675,1
26052,12854124251000,1779984300845741779,0,11875,1
26053,12854157571000,1779984300880162885,0,11769,1
26054,12854190887000,1779984300911603245,0,12081,1
26055,12854224207000,1779984300944954362,0,11871,1
26056,12854257525000,1779984300979076341,0,17678,1
26057,12854290844000,1779984301012292034,0,12019,1
26058,12854324161000,1779984301045263044,0,17624,1
26059,12854357479000,1779984301078609606,0,17862,1
26060,12854390797000,1779984301112137462,0,17932,1
26061,12854424117000,1779984301144981103,0,12064,1
26062,12854457437000,1779984301179758890,0,17675,1
26063,12854490756000,1779984301212598161,0,17832,1
26064,12854524077000,1779984301245346488,0,18063,1
26065,12854557391000,1779984301278593884,0,17980,1
26066,12854590709000,1779984301311714671,0,17994,1
