frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
36872,13214630280000,1779984661351988143,0,14082,1
36873,13214663601000,1779984661384963394,0,14015,1
36874,13214696922000,1779984661419328890,0,13841,1
36875,13214730243000,1779984661453500017,0,20136,1
36876,13214763564000,1779984661486932874,0,14064,1
36877,13214796880000,1779984661518694582,0,20119,1
36878,13214830195000,1779984661553122003,0,14216,1
36879,13214863520000,1779984661585534519,0,20241,1
36880,13214896830000,1779984661618075163,0,14217,1
36881,13214930149000,1779984661651646907,0,20137,1
36882,13214963469000,1779984661684399586,0,14242,1
36883,13214996786000,1779984661718255494,0,20131,1
36884,13215030104000,1779984661750823638,0,14270,1
36885,13215063422000,1779984661784208292,0,14391,1
36886,13215096741000,1779984661822018919,0,14251,1
36887,13215130061000,1779984661852990635,0,20235,1
36888,13215163380000,1779984661884996414,0,14158,1
36889,13215196700000,1779984661921278019,0,19940,1
36890,13215230017000,1779984661952507807,0,14290,1
36891,13215263337000,1779984661985002155,0,19915,1
36892,13215296650000,1779984662017679483,0,13938,1
36893,13215329970000,1779984662051332597,0,19852,1
36894,13215363287000,1779984662084141720,0,13642,1
36895,13215396607000,1779984662118159830,0,19752,1
36896,13215429924000,1779984662150793621,0,13618,1
36897,13215463243000,1779984662184698844,0,19203,1
36898,13215496562000,1779984662218473883,0,13472,1
36899,13215529881000,1779984662251253784,0,19324,1
36900,13215563198000,1779984662284496476,0,13211,1
36901,13215596519000,1779984662323811198,1,80222,4
36902,13215629837000,1779984662351874463,0,26579,2
36903,13215663155000,1779984662384011296,0,14098,1
36904,13215696474000,1779984662416895807,0,9166,1
36905,13215729791000,1779984662450071797,0,8946,1
36906,13215763110000,1779984662483446247,0,8897,1
36907,13215796429000,1779984662516631847,0,9101,1
36908,13215829747000,1779984662550952843,0,13289,1
36909,13215863066000,1779984662584953009,0,13102,1
36910,13215896385000,1779984662617073898,0,12920,1
36911,13215929704000,1779984662650595347,0,12920,1
36912,13215963022000,1779984662684414200,0,12734,1
36913,13215996345000,1779984662717970871,0,12883,1
36914,13216029660000,1779984662750549626,0,12754,1
36915,13216062979000,1779984662785665984,0,12774,1
36916,13216096297000,1779984662835355080,0,12669,1
36917,13216129622000,1779984662872013422,0,18754,1
36918,13216162934000,1779984662902861195,0,19794,1
36919,13216196254000,1779984662934236055,0,13177,1
36920,13216229573000,1779984662968330442,0,18974,1
36921,13216262890000,1779984662993563977,0,13016,1
36922,13216296210000,1779984663020258996,0,19019,1
36923,13216329525000,1779984663051892928,0,19031,1
36924,13216362853000,1779984663083872948,0,13063,1
36925,13216396165000,1779984663118488960,0,18895,1
36926,13216429486000,1779984663150797106,0,12947,1
36927,13216462800000,1779984663184856809,0,18680,1
36928,13216496119000,1779984663217583543,0,18925,1
36929,13216529437000,1779984663250230205,0,13114,1
36930,13216562754000,1779984663284636570,0,18946,1
36931,13216596073000,1779984663318373628,0,18984,1
36932,13216629396000,1779984663350432870,0,12996,1
36933,13216662714000,1779984663385958761,0,18893,1
36934,13216696035000,1779984663418672792,0,13142,1
36935,13216729368000,1779984663452760346,0,19226,1
36936,13216762666000,1779984663487034917,0,13221,1
36937,13216795997000,1779984663520699475,0,19259,1
36938,13216829302000,1779984663555848574,0,13277,1
36939,13216862641000,1779984663588834565,0,19145,1
36940,13216895944000,1779984663621618503,0,18890,1
36941,13216929261000,1779984663652805772,0,13199,1
36942,13216962583000,1779984663684176669,0,18981,1
36943,13216995894000,1779984663717046699,0,12799,1
36944,13217029214000,1779984663751655988,0,19123,1
36945,13217062531000,1779984663784121337,0,19085,1
36946,13217095850000,1779984663816895423,0,13063,1
36947,13217129170000,1779984663852008392,0,18976,1
36948,13217162488000,1779984663883755878,0,13220,1
36949,13217195806000,1779984663917264567,0,18912,1
36950,13217229126000,1779984663951398454,0,19095,1
36951,13217262443000,1779984663983340549,0,13173,1
36952,13217295762000,1779984664017134199,0,19099,1
36953,13217329080000,1779984664050077098,0,13078,1
36954,13217362398000,1779984664083748619,0,18892,1
36955,13217395717000,1779984664116746259,0,13220,1
36956,13217429036000,1779984664150540445,0,19243,1
36957,13217462355000,1779984664183066978,0,13186,1
