frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
40953,13350603029000,1779984797324657368,0,18424,1
40954,13350636345000,1779984797358106595,0,12610,1
40955,13350669665000,1779984797393269971,0,17816,1
40956,13350702993000,1779984797426075353,0,18320,1
40957,13350736315000,1779984797459029752,0,12525,1
40958,13350769621000,1779984797494683956,0,18333,1
40959,13350802941000,1779984797524259779,0,18547,1
40960,13350836257000,1779984797559414600,0,12727,1
40961,13350869580000,1779984797590825718,0,18349,1
40962,13350902894000,1779984797624143521,0,18389,1
40963,13350936213000,1779984797656999125,0,12472,1
40964,13350969531000,1779984797692240444,0,18500,1
40965,13351002852000,1779984797724118502,0,18554,1
40966,13351036167000,1779984797756847700,0,12935,1
40967,13351069487000,1779984797790736034,0,18572,1
40968,13351102805000,1779984797823828339,0,12952,1
40969,13351136125000,1779984797857445620,0,18585,1
40970,13351169443000,1779984797890710330,0,18848,1
40971,13351202761000,1779984797923697655,0,12978,1
40972,13351236079000,1779984797957412138,0,19028,1
40973,13351269397000,1779984797990061355,0,13361,1
40974,13351302716000,1779984798024208760,0,18696,1
40975,13351336037000,1779984798056733553,0,13010,1
40976,13351369353000,1779984798090488980,0,18888,1
40977,13351402672000,1779984798123326010,0,12865,1
40978,13351435990000,1779984798157178974,0,18734,1
40979,13351469309000,1779984798191692449,0,13068,1
40980,13351502627000,1779984798223161512,0,12904,1
40981,13351535946000,1779984798261337819,1,78927,4
40982,13351569264000,1779984798291197713,0,26563,2
40983,13351602583000,1779984798323327899,0,13944,1
40984,13351635901000,1779984798356377334,0,9408,1
40985,13351669219000,1779984798389399861,0,9093,1
40986,13351702537000,1779984798422690479,0,9011,1
40987,13351735855000,1779984798456070670,0,8936,1
40988,13351769174000,1779984798489763320,0,12960,1
40989,13351802493000,1779984798523100845,0,12942,1
40990,13351835811000,1779984798556408444,0,12822,1
40991,13351869129000,1779984798589827283,0,12698,1
40992,13351902448000,1779984798623155530,0,12692,1
40993,13351935767000,1779984798656421296,0,12936,1
40994,13351969085000,1779984798689694562,0,12634,1
40995,13352002403000,1779984798724916604,0,12483,1
40996,13352035722000,1779984798756936753,0,18720,1
40997,13352069041000,1779984798790287055,0,18526,1
40998,13352102359000,1779984798823865874,0,18718,1
40999,13352135682000,1779984798856332592,0,12964,1
41000,13352168998000,1779984798890563737,0,18274,1
41001,13352202318000,1779984798924173907,0,18507,1
41002,13352235638000,1779984798956208890,0,12771,1
41003,13352268952000,1779984798990235648,0,18612,1
41004,13352302270000,1779984799024374516,0,18663,1
41005,13352335588000,1779984799056158835,0,12747,1
41006,13352368907000,1779984799090050650,0,18429,1
41007,13352402226000,1779984799123394563,0,18461,1
41008,13352435544000,1779984799156137779,0,12526,1
41009,13352468863000,1779984799190057242,0,18036,1
41010,13352502181000,1779984799224764993,0,18193,1
41011,13352535499000,1779984799256670681,0,18388,1
41012,13352568818000,1779984799289918762,0,12388,1
41013,13352602139000,1779984799324338923,0,18259,1
41014,13352635461000,1779984799356824975,0,18362,1
41015,13352668774000,1779984799390049668,0,18163,1
41016,13352702093000,1779984799423163398,0,12572,1
41017,13352735412000,1779984799457370247,0,18185,1
41018,13352768730000,1779984799491764168,0,18054,1
41019,13352802056000,1779984799525304561,0,18408,1
41020,13352835377000,1779984799557816391,0,12631,1
41021,13352868687000,1779984799590016223,0,18097,1
41022,13352902003000,1779984799625377227,0,18185,1
41023,13352935326000,1779984799658129517,0,18416,1
41024,13352968644000,1779984799689691745,0,12652,1
41025,13353001959000,1779984799723630782,0,18177,1
41026,13353035282000,1779984799757318247,0,18304,1
41027,13353068597000,1779984799791677298,0,12537,1
41028,13353101914000,1779984799823272952,0,17961,1
41029,13353135236000,1779984799857042009,0,18298,1
41030,13353168557000,1779984799890076815,0,12449,1
41031,13353201869000,1779984799925223210,0,18297,1
41032,13353235195000,1779984799958822083,0,18303,1
41033,13353268510000,1779984799990480551,0,12636,1
41034,13353301826000,1779984800023559930,0,18304,1
41035,13353335142000,1779984800057185730,0,18236,1
41036,13353368469000,1779984800092674991,0,12637,1
41037,13353401799000,1779984800128170919,0,18273,1
41038,13353435118000,1779984800160704082,0,12385,1
41039,13353468428000,1779984800193260633,0,18196,1
41040,13353501752000,1779984800222613570,0,12248,1
41041,13353535055000,1779984800262024716,1,79155,4
41042,13353568373000,1779984800290468440,0,26117,2
41043,13353601693000,1779984800322736087,0,13402,1
41044,13353635011000,1779984800357410560,0,8656,1
41045,13353668329000,1779984800388621385,0,8521,1
41046,13353701647000,1779984800421996261,0,8371,1
41047,13353734966000,1779984800455728115,0,12539,1
41048,13353768285000,1779984800489749040,0,12449,1
41049,13353801604000,1779984800522400108,0,12513,1
41050,13353834922000,1779984800556441459,0,12368,1
41051,13353868240000,1779984800590196146,0,12392,1
41052,13353901559000,1779984800632263710,0,12400,1
41053,13353934877000,1779984800673307173,0,12341,1
41054,13353968198000,1779984800706046741,0,12230,1
41055,13354001517000,1779984800741354615,0,17878,1
41056,13354034834000,1779984800777513462,0,18191,1
41057,13354068154000,1779984800809187023,0,18074,1
41058,13354101475000,1779984800835671544,0,18047,1
41059,13354134791000,1779984800865058888,0,12308,1
41060,13354168108000,1779984800899630233,0,17987,1
41061,13354201426000,1779984800931062796,0,18037,1
41062,13354234749000,1779984800957649205,0,18113,1
41063,13354268065000,1779984800989594633,0,18140,1
41064,13354301381000,1779984801021999149,0,12302,1
41065,13354334699000,1779984801055911612,0,18035,1
41066,13354368016000,1779984801089219433,0,18249,1
41067,13354401335000,1779984801122065259,0,12290,1
41068,13354434654000,1779984801155844520,0,18005,1
41069,13354467972000,1779984801189071490,0,18058,1
