frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
59321,13962597003000,1779985409335405594,0,11807,1
59322,13962630322000,1779985409369829718,0,17160,1
59323,13962663644000,1779985409405412997,0,17251,1
59324,13962696960000,1779985409426969255,0,17280,1
59325,13962730275000,1779985409452279048,0,17300,1
59326,13962763595000,1779985409486145456,0,17260,1
59327,13962796913000,1779985409518512769,0,11850,1
59328,13962830237000,1779985409551909441,0,17183,1
59329,13962863558000,1779985409587002632,0,17276,1
59330,13962896870000,1779985409620200733,0,17529,1
59331,13962930201000,1779985409651508297,0,17473,1
59332,13962963504000,1779985409684713267,0,11714,1
59333,13962996828000,1779985409719433000,0,17081,1
59334,13963030144000,1779985409751222059,0,17472,1
59335,13963063462000,1779985409784554139,0,17522,1
59336,13963096780000,1779985409817233448,0,11910,1
59337,13963130098000,1779985409851003857,0,17224,1
59338,13963163417000,1779985409884777488,0,17385,1
59339,13963196735000,1779985409918075736,0,11799,1
59340,13963230055000,1779985409951207966,0,17338,1
59341,13963263374000,1779985409989912472,1,90718,5
59342,13963296692000,1779985410019507128,0,36199,2
59343,13963330008000,1779985410051394649,0,18906,1
59344,13963363326000,1779985410083607945,0,8241,1
59345,13963396644000,1779985410116795934,0,5697,1
59346,13963429965000,1779985410150028108,0,7896,1
59347,13963463281000,1779985410184026440,0,7781,1
59348,13963496602000,1779985410216636102,0,7803,1
59349,13963529919000,1779985410249979312,0,7531,1
59350,13963563237000,1779985410283757387,0,11491,1
59351,13963596556000,1779985410317081430,0,11398,1
59352,13963629874000,1779985410350377585,0,11427,1
59353,13963663194000,1779985410383666666,0,11531,1
59354,13963696511000,1779985410417387464,0,11319,1
59355,13963729837000,1779985410452553081,0,11318,1
59356,13963763155000,1779985410485064096,0,17040,1
59357,13963796472000,1779985410518471897,0,17373,1
59358,13963829791000,1779985410552696764,0,17276,1
59359,13963863116000,1779985410586966705,0,17453,1
59360,13963896426000,1779985410618062809,0,17324,1
59361,13963929743000,1779985410650823210,0,17249,1
59362,13963963059000,1779985410684306973,0,17455,1
59363,13963996376000,1779985410717914032,0,17357,1
59364,13964029695000,1779985410750887764,0,17361,1
59365,13964063015000,1779985410784098642,0,17333,1
59366,13964096333000,1779985410818886707,0,11666,1
59367,13964129653000,1779985410850721673,0,17003,1
59368,13964162970000,1779985410883980625,0,17018,1
59369,13964196287000,1779985410917773052,0,17246,1
59370,13964229609000,1779985410950719544,0,17427,1
59371,13964262926000,1779985410983884885,0,17278,1
59372,13964296244000,1779985411018076141,0,17355,1
59373,13964329561000,1779985411050591230,0,17360,1
59374,13964362879000,1779985411083910588,0,17268,1
59375,13964396199000,1779985411117995642,0,11773,1
59376,13964429517000,1779985411150393306,0,16834,1
59377,13964462835000,1779985411184106382,0,16900,1
59378,13964496155000,1779985411217200243,0,17104,1
59379,13964529472000,1779985411250492434,0,17335,1
59380,13964562791000,1779985411283798996,0,16872,1
59381,13964596109000,1779985411318942095,0,16960,1
59382,13964629427000,1779985411350442249,0,17061,1
59383,13964662748000,1779985411384378620,0,17128,1
59384,13964696072000,1779985411417066596,0,11524,1
59385,13964729386000,1779985411450358491,0,16894,1
59386,13964762703000,1779985411484207955,0,17177,1
59387,13964796024000,1779985411517894772,0,17248,1
59388,13964829346000,1779985411551570886,0,17177,1
59389,13964862669000,1779985411585397220,0,17056,1
59390,13964895989000,1779985411618943594,0,17179,1
59391,13964929311000,1779985411650482675,0,17183,1
59392,13964962615000,1779985411683391333,0,11801,1
59393,13964995935000,1779985411717653256,0,17068,1
59394,13965029253000,1779985411750551303,0,16960,1
59395,13965062571000,1779985411783804088,0,17213,1
59396,13965095890000,1779985411817130928,0,17199,1
59397,13965129207000,1779985411851364017,0,11617,1
