frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2703,12074638246000,1779983521359242119,0,16287,1
2704,12074671564000,1779983521392111353,0,8331,1
2705,12074704885000,1779983521425733412,0,8339,1
2706,12074738202000,1779983521458584535,0,8324,1
2707,12074771519000,1779983521494063112,0,8416,1
2708,12074804839000,1779983521525382547,0,11083,1
2709,12074838157000,1779983521558801849,0,10799,1
2710,12074871475000,1779983521592020098,0,10871,1
2711,12074904792000,1779983521625244513,0,10773,1
2712,12074938111000,1779983521660329835,0,15147,1
2713,12074971430000,1779983521693220142,0,15160,1
2714,12075004749000,1779983521727047273,0,14965,1
2715,12075038075000,1779983521761347437,0,14839,1
2716,12075071387000,1779983521793665232,0,14660,1
2717,12075104708000,1779983521827929043,0,14857,1
2718,12075138029000,1779983521863061050,0,14692,1
2719,12075171341000,1779983521892507208,0,14818,1
2720,12075204659000,1779983521925683031,0,14479,1
2721,12075237976000,1779983521958726467,0,14452,1
2722,12075271294000,1779983521992221305,0,14733,1
2723,12075304613000,1779983522025666996,0,14871,1
2724,12075337932000,1779983522060055251,0,14869,1
2725,12075371251000,1779983522092232880,0,14696,1
2726,12075404569000,1779983522125518091,0,14963,1
2727,12075437886000,1779983522160503377,0,15092,1
2728,12075471206000,1779983522192206252,0,14930,1
2729,12075504524000,1779983522226155475,0,21275,2
2730,12075537843000,1779983522258947987,0,15123,1
2731,12075571161000,1779983522292353123,0,14901,1
2732,12075604483000,1779983522325388299,0,14874,1
2733,12075637799000,1779983522358688936,0,14834,1
2734,12075671116000,1779983522392791823,0,21663,2
2735,12075704438000,1779983522425604724,0,15347,1
2736,12075737754000,1779983522458723529,0,15222,1
2737,12075771073000,1779983522492249127,0,15452,1
2738,12075804392000,1779983522525429190,0,14961,1
2739,12075837710000,1779983522559315284,0,21070,2
2740,12075871028000,1779983522592020482,0,14853,1
2741,12075904348000,1779983522625981668,0,21186,2
2742,12075937666000,1779983522658779902,0,15054,1
2743,12075970987000,1779983522692023465,0,14964,1
2744,12076004302000,1779983522726209204,0,14989,1
2745,12076037625000,1779983522759596487,0,21215,2
2746,12076070943000,1779983522792141187,0,15092,1
2747,12076104259000,1779983522826268464,0,15118,1
2748,12076137577000,1779983522860260519,0,15109,1
2749,12076170895000,1779983522893139345,0,21114,2
2750,12076204220000,1779983522925753119,0,14972,1
2751,12076237540000,1779983522960226799,0,14884,1
2752,12076270854000,1779983522994717590,0,21153,2
2753,12076304173000,1779983523026626074,0,15256,1
2754,12076337490000,1779983523058463781,0,15172,1
2755,12076370806000,1779983523093673694,0,21485,2
2756,12076404125000,1779983523125274312,0,15523,1
2757,12076437443000,1779983523158571245,0,15113,1
2758,12076470761000,1779983523193283626,0,21618,2
2759,12076504080000,1779983523225322479,0,15094,1
2760,12076537399000,1779983523258813429,0,21227,2
2761,12076570716000,1779983523297253734,1,82827,5
2762,12076604036000,1779983523326431858,0,29122,2
2763,12076637354000,1779983523358253047,0,15843,1
2764,12076670674000,1779983523393014502,0,7903,1
2765,12076703995000,1779983523424256067,0,8097,1
2766,12076737312000,1779983523457466149,0,8164,1
2767,12076770628000,1779983523490898229,0,8190,1
2768,12076803948000,1779983523524412363,0,10916,1
2769,12076837268000,1779983523557579168,0,10425,1
2770,12076870585000,1779983523591616001,0,10582,1
2771,12076903903000,1779983523624326069,0,10587,1
2772,12076937221000,1779983523657965239,0,14947,1
2773,12076970540000,1779983523692510734,0,14796,1
2774,12077003858000,1779983523725345116,0,14956,1
2775,12077037176000,1779983523758465643,0,14924,1
2776,12077070496000,1779983523791305896,0,14583,1
2777,12077103812000,1779983523825251322,0,14502,1
2778,12077137132000,1779983523858086111,0,14436,1
2779,12077170448000,1779983523892957306,0,14392,1
2780,12077203768000,1779983523925432525,0,14112,1
2781,12077237086000,1779983523958557312,0,13922,1
2782,12077270404000,1779983523991532692,0,13780,1
2783,12077303725000,1779983524025533877,0,19888,1
2784,12077337041000,1779983524058343889,0,13773,1
2785,12077370362000,1779983524092638738,0,19685,1
2786,12077403682000,1779983524125695710,0,13961,1
2787,12077437014000,1779983524167411630,0,14040,1
2788,12077470322000,1779983524212468627,0,19891,1
2789,12077503636000,1779983524244914402,0,13783,1
2790,12077536954000,1779983524267826146,0,19757,1
2791,12077570273000,1779983524292100894,0,14028,1
2792,12077603590000,1779983524325576529,0,19927,1
2793,12077636908000,1779983524358841000,0,13901,1
2794,12077670228000,1779983524392197339,0,19654,1
2795,12077703547000,1779983524424879982,0,13775,1
2796,12077736865000,1779983524458260414,0,19573,1
2797,12077770182000,1779983524491563181,0,13655,1
2798,12077803507000,1779983524525312572,0,19624,1
2799,12077836820000,1779983524558193268,0,13509,1
2800,12077870141000,1779983524594710390,0,19366,1
2801,12077903467000,1779983524627257609,0,19045,1
2802,12077936780000,1779983524659007632,0,13336,1
2803,12077970100000,1779983524691687349,0,19315,1
2804,12078003412000,1779983524725455147,0,13128,1
2805,12078036736000,1779983524758404899,0,19027,1
2806,12078070050000,1779983524791511630,0,18933,1
2807,12078103366000,1779983524824678786,0,13217,1
2808,12078136686000,1779983524857967590,0,18925,1
2809,12078170004000,1779983524891383244,0,19360,1
2810,12078203322000,1779983524926091403,0,13372,1
2811,12078236641000,1779983524959224023,0,19015,1
2812,12078269969000,1779983524995346908,0,13617,1
2813,12078303296000,1779983525030129418,0,19148,1
2814,12078336603000,1779983525062028495,0,13463,1
2815,12078369927000,1779983525095972107,0,19019,1
2816,12078403247000,1779983525128652657,0,19472,1
2817,12078436557000,1779983525161325485,0,13442,1
2818,12078469873000,1779983525191453525,0,19173,1
2819,12078503214000,1779983525226942269,0,13180,1
2820,12078536517000,1779983525259150843,0,18849,1
2821,12078569827000,1779983525296457530,1,79183,4
2822,12078603153000,1779983525327414802,0,27062,2
