frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
21385,12698626874000,1779984145348973500,0,14193,1
21386,12698660195000,1779984145381798585,0,20308,1
21387,12698693511000,1779984145414471210,0,14326,1
21388,12698726828000,1779984145448836816,0,20453,1
21389,12698760149000,1779984145485744693,0,14139,1
21390,12698793465000,1779984145517505512,0,14136,1
21391,12698826792000,1779984145551288976,0,20190,1
21392,12698860106000,1779984145583051332,0,14535,1
21393,12698893428000,1779984145614925669,0,20410,1
21394,12698926743000,1779984145648382599,0,14295,1
21395,12698960062000,1779984145682487690,0,13983,1
21396,12698993379000,1779984145715029946,0,20319,1
21397,12699026694000,1779984145748295249,0,14170,1
21398,12699060020000,1779984145781215019,0,14282,1
21399,12699093333000,1779984145814873762,0,20694,2
21400,12699126650000,1779984145847781625,0,14881,1
21401,12699159968000,1779984145881618885,0,14613,1
21402,12699193294000,1779984145920755424,0,14712,1
21403,12699226606000,1779984145949413793,0,20944,2
21404,12699259929000,1779984145985105572,0,14854,1
21405,12699293264000,1779984146015510682,0,14758,1
21406,12699326562000,1779984146048666561,0,20949,2
21407,12699359878000,1779984146085701288,0,14660,1
21408,12699393198000,1779984146117790455,0,14625,1
21409,12699426527000,1779984146154393483,0,20519,2
21410,12699459843000,1779984146185305811,0,14524,1
21411,12699493173000,1779984146216045196,0,14609,1
21412,12699526473000,1779984146248908022,0,20775,2
21413,12699559792000,1779984146282644283,0,14906,1
21414,12699593108000,1779984146316629468,0,14688,1
21415,12699626442000,1779984146348929004,0,20879,2
21416,12699659750000,1779984146383282203,0,14873,1
21417,12699693067000,1779984146414920060,0,14915,1
21418,12699726386000,1779984146450735800,0,21186,2
21419,12699759711000,1779984146481522555,0,14804,1
21420,12699793024000,1779984146514259715,0,15080,1
21421,12699826338000,1779984146552249655,1,82954,5
21422,12699859656000,1779984146582130716,0,29058,2
21423,12699892975000,1779984146614754859,0,16072,1
21424,12699926300000,1779984146646733175,0,8180,1
21425,12699959613000,1779984146679871721,0,8395,1
21426,12699992930000,1779984146713185246,0,8049,1
21427,12700026250000,1779984146747957441,0,10785,1
21428,12700059571000,1779984146780539918,0,10677,1
21429,12700092889000,1779984146813628797,0,10613,1
21430,12700126204000,1779984146846865027,0,10782,1
21431,12700159522000,1779984146880121552,0,10874,1
21432,12700192842000,1779984146914056534,0,15219,1
21433,12700226160000,1779984146947313763,0,15484,1
21434,12700259478000,1779984146980882433,0,15335,1
21435,12700292797000,1779984147014325920,0,15288,1
21436,12700326114000,1779984147047276764,0,15151,1
21437,12700359433000,1779984147083142892,0,14963,1
21438,12700392753000,1779984147113800889,0,14850,1
21439,12700426070000,1779984147166984578,0,15100,1
21440,12700459389000,1779984147198458344,0,14995,1
21441,12700492711000,1779984147231589797,0,14886,1
21442,12700526027000,1779984147266668137,0,14839,1
21443,12700559347000,1779984147300606248,0,14973,1
21444,12700592665000,1779984147333573018,0,15122,1
21445,12700625985000,1779984147365256356,0,14773,1
21446,12700659302000,1779984147397835574,0,14807,1
21447,12700692620000,1779984147431762574,0,15039,1
21448,12700725939000,1779984147464891527,0,15132,1
21449,12700759258000,1779984147499669000,0,15122,1
21450,12700792575000,1779984147538064953,0,21431,2
21451,12700825896000,1779984147565563928,0,15012,1
21452,12700859215000,1779984147598143016,0,15094,1
21453,12700892533000,1779984147631563688,0,14974,1
21454,12700925851000,1779984147665670890,0,21176,2
21455,12700959170000,1779984147699808054,0,15015,1
21456,12700992488000,1779984147732407013,0,15445,1
21457,12701025805000,1779984147765804426,0,20357,1
21458,12701059125000,1779984147803898772,0,19782,1
21459,12701092443000,1779984147830556847,0,13874,1
21460,12701125761000,1779984147854410377,0,19396,1
21461,12701159077000,1779984147880206147,0,13613,1
21462,12701192402000,1779984147914181610,0,18914,1
21463,12701225718000,1779984147947994018,0,18984,1
21464,12701259034000,1779984147983958886,0,18530,1
21465,12701292372000,1779984148015328635,0,12866,1
21466,12701325684000,1779984148047794502,0,18208,1
21467,12701358989000,1779984148082236516,0,18154,1
21468,12701392307000,1779984148114316072,0,17998,1
21469,12701425632000,1779984148146939993,0,18138,1
21470,12701458946000,1779984148180114649,0,18276,1
21471,12701492263000,1779984148213253009,0,12578,1
21472,12701525583000,1779984148246904845,0,18146,1
21473,12701558901000,1779984148280514108,0,17960,1
21474,12701592221000,1779984148313497303,0,17916,1
21475,12701625539000,1779984148347294805,0,17661,1
21476,12701658856000,1779984148380437980,0,17659,1
21477,12701692173000,1779984148414497386,0,12068,1
21478,12701725493000,1779984148446696033,0,17386,1
21479,12701758810000,1779984148480362481,0,17481,1
21480,12701792130000,1779984148512659683,0,11988,1
21481,12701825448000,1779984148550785621,1,77079,4
21482,12701858767000,1779984148580913327,0,25084,2
21483,12701892087000,1779984148612836756,0,12852,1
21484,12701925404000,1779984148645733489,0,8083,1
21485,12701958722000,1779984148678946181,0,8062,1
21486,12701992040000,1779984148712583240,0,11655,1
21487,12702025359000,1779984148746013967,0,11758,1
21488,12702058678000,1779984148779453713,0,11865,1
21489,12702091996000,1779984148812815238,0,11809,1
21490,12702125315000,1779984148846145466,0,11860,1
21491,12702158633000,1779984148879671786,0,11641,1
21492,12702191951000,1779984148912679073,0,11729,1
21493,12702225271000,1779984148948497979,0,17248,1
21494,12702258588000,1779984148979889561,0,17572,1
21495,12702291908000,1779984149013280937,0,17761,1
21496,12702325226000,1779984149046552167,0,17712,1
21497,12702358544000,1779984149079979968,0,17486,1
21498,12702391863000,1779984149113022644,0,17617,1
21499,12702425181000,1779984149145968377,0,11824,1
21500,12702458499000,1779984149179962895,0,17134,1
21501,12702491818000,1779984149213322160,0,17356,1
21502,12702525136000,1779984149248489055,0,17257,1
