frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
7985,12252159993000,1779983697349169638,0,6520,1
7986,12252193311000,1779983697382832703,0,8848,1
7987,12252226626000,1779983697413874324,0,8685,1
7988,12252259941000,1779983697453369067,0,8514,1
7989,12252293263000,1779983697499026279,0,12494,1
7990,12252326580000,1779983697533530370,0,12457,1
7991,12252359897000,1779983697564841043,0,12167,1
7992,12252393217000,1779983697598966435,0,12054,1
7993,12252426538000,1779983697630221812,0,11891,1
7994,12252459859000,1779983697655405626,0,12047,1
7995,12252493171000,1779983697682877463,0,11861,1
7996,12252526489000,1779983697714620704,0,17801,1
7997,12252559809000,1779983697748468359,0,17554,1
7998,12252593129000,1779983697785659857,0,17333,1
7999,12252626443000,1779983697816198892,0,17153,1
8000,12252659773000,1779983697849857402,0,17435,1
8001,12252693087000,1779983697883700761,0,17301,1
8002,12252726403000,1779983697914661383,0,16985,1
8003,12252759717000,1779983697948425651,0,17051,1
8004,12252793045000,1779983697984801271,0,16906,1
8005,12252826392000,1779983698022741518,0,17045,1
8006,12252859676000,1779983698053682566,0,17070,1
8007,12252892992000,1779983698085322289,0,17117,1
8008,12252926316000,1779983698117782594,0,17119,1
8009,12252959637000,1779983698149038360,0,16900,1
8010,12252992948000,1779983698182140063,0,17153,1
8011,12253026266000,1779983698214421148,0,17000,1
8012,12253059583000,1779983698248755074,0,16980,1
8013,12253092903000,1779983698281168546,0,17065,1
8014,12253126221000,1779983698314415988,0,17124,1
8015,12253159539000,1779983698346824219,0,7510,1
8016,12253192858000,1779983698381007999,0,16816,1
8017,12253226182000,1779983698414239089,0,16921,1
8018,12253259496000,1779983698447848082,0,17145,1
8019,12253292813000,1779983698481012173,0,17060,1
8020,12253326132000,1779983698514245726,0,17039,1
8021,12253359450000,1779983698547496649,0,17019,1
8022,12253392768000,1779983698581825446,0,16976,1
8023,12253426089000,1779983698614127049,0,16994,1
8024,12253459407000,1779983698647621265,0,17129,1
8025,12253492724000,1779983698681248127,0,17068,1
8026,12253526043000,1779983698714106408,0,16919,1
8027,12253559361000,1779983698747456107,0,17060,1
8028,12253592679000,1779983698780629717,0,17062,1
8029,12253625998000,1779983698814160543,0,16888,1
8030,12253659319000,1779983698847451762,0,16784,1
8031,12253692636000,1779983698880650686,0,16803,1
8032,12253725955000,1779983698914660487,0,16871,1
8033,12253759272000,1779983698947153699,0,16861,1
8034,12253792590000,1779983698982377205,0,17125,1
8035,12253825911000,1779983699013564028,0,7566,1
8036,12253859231000,1779983699047350944,0,16932,1
8037,12253892547000,1779983699080421536,0,16856,1
8038,12253925866000,1779983699114147582,0,16908,1
8039,12253959183000,1779983699147085380,0,16720,1
8040,12253992502000,1779983699179986456,0,11000,1
8041,12254025820000,1779983699222535879,1,108689,6
8042,12254059138000,1779983699249429243,0,35813,2
8043,12254092457000,1779983699280538770,0,18084,1
8044,12254125774000,1779983699313004130,0,7897,1
8045,12254159094000,1779983699346385273,0,5511,1
8046,12254192413000,1779983699379222054,0,5595,1
8047,12254225730000,1779983699413071025,0,7802,1
8048,12254259049000,1779983699446419335,0,7886,1
8049,12254292367000,1779983699479380133,0,7728,1
8050,12254325685000,1779983699514928616,0,11305,1
8051,12254359006000,1779983699546694986,0,11354,1
8052,12254392325000,1779983699579658562,0,11359,1
8053,12254425642000,1779983699613156537,0,11349,1
8054,12254458961000,1779983699646542606,0,11310,1
8055,12254492280000,1779983699679563218,0,11262,1
8056,12254525600000,1779983699713833682,0,11382,1
8057,12254558915000,1779983699746934126,0,16859,1
8058,12254592234000,1779983699780271252,0,16625,1
8059,12254625553000,1779983699813942595,0,16880,1
8060,12254658872000,1779983699847314942,0,16728,1
8061,12254692191000,1779983699880214870,0,16584,1
8062,12254725508000,1779983699913664920,0,16848,1
8063,12254758827000,1779983699946916603,0,16983,1
8064,12254792146000,1779983699980121323,0,17196,1
8065,12254825464000,1779983700013336191,0,16856,1
8066,12254858783000,1779983700046761056,0,17008,1
8067,12254892101000,1779983700080280346,0,17005,1
8068,12254925419000,1779983700113432955,0,16952,1
8069,12254958738000,1779983700146820191,0,16911,1
8070,12254992057000,1779983700180039133,0,17092,1
8071,12255025375000,1779983700213619311,0,11367,1
8072,12255058693000,1779983700247247636,0,16924,1
8073,12255092012000,1779983700280842296,0,16779,1
8074,12255125333000,1779983700313716224,0,16872,1
8075,12255158650000,1779983700346853186,0,16890,1
8076,12255191967000,1779983700383455543,0,17064,1
8077,12255225286000,1779983700414213687,0,16827,1
8078,12255258607000,1779983700446860526,0,16782,1
8079,12255291923000,1779983700484977418,0,16973,1
8080,12255325242000,1779983700516240480,0,17007,1
8081,12255358562000,1779983700548089441,0,16962,1
8082,12255391881000,1779983700582222630,0,16927,1
8083,12255425197000,1779983700613867946,0,11433,1
8084,12255458517000,1779983700646714819,0,17018,1
8085,12255491833000,1779983700679869762,0,17113,1
8086,12255525152000,1779983700713014779,0,17262,1
8087,12255558470000,1779983700747640609,0,17262,1
8088,12255591789000,1779983700779912083,0,17449,1
8089,12255625108000,1779983700812507145,0,12047,1
8090,12255658424000,1779983700848405105,0,17344,1
8091,12255691744000,1779983700880101513,0,17196,1
8092,12255725064000,1779983700914824063,0,17308,1
8093,12255758382000,1779983700945799852,0,11415,1
8094,12255791702000,1779983700979754747,0,17146,1
8095,12255825018000,1779983701012840820,0,16944,1
8096,12255858336000,1779983701047074804,0,17203,1
8097,12255891655000,1779983701079260223,0,11537,1
8098,12255924974000,1779983701115237812,0,17237,1
8099,12255958292000,1779983701146755444,0,11688,1
8100,12255991613000,1779983701179817167,0,17372,1
8101,12256024929000,1779983701219924568,1,109898,6
8102,12256058248000,1779983701249441858,0,36722,2
8103,12256091569000,1779983701281668295,0,18443,1
8104,12256124886000,1779983701313428128,0,8186,1
