frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
74596,14472136858000,1779985917327312395,0,15514,1
74597,14472170185000,1779985917363494127,0,15614,1
74598,14472203491000,1779985917414675205,0,15571,1
74599,14472236813000,1779985917447681057,0,15368,1
74600,14472270131000,1779985917476993502,0,15550,1
74601,14472303452000,1779985917500108221,0,15480,1
74602,14472336775000,1779985917529729123,0,15514,1
74603,14472370094000,1779985917564058855,0,15503,1
74604,14472403406000,1779985917595439611,0,15399,1
74605,14472436727000,1779985917626329506,0,15698,1
74606,14472470040000,1779985917660142489,0,15541,1
74607,14472503357000,1779985917691433413,0,15645,1
74608,14472536677000,1779985917724583614,0,15590,1
74609,14472569993000,1779985917758070568,0,15635,1
74610,14472603311000,1779985917791297267,0,15572,1
74611,14472636630000,1779985917824431080,0,15491,1
74612,14472669948000,1779985917859561296,0,15655,1
74613,14472703266000,1779985917891181028,0,15457,1
74614,14472736585000,1779985917924502078,0,15554,1
74615,14472769903000,1779985917958304266,0,19365,1
74616,14472803222000,1779985917991219231,0,15728,1
74617,14472836540000,1779985918024388172,0,15691,1
74618,14472869857000,1779985918058242229,0,15690,1
74619,14472903178000,1779985918095043097,0,15629,1
74620,14472936495000,1779985918124101233,0,15380,1
74621,14472969813000,1779985918157538761,0,15617,1
74622,14473003130000,1779985918191844791,0,15820,1
74623,14473036450000,1779985918224095214,0,15620,1
74624,14473069766000,1779985918257647240,0,15627,1
74625,14473103085000,1779985918291190489,0,19532,1
74626,14473136403000,1779985918324119843,0,15756,1
74627,14473169721000,1779985918357879976,0,15524,1
74628,14473203039000,1779985918391269598,0,19950,1
74629,14473236358000,1779985918424019103,0,15730,1
74630,14473269676000,1779985918457371522,0,15677,1
74631,14473302994000,1779985918490797440,0,15774,1
74632,14473336313000,1779985918525320113,0,19603,1
74633,14473369630000,1779985918557353356,0,15798,1
74634,14473402949000,1779985918590696516,0,15868,1
74635,14473436267000,1779985918623949937,0,15766,1
74636,14473469586000,1779985918657834345,0,19620,1
74637,14473502904000,1779985918691120284,0,15944,1
74638,14473536222000,1779985918724021361,0,15679,1
74639,14473569541000,1779985918757772587,0,19913,1
74640,14473602859000,1779985918790739069,0,16026,1
74641,14473636177000,1779985918830561302,1,107636,6
74642,14473669495000,1779985918864323250,0,35052,2
74643,14473702819000,1779985918892116967,0,16908,1
74644,14473736136000,1779985918923102341,0,7200,1
74645,14473769452000,1779985918956096768,0,4762,1
74646,14473802770000,1779985918991458998,0,4763,1
74647,14473836088000,1779985919022921974,0,7082,1
74648,14473869406000,1779985919056363188,0,6966,1
74649,14473902725000,1779985919089961768,0,10226,1
74650,14473936043000,1779985919123295040,0,10302,1
74651,14473969361000,1779985919156634811,0,10294,1
74652,14474002681000,1779985919190539201,0,10159,1
74653,14474035998000,1779985919223181208,0,10070,1
74654,14474069317000,1779985919257092375,0,15596,1
74655,14474102635000,1779985919291379739,0,15729,1
74656,14474135956000,1779985919323899230,0,15724,1
74657,14474169272000,1779985919357179373,0,15719,1
74658,14474202590000,1779985919390736418,0,15820,1
74659,14474235908000,1779985919423765288,0,15945,1
74660,14474269226000,1779985919457084615,0,15945,1
74661,14474302543000,1779985919490392813,0,15898,1
74662,14474335862000,1779985919523704844,0,15806,1
74663,14474369181000,1779985919556853416,0,15704,1
74664,14474402499000,1779985919590232964,0,15721,1
74665,14474435816000,1779985919623592476,0,15710,1
74666,14474469136000,1779985919656841304,0,15908,1
74667,14474502454000,1779985919690312925,0,15823,1
74668,14474535774000,1779985919723660474,0,16066,1
74669,14474569090000,1779985919756848211,0,15887,1
74670,14474602409000,1779985919790145816,0,15747,1
74671,14474635727000,1779985919823506347,0,15668,1
74672,14474669045000,1779985919856885080,0,15815,1
74673,14474702364000,1779985919890359219,0,15676,1
74674,14474735683000,1779985919922757454,0,6806,1
74675,14474769001000,1779985919956917949,0,15824,1
74676,14474802320000,1779985919991101796,0,15556,1
74677,14474835639000,1779985920023553344,0,15963,1
74678,14474868956000,1779985920057047279,0,15739,1
74679,14474902279000,1779985920090814023,0,15861,1
74680,14474935595000,1779985920123516011,0,15873,1
74681,14474968910000,1779985920156962651,0,15992,1
74682,14475002232000,1779985920190485715,0,15701,1
74683,14475035547000,1779985920223773728,0,15859,1
74684,14475068866000,1779985920258300290,0,15875,1
74685,14475102199000,1779985920291958425,0,15811,1
74686,14475135511000,1779985920325483415,0,15790,1
74687,14475168822000,1779985920356649656,0,15819,1
74688,14475202138000,1779985920392586338,0,15904,1
74689,14475235462000,1779985920423954816,0,15913,1
74690,14475268775000,1779985920456959705,0,19989,1
74691,14475302093000,1779985920490292847,0,19897,1
74692,14475335412000,1779985920525237123,0,16036,1
74693,14475368729000,1779985920556870447,0,19766,1
74694,14475402048000,1779985920590151645,0,19803,1
74695,14475435366000,1779985920623166053,0,15805,1
74696,14475468684000,1779985920656483584,0,15903,1
74697,14475502004000,1779985920689876206,0,15930,1
74698,14475535326000,1779985920723646005,0,19894,1
74699,14475568640000,1779985920756366900,0,16063,1
74700,14475601958000,1779985920790133681,0,19985,1
74701,14475635275000,1779985920831686880,1,107463,6
74702,14475668595000,1779985920858876108,0,34425,2
74703,14475701913000,1779985920889911185,0,17179,1
74704,14475735231000,1779985920922118980,0,7125,1
74705,14475768550000,1779985920955115276,0,4835,1
74706,14475801866000,1779985920988409530,0,4866,1
74707,14475835187000,1779985921023271678,0,6980,1
74708,14475868507000,1779985921055898852,0,6938,1
74709,14475901824000,1779985921088665728,0,6856,1
74710,14475935141000,1779985921122397251,0,10459,1
74711,14475968461000,1779985921156155587,0,10316,1
74712,14476001778000,1779985921190878886,0,9947,1
74713,14476035096000,1779985921224310674,0,10294,1
74714,14476068424000,1779985921258573038,0,15762,1
74715,14476101748000,1779985921290140901,0,15841,1
