frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
37638,13240153111000,1779984685359602691,0,18632,1
37639,13240186429000,1779984685397097832,0,12609,1
37640,13240219747000,1779984685429081939,0,18913,1
37641,13240253066000,1779984685460879530,0,12150,1
37642,13240286385000,1779984685496465569,0,18885,1
37643,13240319702000,1779984685528950169,0,18356,1
37644,13240353021000,1779984685559866940,0,18754,1
37645,13240386339000,1779984685593668262,0,12561,1
37646,13240419658000,1779984685628751807,0,18931,1
37647,13240452976000,1779984685661857862,0,18382,1
37648,13240486295000,1779984685695307152,0,18584,1
37649,13240519614000,1779984685727448943,0,12643,1
37650,13240552933000,1779984685761914052,0,18658,1
37651,13240586251000,1779984685795520655,0,18690,1
37652,13240619569000,1779984685828652599,0,12516,1
37653,13240652887000,1779984685864154305,0,18654,1
37654,13240686209000,1779984685883116576,0,12107,1
37655,13240719535000,1779984685908501535,0,18436,1
37656,13240752843000,1779984685942111860,0,17803,1
37657,13240786159000,1779984685974654756,0,18292,1
37658,13240819478000,1779984686008616706,0,18116,1
37659,13240852798000,1779984686044599220,0,18384,1
37660,13240886119000,1779984686075505898,0,12238,1
37661,13240919442000,1779984686110005193,0,18215,1
37662,13240952757000,1779984686140840834,0,18110,1
37663,13240986069000,1779984686175130798,0,18288,1
37664,13241019393000,1779984686207607899,0,17964,1
37665,13241052707000,1779984686240854729,0,12260,1
37666,13241086024000,1779984686274115559,0,18233,1
37667,13241119344000,1779984686307255558,0,17848,1
37668,13241152661000,1779984686341736575,0,18111,1
37669,13241185981000,1779984686373299854,0,12087,1
37670,13241219299000,1779984686407249194,0,18019,1
37671,13241252619000,1779984686440490079,0,17628,1
37672,13241285936000,1779984686474013924,0,17756,1
37673,13241319254000,1779984686506635930,0,11634,1
37674,13241352573000,1779984686542104989,0,17568,1
37675,13241385891000,1779984686573805433,0,17246,1
37676,13241419210000,1779984686607280890,0,17490,1
37677,13241452528000,1779984686640467481,0,17323,1
37678,13241485846000,1779984686673683071,0,17597,1
37679,13241519165000,1779984686706494518,0,11796,1
37680,13241552483000,1779984686740348229,0,17711,1
37681,13241585801000,1779984686779145796,1,95777,5
37682,13241619121000,1779984686808184278,0,25198,2
37683,13241652440000,1779984686839963148,0,13071,1
37684,13241685758000,1779984686872561932,0,6113,1
37685,13241719079000,1779984686905855298,0,6252,1
37686,13241752394000,1779984686939339922,0,8325,1
37687,13241785714000,1779984686972566049,0,8240,1
37688,13241819031000,1779984687006011080,0,8191,1
37689,13241852349000,1779984687041162402,0,12507,1
37690,13241885667000,1779984687075656641,0,12199,1
37691,13241918985000,1779984687106775408,0,12112,1
37692,13241952310000,1779984687139736187,0,11843,1
37693,13241985624000,1779984687172877927,0,11723,1
37694,13242018942000,1779984687206812858,0,11749,1
37695,13242052263000,1779984687241027749,0,17602,1
37696,13242085583000,1779984687275769725,0,17930,1
37697,13242118901000,1779984687309106332,0,11870,1
37698,13242152217000,1779984687343118115,0,17847,1
37699,13242185538000,1779984687373952590,0,17473,1
37700,13242218853000,1779984687409575035,0,17781,1
37701,13242252173000,1779984687441490107,0,17693,1
37702,13242285492000,1779984687474691641,0,11994,1
37703,13242318810000,1779984687507065169,0,17647,1
37704,13242352131000,1779984687540876640,0,17594,1
37705,13242385449000,1779984687575295528,0,17591,1
37706,13242418766000,1779984687606867678,0,17469,1
37707,13242452087000,1779984687640877034,0,17481,1
37708,13242485407000,1779984687675112629,0,17471,1
37709,13242518729000,1779984687707873318,0,11639,1
37710,13242552045000,1779984687742095783,0,17173,1
37711,13242585363000,1779984687773541509,0,17270,1
37712,13242618677000,1779984687807826269,0,17443,1
37713,13242652009000,1779984687841396521,0,17268,1
37714,13242685317000,1779984687879316230,0,17500,1
37715,13242718637000,1779984687912256842,0,17481,1
37716,13242751955000,1779984687943901232,0,17429,1
37717,13242785277000,1779984687972786013,0,11774,1
37718,13242818587000,1779984688006603076,0,17268,1
37719,13242851905000,1779984688039795110,0,17536,1
37720,13242885223000,1779984688074169184,0,17444,1
37721,13242918542000,1779984688106467880,0,17432,1
37722,13242951860000,1779984688141448778,0,17540,1
37723,13242985179000,1779984688173489015,0,17791,1
37724,13243018500000,1779984688206501608,0,11842,1
37725,13243051816000,1779984688240072415,0,17562,1
37726,13243085136000,1779984688273427225,0,17396,1
37727,13243118453000,1779984688306740166,0,17395,1
37728,13243151773000,1779984688339946478,0,17323,1
37729,13243185091000,1779984688372768388,0,11766,1
37730,13243218410000,1779984688406598229,0,17544,1
37731,13243251727000,1779984688441461741,0,17565,1
37732,13243285048000,1779984688472994076,0,17358,1
37733,13243318364000,1779984688505666304,0,11687,1
37734,13243351684000,1779984688539522644,0,17608,1
37735,13243385001000,1779984688572881084,0,17764,1
37736,13243418319000,1779984688606299968,0,17693,1
37737,13243451640000,1779984688638915881,0,12057,1
37738,13243484957000,1779984688672900293,0,18066,1
37739,13243518276000,1779984688705605761,0,12681,1
37740,13243551594000,1779984688738965719,0,12976,1
37741,13243584913000,1779984688779474485,1,111197,6
37742,13243618231000,1779984688808261507,0,39145,2
37743,13243651551000,1779984688840174745,0,20812,2
37744,13243684869000,1779984688872019688,0,10245,1
37745,13243718191000,1779984688905098187,0,8006,1
37746,13243751504000,1779984688938312407,0,6406,1
37747,13243784823000,1779984688971467442,0,6576,1
37748,13243818141000,1779984689004890881,0,6867,1
37749,13243851459000,1779984689038415467,0,9016,1
37750,13243884777000,1779984689071704852,0,9049,1
37751,13243918099000,1779984689106468236,0,8838,1
37752,13243951414000,1779984689138988039,0,11406,1
37753,13243984733000,1779984689172090131,0,11186,1
37754,13244018052000,1779984689207376729,0,11282,1
37755,13244051369000,1779984689238791881,0,10967,1
37756,13244084688000,1779984689271986823,0,11143,1
37757,13244118007000,1779984689305693462,0,15296,1
