frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
95485,15168126311000,1779986613332945494,0,19131,1
95486,15168159630000,1779986613365000599,0,12834,1
95487,15168192949000,1779986613399762017,0,18714,1
95488,15168226267000,1779986613436422445,0,19073,1
95489,15168259592000,1779986613465883253,0,13131,1
95490,15168292905000,1779986613494922789,0,19042,1
95491,15168326222000,1779986613514440977,0,13006,1
95492,15168359541000,1779986613547704805,0,18881,1
95493,15168392860000,1779986613581391905,0,19257,1
95494,15168426179000,1779986613614262646,0,13404,1
95495,15168459498000,1779986613649887774,0,19464,1
95496,15168492821000,1779986613682145895,0,13350,1
95497,15168526139000,1779986613719098819,0,19353,1
95498,15168559458000,1779986613747008685,0,13416,1
95499,15168592770000,1779986613781841436,0,19193,1
95500,15168626092000,1779986613816801629,0,19135,1
95501,15168659408000,1779986613847037888,0,12950,1
95502,15168692726000,1779986613880910781,0,19060,1
95503,15168726044000,1779986613914397013,0,19197,1
95504,15168759361000,1779986613947084052,0,13233,1
95505,15168792679000,1779986613980821113,0,19098,1
95506,15168825997000,1779986614013890832,0,13079,1
95507,15168859316000,1779986614047503933,0,19223,1
95508,15168892634000,1779986614080191898,0,12900,1
95509,15168925953000,1779986614114392379,0,19047,1
95510,15168959275000,1779986614147506486,0,19137,1
95511,15168992591000,1779986614180107137,0,12967,1
95512,15169025908000,1779986614214151491,0,19726,1
95513,15169059230000,1779986614246782660,0,14141,1
95514,15169092545000,1779986614280059006,0,14143,1
95515,15169125864000,1779986614313327222,0,13754,1
95516,15169159182000,1779986614347491963,0,20896,2
95517,15169192502000,1779986614380166039,0,15049,1
95518,15169225819000,1779986614414071672,0,14611,1
95519,15169259138000,1779986614447411295,0,21138,2
95520,15169292456000,1779986614480159055,0,14957,1
95521,15169325777000,1779986614519362428,1,97980,5
95522,15169359094000,1779986614548406130,0,27924,2
95523,15169392415000,1779986614580251922,0,16033,1
95524,15169425731000,1779986614612871869,0,9584,1
95525,15169459048000,1779986614645876330,0,7413,1
95526,15169492368000,1779986614679077306,0,6768,1
95527,15169525685000,1779986614712701536,0,9783,1
95528,15169559004000,1779986614747000923,0,9058,1
95529,15169592324000,1779986614779614407,0,9490,1
95530,15169625643000,1779986614812933752,0,11987,1
95531,15169658960000,1779986614846785923,0,11654,1
95532,15169692281000,1779986614880303080,0,11848,1
95533,15169725602000,1779986614915187459,0,11912,1
95534,15169758926000,1779986614949025482,0,12283,1
95535,15169792240000,1779986614981460062,0,12159,1
95536,15169825562000,1779986615013610608,0,17455,1
95537,15169858873000,1779986615049268365,0,12243,1
95538,15169892197000,1779986615080375889,0,12429,1
95539,15169925516000,1779986615112866080,0,11690,1
95540,15169958829000,1779986615147069727,0,17067,1
95541,15169992161000,1779986615180712956,0,17187,1
95542,15170025465000,1779986615215105157,0,16032,1
95543,15170058785000,1779986615247543440,0,16094,1
95544,15170092102000,1779986615280400884,0,16347,1
95545,15170125422000,1779986615313326198,0,16966,1
95546,15170158740000,1779986615348153318,0,16479,1
95547,15170192071000,1779986615384688358,0,17887,1
95548,15170225379000,1779986615415165929,0,16514,1
95549,15170258702000,1779986615447124441,0,17094,1
95550,15170292015000,1779986615480261659,0,16550,1
95551,15170325339000,1779986615513599189,0,16328,1
95552,15170358652000,1779986615549590756,0,16708,1
95553,15170391974000,1779986615585179236,0,15904,1
95554,15170425294000,1779986615618006717,0,16906,1
95555,15170458613000,1779986615652449232,0,16481,1
95556,15170491936000,1779986615684049527,0,16841,1
95557,15170525258000,1779986615716497403,0,16344,1
